"X0","Incidence_Rate","Lab_Confirm_Incidence_rate","X_SD_D_x100","CFR","ID","Country_or_Subregion","Country_sp","Deaths","EW","Iso3166","Confirmed","Epidemiological_Week","Number_of_Records","Population_x_1000","Serotype","Severe_Dengue","Total_of_Dengue_Cases","Type","Year","Week_Cases_Dengue","Week_Range"
0,"108.27","49.74",0.180261379,0,2,"Panama","Panamá",0,32,591,2039,"32",1,4099,"DEN 1,2",8,4438,"Preliminar",2017
0,"0.25","0.25",0,0,5,"Puerto Rico","Puerto Rico",0,32,630,9,"32",1,3663,"DEN 2",0,9,"Preliminar",2017
0,"388.89","0.00",0,0,6,"Saint Barthelemy","San Bartolomé",0,32,652,0,"30",1,9,"DEN",0,35,"Preliminar",2017
0,"16.98","0.00",0,0,6,"Saint Kitts and Nevis","Saint Kitts y Nevis",0,32,659,0,"32",1,53,"DEN",0,9,"Preliminar",2017
0,"105.88","11.76",0,NA,6,"Anguilla","Anguila",NA,32,660,2,"28",1,17,"DEN",0,18,"Preliminar",2017
0,"16.97","16.97",0,0,6,"Saint Lucia","Santa Lucía",0,32,662,28,"32",1,165,"DEN",0,28,"Preliminar",2017
0,"2.94","0.00",0,0,6,"Saint Vincent and the Grenadines","San Vicente y las Granadinas",0,32,670,0,"32",1,102,"DEN",0,3,"Preliminar",2017
0,"","",NA,NA,6,"Suriname","Suriname",NA,32,740,NA,"-",1,563,"  ",NA,NA,"Preliminar",2017
0,"7.16","0.15",0,0,6,"Trinidad and Tobago","Trinidad y Tobago",0,32,780,2,"25",1,1369,"DEN",0,98,"Preliminar",2017
0,"296.23","296.23",0,0,6,"Turks and Caicos Islands","Islas Turcas y Caicos",0,32,796,157,"24",1,53,"DEN",0,157,"Preliminar",2017
0,"0.03","0.03",0,0,1,"United States of America","Estados Unidos de América",0,32,840,93,"32",1,324460,"DEN",0,93,"Preliminar",2017
0,"0.98","0.98",0,0,6,"Virgin Islands (US)","Islas Vírgenes (EUA)",0,32,850,1,"32",1,102,"DEN",0,1,"Preliminar",2017
0,"373.81","0.00",0,0,6,"Saint Martin","Isla de San Martín (Francia)",0,32,663,0,"30",1,42,"DEN",0,157,"Preliminar",2017
0,"0.00","0.00",NA,NA,6,"Bermuda","Bermuda",0,32,60,0,"32",1,71,"  ",0,0,"Preliminar",2017
0,"160.78","0.00",0,0,6,"French Guiana","Guayana Francesa",0,32,254,0,"26",1,283,"DEN",0,455,"Preliminar",2017
0,"101.11","0.00",0,0,6,"Guadeloupe","Guadalupe",0,32,312,0,"30",1,450,"DEN",0,455,"Preliminar",2017
0,"18.70","0.26",0,0,6,"Martinique","Martinica",0,32,474,1,"30",1,385,"DEN 2",0,72,"Preliminar",2017
0,"1.26","0.57",0,0,4,"Argentina","Argentina",0,32,32,254,"32",1,44271,"DEN 1,3",0,560,"Preliminar",2017
0,"79.72","7.72",0.51072523,0.023,3,"Bolivia","Bolivia",2,32,68,853,"32",1,11052,"DEN",45,8811,"Preliminar",2017
0,"100.64","0.93",0.073115033,0.034,4,"Brazil","Brasil",72,32,76,1952,"31",1,209288,"DEN 1,2,3,4",154,210627,"Preliminar",2017
0,"0.03","0.03",0,0,4,"Chile","Chile",0,32,152,5,"26",1,18055,"DEN 1,3",0,5,"Preliminar",2017
0,"37.76","12.34",1.057972579,0.059,3,"Colombia","Colombia",11,32,170,6056,"32",1,49066,"DEN 1,2,3,4",196,18526,"Preliminar",2017
0,"61.34","61.34",0.117670131,0.039,3,"Ecuador","Ecuador",4,32,218,10198,"32",1,16625,"DEN",12,10198,"Preliminar",2017
0,"19.50","4.48",0,0,4,"Paraguay","Paraguay",0,32,600,305,"32",1,6811,"DEN 1",0,1328,"Preliminar",2017
0,"222.13","73.92",0.327515501,0.088,3,"Peru","Perú",63,32,604,23776,"32",1,32165,"DEN 2,3",234,71447,"Preliminar",2017
0,"0.00","0.00",NA,NA,4,"Uruguay","Uruguay",0,32,858,0,"32",1,3457,"  ",0,0,"Preliminar",2017
0,"16.24","",4.294242249,NA,3,"Venezuela","Venezuela",NA,32,862,NA,"32",1,31977,"DEN",223,5193,"Preliminar",2017
0,"2.35","2.35",0,0,5,"Cuba","Cuba",0,32,192,270,"25",1,11485,"DEN 2,3",0,270,"Preliminar",2017
0,"7.34","0.15",5.569620253,0,5,"Dominican Republic","República Dominicana",0,32,214,16,"32",1,10767,"DEN",44,790,"Preliminar",2017
0,"0.03","0.03",0,0,1,"North America","América del Norte",0,32,NA,93,"-",1,324460,"  ",0,93,"Preliminar",2017
0,"81.04","29.02",0.62185242,0.07,3,"Andean Subregion","Subregión Andina",80,32,NA,40883,"-",1,140885,"  ",710,114175,"Preliminar",2017
0,"36.28","10.51",0,0,6,"Non-Latin Caribbean","Caribe No Latino",0,32,NA,754,"-",1,7172,"  ",0,2602,"Preliminar",2017
0,"4.13","1.14",4.115996258,0,5,"Latin Caribbean","Caribe Latino",0,32,NA,295,"-",1,25915,"  ",44,1069,"Preliminar",2017
0,"50.39","4.36",0.270851054,0.012,2,"Central America Ithsmus and Mexico","Istmo Centroamericano y México",11,32,NA,7732,"-",1,177318,"  ",242,89348,"Preliminar",2017
0,"75.39","0.89",0.072463768,0.034,4,"Southern Cone","Cono Sur",72,32,NA,2516,"-",1,281882,"  ",154,212520,"Preliminar",2017
0,"43.84","5.46",0.273935404,0.039,7,"The Americas","Las Américas",163,32,NA,52273,"-",1,957632,"  ",1150,419807,"Preliminar",2017
