"X0","Incidence_Rate","Lab_Confirm_Incidence_rate","X_SD_D_x100","CFR","ID","Country_or_Subregion","Country_sp","Deaths","EW","Iso3166","Confirmed","Epidemiological_Week","Number_of_Records","Population_x_1000","Serotype","Severe_Dengue","Total_of_Dengue_Cases","Type","Year","Week_Cases_Dengue","Week_Range"
0,"0.06",0.06,0,0,4,"Chile","Chile",0,45,152,10,"38",1,18055,"DEN 1,3",0,10,"Preliminar",2017
0,"47.96",13.83,1.181370049,0.059,3,"Colombia","Colombia",14,45,170,6784,"45",1,49066,"DEN 1,2,3,4",278,23532,"Preliminar",2017
0,"66.66",66.66,0.162425555,0.036,3,"Ecuador","Ecuador",4,45,218,11082,"45",1,16625,"DEN",18,11082,"Preliminar",2017
0,"23.67",5.07,0,0,4,"Paraguay","Paraguay",0,45,600,345,"45",1,6811,"DEN 1",0,1612,"Preliminar",2017
0,"231.09",78.13,0.321539082,0.093,3,"Peru","Perú",69,45,604,25131,"45",1,32165,"DEN 2,3",239,74330,"Preliminar",2017
0,"0.00",0,NA,NA,4,"Uruguay","Uruguay",0,45,858,0,"45",1,3457,"  ",0,0,"Preliminar",2017
0,"24.25",4.46,4.011350445,0.168,3,"Venezuela","Venezuela",13,45,862,1425,"45",1,31977,"DEN",311,7753,"Preliminar",2017
0,"2.35",2.35,0,0,5,"Cuba","Cuba",0,45,192,270,"25",1,11485,"DEN 2,3",0,270,"Preliminar",2017
0,"11.15",0.17,6.5,0.083,5,"Dominican Republic","República Dominicana",1,45,214,18,"45",1,10767,"DEN",78,1200,"Preliminar",2017
0,"0.08",0.08,0,0,1,"North America","América del Norte",0,45,NA,264,"-",1,324460,"  ",0,264,"Preliminar",2017
0,"89.47",32.16,0.707644464,0.081,3,"Andean Subregion","Subregión Andina",102,45,NA,45305,"-",1,140885,"  ",892,126052,"Preliminar",2017
0,"41.18",12.36,0,0,6,"Non-Latin Caribbean","Caribe No Latino",0,45,NA,983,"-",1,7950,"  ",0,3274,"Preliminar",2017
0,"5.71",1.15,5.273833671,0.068,5,"Latin Caribbean","Caribe Latino",1,45,NA,297,"-",1,25915,"  ",78,1479,"Preliminar",2017
0,"92.98",11.03,0.309332751,0.024,2,"Central America Ithsmus and Mexico","Istmo Centroamericano y México",39,45,NA,19554,"-",1,177318,"  ",510,164871,"Preliminar",2017
0,"85.58",1.13,0.100726224,0.051,4,"Southern Cone","Cono Sur",122,45,NA,3182,"-",1,281882,"  ",243,241248,"Preliminar",2017
0,"56.05",7.26,0.32074432,0.049,7,"The Americas","Las Américas",264,45,NA,69585,"-",1,958410,"  ",1723,537188,"Preliminar",2017
