"X0","Incidence_Rate","Lab_Confirm_Incidence_rate","X_SD_D_x100","CFR","ID","Country_or_Subregion","Country_sp","Deaths","EW","Iso3166","Confirmed","Epidemiological_Week","Number_of_Records","Population_x_1000","Serotype","Severe_Dengue","Total_of_Dengue_Cases","Type","Year","Week_Cases_Dengue","Week_Range"
0,11.69,0,0,0,6,"Martinique","Martinica",0,10,474,0,"10",1,385,"  ",0,45,"Preliminar",2017
0,0,0,NA,NA,6,"Montserrat","Montserrat",0,10,500,0,"10",1,5,"  ",0,0,"Preliminar",2017
0,111.11,0,0,0,6,"Saint Barthelemy","San Bartolomé",0,10,652,0,"10",1,9,"DEN",0,10,"Preliminar",2017
0,0,0,NA,NA,6,"Saint Lucia","Santa Lucía",0,10,662,0,"10",1,165,"  ",0,0,"Preliminar",2017
0,128.57,0,0,0,6,"Saint Martin","Isla de San Martín (Francia)",0,10,663,0,"10",1,42,"DEN",0,54,"Preliminar",2017
0,1.96,0,0,0,6,"Saint Vincent and the Grenadines","San Vicente y las Granadinas",0,10,670,0,"10",1,102,"DEN",0,2,"Preliminar",2017
0,39.62,39.62,0,0,6,"Turks and Caicos Islands","Islas Turcas y Caicos",0,10,796,21,"8",1,53,"DEN",0,21,"Preliminar",2017
0,NA,NA,NA,NA,6,"French Guiana","Guayana Francesa",NA,10,254,NA,"-",1,283,"  ",NA,NA,"Preliminar",2017
0,NA,NA,NA,NA,6,"Haiti","Haití",NA,10,332,NA,"-",1,10981,"  ",NA,NA,"Preliminar",2017
0,NA,NA,NA,NA,6,"Guyana","Guyana",NA,10,328,NA,"-",1,778,"  ",NA,NA,"Preliminar",2017
0,NA,NA,NA,NA,4,"Chile","Chile",NA,10,152,NA,"-",1,18055,"  ",NA,NA,"Preliminar",2017
0,NA,NA,NA,NA,6,"Suriname","Suriname",NA,10,740,NA,"-",1,563,"  ",NA,NA,"Preliminar",2017
0,NA,NA,NA,NA,6,"Bonaire, Saint Eustatius and Saba","Bonaire, San Eustaquio y Saba",NA,10,535,NA,"-",1,26,"  ",NA,NA,"Preliminar",2017
0,NA,NA,NA,NA,6,"Trinidad and Tobago","Trinidad y Tobago",NA,10,780,NA,"-",1,1369,"  ",NA,NA,"Preliminar",2017
0,NA,NA,NA,NA,6,"Cayman Islands","Islas Caimán",NA,10,136,NA,"-",1,58,"  ",NA,NA,"Preliminar",2017
0,NA,NA,NA,NA,6,"Curaçao","Curazao",NA,10,531,NA,"-",1,150,"  ",NA,NA,"Preliminar",2017
0,NA,NA,NA,NA,5,"Cuba","Cuba",NA,10,192,NA,"-",1,11485,"  ",NA,NA,"Preliminar",2017
0,NA,NA,NA,NA,6,"Saint Kitts and Nevis","Saint Kitts y Nevis",NA,10,659,NA,"-",1,53,"  ",NA,NA,"Preliminar",2017
0,0.01,0.01,0,0,1,"North America","América del Norte",0,10,NA,17,"-",1,324460,"  ",0,17,"Preliminar",2017
0,15.42,4.81,0.842308754,0.023,3,"Andean Subregion","Subregión Andina",5,10,NA,6772,"-",1,140885,"  ",183,21726,"Preliminar",2017
0,7.91,1.42,0,0,6,"Non-Latin Caribbean","Caribe No Latino",0,10,NA,77,"-",1,5409,"  ",0,428,"Preliminar",2017
0,1.23,0.04,4.494382022,0,5,"Latin Caribbean","Caribe Latino",0,10,NA,6,"-",1,14430,"  ",8,178,"Preliminar",2017
0,12.18,0.91,0.212933389,0.005,2,"Central America Ithsmus and Mexico","Istmo Centroamericano y México",1,10,NA,1619,"-",1,177318,"  ",46,21603,"Preliminar",2017
0,28.83,0.23,0.028922252,0.008,4,"Southern Cone","Cono Sur",6,10,NA,594,"-",1,263827,"  ",22,76066,"Preliminar",2017
0,12.96,0.98,0.215800963,0.01,7,"The Americas","Las Américas",12,10,NA,9085,"-",1,926329,"  ",259,120018,"Preliminar",2017
