"X0","Incidence_Rate","Lab_Confirm_Incidence_rate","X_SD_D_x100","CFR","ID","Country_or_Subregion","Country_sp","Deaths","EW","Iso3166","Confirmed","Epidemiological_Week","Number_of_Records","Population_x_1000","Serotype","Severe_Dengue","Total_of_Dengue_Cases","Type","Year","Week_Cases_Dengue","Week_Range"
0,"246.34","158.54",0,0,6,"Saint Martin","Isla de San Martín (Francia)",0,35,663,65,"35",1,41,"DEN",0,101,"Preliminar",2015
0,"0.00","0.00",NA,NA,6,"Bermuda","Bermuda",0,35,60,0,"32",1,70,"  ",0,0,"Preliminar",2015
0,"359.92","118.70",0,0,6,"French Guiana","Guayana Francesa",0,35,254,311,"35",1,262,"DEN 1,2,4",0,943,"Preliminar",2015
0,"7.45","2.77",0,0,6,"Guadeloupe","Guadalupe",0,35,312,13,"35",1,470,"DEN",0,35,"Preliminar",2015
0,"7.39","1.97",0,0,6,"Martinique","Martinica",0,35,474,8,"35",1,406,"DEN",0,30,"Preliminar",2015
0,"7.04","0.61",0,0,4,"Argentina","Argentina",0,35,32,257,"35",1,42155,"DEN 1,4",0,2967,"Preliminar",2015
0,"204.68","",0.323495524,NA,3,"Bolivia","Bolivia",NA,35,68,NA,"35",1,11025,"DEN",73,22566,"Final",2015
0,"695.37","200.94",0.090666505,0.049,4,"Brazil","Brasil",693,35,76,409221,"34",1,203657,"DEN 1,2,3,4",1284,1416179,"Preliminar",2015
0,"0.04","0.04",0,0,4,"Chile","Chile",0,35,152,7,"9",1,17924,"DEN",0,7,"Preliminar",2015
0,"126.80","0.00",1.327983185,0.08,3,"Colombia","Colombia",50,35,170,0,"35",1,49529,"DEN 1,2,3,4",834,62802,"Preliminar",2015
0,"250.62","2.55",0.125414976,0.015,3,"Ecuador","Ecuador",6,35,218,414,"35",1,16226,"DEN 1,2,3,4",51,40665,"Preliminar",2015
0,"554.20","63.36",0.015393694,0.008,4,"Paraguay","Paraguay",3,35,600,4456,"35",1,7033,"DEN 1,2,4",6,38977,"Preliminar",2015
0,"114.77","56.95",0.321543408,0.109,3,"Peru","Perú",39,35,604,17747,"35",1,31161,"DEN 2,3",115,35765,"Preliminar",2015
0,"0.00","0.00",NA,NA,4,"Uruguay","Uruguay",0,35,858,0,"35",1,3430,"  ",0,0,"Preliminar",2015
0,"52.75","0.00",0.521022658,0,3,"Venezuela","Venezuela",0,35,862,0,"30",1,31293,"DEN",86,16506,"Preliminar",2015
0,"","",NA,NA,5,"Cuba","Cuba",NA,35,192,NA,"-",1,11249,"  ",NA,NA,"Preliminar",2015
0,"44.87","0.21",0.88633183,0.886,5,"Latin Caribbean","Caribe Latino",57,35,NA,30,"-",1,14332,"  ",57,6431,"Preliminar",2015
0,"531.78","150.96",0.088469478,0.048,4,"Southern Cone","Cono Sur",696,35,NA,413941,"-",1,274199,"  ",1290,1458130,"Preliminar",2015
0,"128.82","12.29",1.531911435,0.011,2,"Central America Ithsmus and Mexico","Istmo Centroamericano y México",24,35,NA,21134,"-",1,171936,"  ",3393,221488,"Preliminar",2015
0,"9.85","4.11",0,0,6,"Non-Latin Caribbean","Caribe No Latino",0,35,NA,778,"-",1,18917,"  ",0,1864,"Preliminar",2015
0,"128.06","13.04",0.65001346,0.053,3,"Andean Subregion","Subregión Andina",95,35,NA,18161,"-",1,139234,"  ",1159,178304,"Preliminar",2015
0,"0.09","0.09",0,0,1,"North America","América del Norte",0,35,NA,296,"-",1,325128,"  ",0,296,"Preliminar",2015
0,"197.78","48.14",0.316043874,0.047,7,"The Americas","Las Américas",872,35,NA,454340,"-",1,943746,"  ",5899,1866513,"Preliminar",2015
