"X0","Incidence_Rate","Lab_Confirm_Incidence_rate","X_SD_D_x100","CFR","ID","Country_or_Subregion","Country_sp","Deaths","EW","Iso3166","Confirmed","Epidemiological_Week","Number_of_Records","Population_x_1000","Serotype","Severe_Dengue","Total_of_Dengue_Cases","Type","Year","Week_Cases_Dengue","Week_Range"
0,"0.00","0.00",NA,NA,4,"Uruguay","Uruguay",0,24,858,0,"24",1,3457,"  ",0,0,"Preliminar",2017
0,"12.26","",4.005102041,0,3,"Venezuela","Venezuela",0,24,862,NA,"24",1,31977,"DEN",157,3920,"Preliminar",2017
0,"","",NA,NA,5,"Cuba","Cuba",NA,24,192,NA,"-",1,11485,"  ",NA,NA,"Preliminar",2017
0,"4.91","0.15",4.536862004,0,5,"Dominican Republic","República Dominicana",0,24,214,16,"24",1,10767,"DEN",24,529,"Preliminar",2017
0,"0.01","0.01",0,0,1,"North America","América del Norte",0,24,NA,47,"-",1,324460,"  ",0,47,"Preliminar",2017
0,"71.37","23.69",0.576827449,0.067,3,"Andean Subregion","Subregión Andina",67,24,NA,33373,"-",1,140885,"  ",580,100550,"Preliminar",2017
0,"23.09","4.18",0,0,6,"Non-Latin Caribbean","Caribe No Latino",0,24,NA,300,"-",1,7172,"  ",0,1656,"Preliminar",2017
0,"3.73","0.17",4.460966543,0,5,"Latin Caribbean","Caribe Latino",0,24,NA,25,"-",1,14430,"  ",24,538,"Preliminar",2017
0,"32.81","2.47",0.242334662,0.007,2,"Central America Ithsmus and Mexico","Istmo Centroamericano y México",4,24,NA,4376,"-",1,177318,"  ",141,58184,"Preliminar",2017
0,"51.95","0.60",0.055999836,0.016,4,"Southern Cone","Cono Sur",23,24,NA,1680,"-",1,281882,"  ",82,146429,"Preliminar",2017
0,"32.49","4.21",0.269027078,0.031,7,"The Americas","Las Américas",94,24,NA,39801,"-",1,946147,"  ",827,307404,"Preliminar",2017
