"X0","Incidence_Rate","Lab_Confirm_Incidence_rate","X_SD_D_x100","CFR","ID","Country_or_Subregion","Country_sp","Deaths","EW","Iso3166","Confirmed","Epidemiological_Week","Number_of_Records","Population_x_1000","Serotype","Severe_Dengue","Total_of_Dengue_Cases","Type","Year","Week_Cases_Dengue","Week_Range"
0,"1,025.47",40,NA,0.003,2,"Nicaragua","Nicaragua",2,50,558,2487,"50",1,6218,"DEN 2",NA,63764,"Preliminar",2017
0,"213.69",102.95,0.262587053,0.011,2,"Panama","Panamá",1,50,591,4220,"50",1,4099,"DEN 1,2,3",23,8759,"Preliminar",2017
0,"0.25",0.25,0,0,5,"Puerto Rico","Puerto Rico",0,50,630,9,"50",1,3663,"DEN 2",0,9,"Preliminar",2017
0,"388.89",0,0,0,6,"Saint Barthelemy","San Bartolomé",0,50,652,0,"30",1,9,"DEN",0,35,"Preliminar",2017
0,"16.98",0,0,0,6,"Saint Kitts and Nevis","Saint Kitts y Nevis",0,50,659,0,"48",1,53,"DEN",0,9,"Preliminar",2017
0,"129.41",11.76,0,NA,6,"Anguilla","Anguila",NA,50,660,2,"40",1,17,"DEN",0,22,"Preliminar",2017
0,"23.03",23.03,0,0,6,"Saint Lucia","Santa Lucía",0,50,662,38,"40",1,165,"DEN",0,38,"Preliminar",2017
0,"2.94",0,0,0,6,"Saint Vincent and the Grenadines","San Vicente y las Granadinas",0,50,670,0,"36",1,102,"DEN",0,3,"Preliminar",2017
0,"",NA,NA,NA,6,"Suriname","Suriname",NA,50,740,NA,"-",1,563,"  ",NA,NA,"Preliminar",2017
0,"21.91",0,0,0,6,"Trinidad and Tobago","Trinidad y Tobago",0,50,780,0,"50",1,1369,"DEN",0,300,"Preliminar",2017
0,"379.25",379.25,0,0,6,"Turks and Caicos Islands","Islas Turcas y Caicos",0,50,796,201,"40",1,53,"DEN",0,201,"Preliminar",2017
0,"0.10",0.1,0,0,1,"United States of America","Estados Unidos de América",0,50,840,336,"50",1,324460,"DEN",0,336,"Preliminar",2017
0,"0.98",0.98,0,0,6,"Virgin Islands (US)","Islas Vírgenes (EUA)",0,50,850,1,"50",1,102,"DEN",0,1,"Preliminar",2017
0,"373.81",0,0,0,6,"Saint Martin","Isla de San Martín (Francia)",0,50,663,0,"30",1,42,"DEN",0,157,"Preliminar",2017
0,"0.00",0,NA,NA,6,"Bermuda","Bermuda",0,50,60,0,"48",1,71,"  ",0,0,"Preliminar",2017
0,"220.85",0,0,0,6,"French Guiana","Guayana Francesa",0,50,254,0,"37",1,283,"DEN",0,625,"Preliminar",2017
0,"101.11",0,0,0,6,"Guadeloupe","Guadalupe",0,50,312,0,"30",1,450,"DEN",0,455,"Preliminar",2017
0,"18.70",0.26,0,0,6,"Martinique","Martinica",0,50,474,1,"30",1,385,"DEN 2",0,72,"Preliminar",2017
0,"1.25",0.57,0,0,4,"Argentina","Argentina",0,50,32,254,"50",1,44271,"DEN 1,3",0,555,"Preliminar",2017
0,"84.65",7.99,0.49171566,0.021,3,"Bolivia","Bolivia",2,50,68,883,"45",1,11052,"DEN",46,9355,"Preliminar",2017
0,"119.00",1.42,0.106803289,0.055,4,"Brazil","Brasil",137,50,76,2969,"50",1,209288,"DEN 1,2,3,4",266,249056,"Preliminar",2017
0,"0.06",0.06,0,0,4,"Chile","Chile",0,50,152,10,"38",1,18055,"DEN 1,3",0,10,"Preliminar",2017
0,"52.04",13.83,1.065329782,0.059,3,"Colombia","Colombia",15,50,170,6784,"50",1,49066,"DEN 1,2,3,4",272,25532,"Preliminar",2017
0,"68.04",68.04,0.150282885,0.035,3,"Ecuador","Ecuador",4,50,218,11312,"50",1,16625,"DEN",17,11312,"Preliminar",2017
0,"235.34",78.13,0.323654522,0.094,3,"Peru","Perú",71,50,604,25131,"50",1,32165,"DEN 2,3",245,75698,"Preliminar",2017
0,"0.00",0,NA,NA,4,"Uruguay","Uruguay",0,50,858,0,"50",1,3457,"  ",0,0,"Preliminar",2017
0,"26.40",NA,4.16962805,NA,3,"Venezuela","Venezuela",NA,50,862,NA,"50",1,31977,"DEN",352,8442,"Preliminar",2017
0,"2.35",2.35,0,0,5,"Cuba","Cuba",0,50,192,270,"25",1,11485,"DEN 2,3",0,270,"Preliminar",2017
0,"12.45",0.17,6.63683818,0.075,5,"Dominican Republic","República Dominicana",1,50,214,18,"50",1,10767,"DEN",89,1341,"Preliminar",2017
0,"0.10",0.1,0,0,1,"North America","América del Norte",0,50,NA,336,"-",1,324460,"  ",0,336,"Preliminar",2017
0,"92.51",31.31,0.715058425,0.071,3,"Andean Subregion","Subregión Andina",92,50,NA,44110,"-",1,140885,"  ",932,130339,"Preliminar",2017
0,"56.69",7.76,0,0,6,"Non-Latin Caribbean","Caribe No Latino",0,50,NA,617,"-",1,7950,"  ",0,4507,"Preliminar",2017
0,"6.25",1.15,5.49382716,0.062,5,"Latin Caribbean","Caribe Latino",1,50,NA,297,"-",1,25915,"  ",89,1620,"Preliminar",2017
0,"103.60",12.62,0.320638446,0.028,2,"Central America Ithsmus and Mexico","Istmo Centroamericano y México",51,50,NA,22379,"-",1,177318,"  ",589,183696,"Preliminar",2017
0,"89.18",1.31,0.105812108,0.054,4,"Southern Cone","Cono Sur",137,50,NA,3687,"-",1,281882,"  ",266,251389,"Preliminar",2017
0,"59.67",7.45,0.328036832,0.049,7,"The Americas","Las Américas",281,50,NA,71426,"-",1,958410,"  ",1876,571887,"Preliminar",2017
