"X0","Incidence_Rate","Lab_Confirm_Incidence_rate","X_SD_D_x100","CFR","ID","Country_or_Subregion","Country_sp","Deaths","EW","Iso3166","Confirmed","Epidemiological_Week","Number_of_Records","Population_x_1000","Serotype","Severe_Dengue","Total_of_Dengue_Cases","Type","Year","Week_Cases_Dengue","Week_Range"
0,"149.02","2.94",0,0,6,"Saint Vincent and the Grenadines","San Vicente y las Granadinas",0,33,670,3,"28",1,102,"DEN",0,152,"Preliminar",2016
0,"2.55","0.18",0,0,6,"Suriname","Suriname",0,33,740,1,"27",1,548,"DEN 1",0,14,"Preliminar",2016
0,"43.30","0.44",0,0,6,"Trinidad and Tobago","Trinidad y Tobago",0,33,780,6,"32",1,1365,"DEN 1,3",0,591,"Preliminar",2016
0,"537.25","537.25",0,0,6,"Turks and Caicos Islands","Islas Turcas y Caicos",0,33,796,274,"32",1,51,"DEN",0,274,"Preliminar",2016
0,"0.22","0.22",0,0,1,"United States of America","Estados Unidos de América",0,33,840,729,"33",1,324119,"DEN",0,729,"Final",2016
0,"8.74","8.74",0,0,6,"Virgin Islands (US)","Islas Vírgenes (EUA)",0,33,850,9,"33",1,103,"DEN",0,9,"final",2016
0,"512.20","2.44",0,0,6,"Saint Martin","Isla de San Martín (Francia)",0,33,663,1,"16",1,41,"DEN 2",0,210,"Preliminar",2016
0,"2.82","0.00",0,0,6,"Bermuda","Bermuda",0,33,60,0,"28",1,71,"DEN",0,2,"Preliminar",2016
0,"228.26","5.43",0,0,6,"French Guiana","Guayana Francesa",0,33,254,15,"14",1,276,"DEN 1,2",0,630,"Preliminar",2016
0,"27.60","4.88",0,0,6,"Guadeloupe","Guadalupe",0,33,312,23,"16",1,471,"DEN 1",0,130,"Preliminar",2016
0,"109.09","6.06",0,0,6,"Martinique","Martinica",0,33,474,24,"30",1,396,"DEN 1,2,3",0,432,"Preliminar",2016
0,"175.31","93.98",0,0.014,4,"Argentina","Argentina",11,33,32,41207,"33",1,43847,"DEN 1,4",0,76867,"Final",2016
0,"265.01","32.26",0.166354752,0,3,"Bolivia","Bolivia",0,33,68,3512,"32",1,10888,"DEN",48,28854,"Preliminar",2016
0,"686.45","120.66",0.055401585,0.04,4,"Brazil","Brasil",580,33,76,252864,"32",1,209568,"DEN 1,2,3,4",797,1438587,"Preliminar",2016
0,"0.22","0.00",0,0,4,"Chile","Chile",0,33,152,0,"8",1,18132,"DEN 1",0,40,"Preliminar",2016
0,"169.40","45.01",1.015505569,0.038,3,"Colombia","Colombia",31,33,170,21899,"33",1,48654,"DEN 1,2,3,4",837,82422,"final",2016
0,"74.06","74.06",0.271963079,0.025,3,"Ecuador","Ecuador",3,33,218,12134,"32",1,16385,"DEN 1,2,4",33,12134,"Preliminar",2016
0,"996.40","37.71",0.071633238,0.024,4,"Paraguay","Paraguay",16,33,600,2536,"33",1,6725,"DEN 1,3,4",48,67008,"Final",2016
0,"86.71","44.29",0.370222496,0.123,3,"Peru","Perú",34,33,604,14072,"33",1,31774,"DEN 1,2,3",102,27551,"final",2016
0,"38.82","0.75",0,0,4,"Uruguay","Uruguay",0,33,858,26,"21",1,3444,"DEN 1",0,1337,"Preliminar",2016
0,"79.36","14.26",0.379772137,0.132,3,"Venezuela","Venezuela",33,33,862,4494,"32",1,31519,"DEN 1,2,3,4",95,25015,"Preliminar",2016
0,"12.27","12.27",0,0,5,"Cuba","Cuba",0,33,192,1398,"26",1,11393,"DEN 2,3",0,1398,"Preliminar",2016
0,"54.20","0.00",10.204435204,0.52,5,"Dominican Republic","República Dominicana",30,33,214,0,"32",1,10649,"DEN",589,5772,"Preliminar",2016
0,"102.37","16.45",0.023020258,0,6,"Non-Latin Caribbean","Caribe No Latino",0,33,NA,1396,"-",1,8487,"  ",2,8688,"Preliminar",2016
0,"562.21","105.30",0.053351382,0.038,4,"Southern Cone","Cono Sur",607,33,NA,296633,"-",1,281716,"  ",845,1583839,"Preliminar",2016
0,"94.10","7.54",0.534398892,0.019,2,"Central America Ithsmus and Mexico","Istmo Centroamericano y México",32,33,NA,13204,"-",1,175005,"  ",880,164671,"Preliminar",2016
0,"126.40","40.30",0.633609129,0.057,3,"Andean Subregion","Subregión Andina",101,33,NA,56111,"-",1,139220,"  ",1115,175976,"Preliminar",2016
0,"0.22","0.22",0,0,1,"North America","América del Norte",0,33,NA,729,"-",1,324119,"  ",0,729,"Preliminar",2016
0,"28.59","6.15",8.010335917,0.408,5,"Latin Caribbean","Caribe Latino",30,33,NA,1581,"-",1,25723,"  ",589,7353,"Preliminar",2016
0,"203.43","38.74",0.176741244,0.04,7,"The Americas","Las Américas",770,33,NA,369654,"-",1,954270,"  ",3431,1941256,"Preliminar",2016
