"X0","Incidence_Rate","Lab_Confirm_Incidence_rate","X_SD_D_x100","CFR","ID","Country_or_Subregion","Country_sp","Deaths","EW","Iso3166","Confirmed","Epidemiological_Week","Number_of_Records","Population_x_1000","Serotype","Severe_Dengue","Total_of_Dengue_Cases","Type","Year","Week_Cases_Dengue","Week_Range"
0,NA,NA,NA,NA,6,"Grenada","Granada",NA,10,308,NA,"-",1,111,"  ",NA,NA,"Preliminar",2015
0,NA,NA,NA,NA,6,"Saint Vincent and the Grenadines","San Vicente y las Granadinas",NA,10,670,NA,"-",1,103,"  ",NA,NA,"Preliminar",2015
0,NA,NA,NA,NA,6,"Haiti","Haití",NA,10,332,NA,"-",1,10604,"  ",NA,NA,"Preliminar",2015
0,NA,NA,NA,NA,6,"Saint Lucia","Santa Lucía",NA,10,662,NA,"-",1,164,"  ",NA,NA,"Preliminar",2015
0,8.65,0.09,0,0.645,5,"Latin Caribbean","Caribe Latino",8,10,NA,13,"-",1,14332,"  ",0,1240,"Preliminar",2015
0,85.42,2.14,0.043547685,0.022,4,"Southern Cone","Cono Sur",52,10,NA,5858,"-",1,274199,"  ",102,234226,"Preliminar",2015
0,17.61,1.19,2.336974512,0.007,2,"Central America Ithsmus and Mexico","Istmo Centroamericano y México",2,10,NA,2042,"-",1,171588,"  ",706,30210,"Preliminar",2015
0,17.02,2.35,0,0,6,"Non-Latin Caribbean","Caribe No Latino",0,10,NA,147,"-",1,6250,"  ",0,1064,"Preliminar",2015
0,29.62,1.99,1.135297429,0.009,3,"Andean Subregion","Subregión Andina",3,10,NA,2143,"-",1,107941,"  ",363,31974,"Preliminar",2015
0,0.01,0.01,0,0,1,"North America","América del Norte",0,10,NA,25,"-",1,325128,"  ",0,25,"Preliminar",2015
0,33.21,1.14,0.39198096,0.022,7,"The Americas","Las Américas",65,10,NA,10228,"-",1,899438,"  ",1171,298739,"Preliminar",2015
