"X0","Incidence_Rate","Lab_Confirm_Incidence_rate","X_SD_D_x100","CFR","ID","Country_or_Subregion","Country_sp","Deaths","EW","Iso3166","Confirmed","Epidemiological_Week","Number_of_Records","Population_x_1000","Serotype","Severe_Dengue","Total_of_Dengue_Cases","Type","Year","Week_Cases_Dengue","Week_Range"
0,"0.25","0.25",0,0,5,"Puerto Rico","Puerto Rico",0,19,630,9,"19",1,3663,"DEN 2",0,9,"Preliminar",2017
0,"0.98","0.98",0,0,6,"Virgin Islands (US)","Islas Vírgenes (EUA)",0,19,850,1,"19",1,102,"DEN",0,1,"Preliminar",2017
0,"88.24","11.76",0,NA,6,"Anguilla","Anguila",NA,19,660,2,"12",1,17,"DEN",0,15,"Preliminar",2017
0,"1.05","0.00",0,0,6,"Antigua and Barbuda","Antigua y Barbuda",0,19,28,0,"19",1,95,"DEN",0,1,"Preliminar",2017
0,"138.26","13.91",0,NA,6,"Aruba","Aruba",NA,19,533,16,"16",1,115,"DEN",0,159,"Preliminar",2017
0,"0.00","0.00",NA,NA,6,"Bahamas","Bahamas",0,19,44,0,"12",1,395,"  ",0,0,"Preliminar",2017
0,"32.88","7.19",0,0,6,"Barbados","Barbados",0,19,52,21,"12",1,292,"DEN",0,96,"Preliminar",2017
0,"0.00","0.00",NA,NA,6,"Bermuda","Bermuda",0,19,60,0,"19",1,71,"  ",0,0,"Preliminar",2017
0,"45.71","45.71",0,0,6,"Virgin Islands (UK)","Islas Vírgenes (RU)",0,19,92,16,"12",1,35,"DEN",0,16,"Preliminar",2017
0,"12.07","0.00",0,0,6,"Cayman Islands","Islas Caimán",0,19,136,0,"16",1,58,"DEN",0,7,"Preliminar",2017
0,"13.51","0.00",0,0,6,"Dominica","Dominica",0,19,212,0,"8",1,74,"DEN",0,10,"Preliminar",2017
0,"58.30","0.00",0,0,6,"French Guiana","Guayana Francesa",0,19,254,0,"17",1,283,"DEN",0,165,"Preliminar",2017
0,"33.04","33.04",0,0,6,"Grenada","Granada",0,19,308,37,"16",1,112,"DEN",0,37,"Preliminar",2017
0,"10.00","0.00",0,0,6,"Guadeloupe","Guadalupe",0,19,312,0,"14",1,450,"DEN",0,45,"Preliminar",2017
0,"1.31","0.00",0,0,6,"Jamaica","Jamaica",0,19,388,0,"19",1,2890,"DEN",0,38,"Preliminar",2017
0,"16.10","0.00",0,0,6,"Martinique","Martinica",0,19,474,0,"19",1,385,"  ",0,62,"Preliminar",2017
0,"0.00","0.00",NA,NA,6,"Montserrat","Montserrat",0,19,500,0,"19",1,5,"  ",0,0,"Preliminar",2017
0,"222.22","0.00",0,0,6,"Saint Barthelemy","San Bartolomé",0,19,652,0,"19",1,9,"DEN",0,20,"Preliminar",2017
0,"6.67","6.67",0,0,6,"Saint Lucia","Santa Lucía",0,19,662,11,"12",1,165,"DEN",0,11,"Preliminar",2017
0,"166.67","0.00",0,0,6,"Saint Martin","Isla de San Martín (Francia)",0,19,663,0,"19",1,42,"DEN",0,70,"Preliminar",2017
0,"1.96","0.00",0,0,6,"Saint Vincent and the Grenadines","San Vicente y las Granadinas",0,19,670,0,"19",1,102,"DEN",0,2,"Preliminar",2017
0,"4.46","0.00",0,0,6,"Trinidad and Tobago","Trinidad y Tobago",0,19,780,0,"15",1,1369,"DEN",0,61,"Preliminar",2017
0,"233.96","233.96",0,0,6,"Turks and Caicos Islands","Islas Turcas y Caicos",0,19,796,124,"16",1,53,"DEN",0,124,"Preliminar",2017
0,"","",NA,NA,6,"Haiti","Haití",NA,19,332,NA,"-",1,10981,"  ",NA,NA,"Preliminar",2017
0,"","",NA,NA,6,"Guyana","Guyana",NA,19,328,NA,"-",1,778,"  ",NA,NA,"Preliminar",2017
0,"","",NA,NA,6,"Suriname","Suriname",NA,19,740,NA,"-",1,563,"  ",NA,NA,"Preliminar",2017
0,"","",NA,NA,6,"Bonaire, Saint Eustatius and Saba","Bonaire, San Eustaquio y Saba",NA,19,535,NA,"-",1,26,"  ",NA,NA,"Preliminar",2017
0,"","",NA,NA,6,"Curaçao","Curazao",NA,19,531,NA,"-",1,150,"  ",NA,NA,"Preliminar",2017
0,"","",NA,NA,5,"Cuba","Cuba",NA,19,192,NA,"-",1,11485,"  ",NA,NA,"Preliminar",2017
0,"","",NA,NA,6,"Saint Kitts and Nevis","Saint Kitts y Nevis",NA,19,659,NA,"-",1,53,"  ",NA,NA,"Preliminar",2017
0,"0.01","0.01",0,0,1,"North America","América del Norte",0,19,NA,32,"-",1,324460,"  ",0,32,"Preliminar",2017
0,"45.36","15.44",0.616540177,0.058,3,"Andean Subregion","Subregión Andina",37,19,NA,21759,"-",1,140885,"  ",394,63905,"Preliminar",2017
0,"13.20","3.20",0,0,6,"Non-Latin Caribbean","Caribe No Latino",0,19,NA,228,"-",1,7119,"  ",0,940,"Preliminar",2017
0,"2.49","0.17",4.722222222,0,5,"Latin Caribbean","Caribe Latino",0,19,NA,25,"-",1,14430,"  ",17,360,"Preliminar",2017
0,"23.81","1.84",0.21794234,0.009,2,"Central America Ithsmus and Mexico","Istmo Centroamericano y México",4,19,NA,3254,"-",1,177318,"  ",92,42213,"Preliminar",2017
0,"55.09","0.57",0.053452862,0.015,4,"Southern Cone","Cono Sur",23,19,NA,1615,"-",1,281882,"  ",83,155277,"Preliminar",2017
0,"27.77","2.84",0.223045214,0.024,7,"The Americas","Las Américas",64,19,NA,26913,"-",1,946094,"  ",586,262727,"Preliminar",2017
