"X0","Incidence_Rate","Lab_Confirm_Incidence_rate","X_SD_D_x100","CFR","ID","Country_or_Subregion","Country_sp","Deaths","EW","Iso3166","Confirmed","Epidemiological_Week","Number_of_Records","Population_x_1000","Serotype","Severe_Dengue","Total_of_Dengue_Cases","Type","Year","Week_Cases_Dengue","Week_Range"
0,"0.06",0.06,0,0,1,"United States of America","Estados Unidos de América",0,41,840,190,"41",1,324460,"DEN",0,190,"Preliminar",2017
0,"0.98",0.98,0,0,6,"Virgin Islands (US)","Islas Vírgenes (EUA)",0,41,850,1,"41",1,102,"DEN",0,1,"Preliminar",2017
0,"373.81",0,0,0,6,"Saint Martin","Isla de San Martín (Francia)",0,41,663,0,"30",1,42,"DEN",0,157,"Preliminar",2017
0,"0.00",0,NA,NA,6,"Bermuda","Bermuda",0,41,60,0,"41",1,71,"  ",0,0,"Preliminar",2017
0,"220.85",0,0,0,6,"French Guiana","Guayana Francesa",0,41,254,0,"37",1,283,"DEN",0,625,"Preliminar",2017
0,"101.11",0,0,0,6,"Guadeloupe","Guadalupe",0,41,312,0,"30",1,450,"DEN",0,455,"Preliminar",2017
0,"18.70",0.26,0,0,6,"Martinique","Martinica",0,41,474,1,"30",1,385,"DEN 2",0,72,"Preliminar",2017
0,"1.24",0.57,0,0,4,"Argentina","Argentina",0,41,32,253,"41",1,44271,"DEN 1,3",0,549,"Preliminar",2017
0,"83.22",7.84,0.500163097,0.022,3,"Bolivia","Bolivia",2,41,68,867,"41",1,11052,"DEN",46,9197,"Preliminar",2017
0,"110.45",1.16,0.093875185,0.046,4,"Brazil","Brasil",106,41,76,2424,"41",1,209288,"DEN 1,2,3,4",217,231158,"Preliminar",2017
0,"0.06",0.06,0,0,4,"Chile","Chile",0,41,152,10,"38",1,18055,"DEN 1,3",0,10,"Preliminar",2017
0,"45.81",13.83,1.009966186,0.062,3,"Colombia","Colombia",14,41,170,6784,"41",1,49066,"DEN 1,2,3,4",227,22476,"Preliminar",2017
0,"65.62",65.74,0.137501146,0.037,3,"Ecuador","Ecuador",4,41,218,10929,"41",1,16625,"DEN",15,10909,"Preliminar",2017
0,"21.85",4.76,0,0,4,"Paraguay","Paraguay",0,41,600,324,"41",1,6811,"DEN 1",0,1488,"Preliminar",2017
0,"229.34",77.79,0.322641868,0.091,3,"Peru","Perú",67,41,604,25022,"41",1,32165,"DEN 2,3",238,73766,"Preliminar",2017
0,"0.00",0,NA,NA,4,"Uruguay","Uruguay",0,41,858,0,"41",1,3457,"  ",0,0,"Preliminar",2017
0,"22.17",4.04,4.105530474,0.183,3,"Venezuela","Venezuela",13,41,862,1293,"41",1,31977,"DEN",291,7088,"Preliminar",2017
0,"2.35",2.35,0,0,5,"Cuba","Cuba",0,41,192,270,"25",1,11485,"DEN 2,3",0,270,"Preliminar",2017
0,"10.08",0.17,6.082949309,0.092,5,"Dominican Republic","República Dominicana",1,41,214,18,"41",1,10767,"DEN",66,1085,"Preliminar",2017
0,"0.06",0.06,0,0,1,"North America","América del Norte",0,41,NA,190,"-",1,324460,"  ",0,190,"Preliminar",2017
0,"87.61",31.87,0.661881461,0.081,3,"Andean Subregion","Subregión Andina",100,41,NA,44895,"-",1,140885,"  ",817,123436,"Preliminar",2017
0,"40.24",11.42,0,0,6,"Non-Latin Caribbean","Caribe No Latino",0,41,NA,908,"-",1,7950,"  ",0,3199,"Preliminar",2017
0,"5.26",1.15,4.838709677,0.073,5,"Latin Caribbean","Caribe Latino",1,41,NA,297,"-",1,25915,"  ",66,1364,"Preliminar",2017
0,"78.18",8.8,0.295740614,0.023,2,"Central America Ithsmus and Mexico","Istmo Centroamericano y México",32,41,NA,15607,"-",1,177318,"  ",410,138635,"Preliminar",2017
0,"82.73",1.07,0.093051178,0.045,4,"Southern Cone","Cono Sur",106,41,NA,3011,"-",1,281882,"  ",217,233205,"Preliminar",2017
0,"52.17",6.77,0.301982485,0.048,7,"The Americas","Las Américas",239,41,NA,64908,"-",1,958410,"  ",1510,500029,"Preliminar",2017
