"X0","Incidence_Rate","Lab_Confirm_Incidence_rate","X_SD_D_x100","CFR","ID","Country_or_Subregion","Country_sp","Deaths","EW","Iso3166","Confirmed","Epidemiological_Week","Number_of_Records","Population_x_1000","Serotype","Severe_Dengue","Total_of_Dengue_Cases","Type","Year","Week_Cases_Dengue","Week_Range"
0,"",NA,NA,NA,6,"Haiti","Haití",NA,43,332,NA,"-",1,10848,"  ",NA,NA,"Preliminar",2016
0,"263.76",0.93,1.34246829,0.009,2,"Honduras","Honduras",2,43,340,76,"43",1,8190,"DEN",290,21602,"Preliminar",2016
0,"65.11",3.92,0.109589041,0,6,"Jamaica","Jamaica",0,43,388,110,"43",1,2803,"DEN 3,4",2,1825,"Preliminar",2016
0,"85.75",10.91,0.614670499,0.01,2,"Mexico","México",11,43,484,14028,"43",1,128632,"DEN 1,2,3,4",678,110303,"Final",2016
0,"80.00",0,0,0,6,"Montserrat","Montserrat",0,43,500,0,"28",1,5,"DEN",0,4,"Preliminar",2016
0,"829.82",68.42,0,0,6,"Aruba","Aruba",0,43,533,78,"41",1,114,"DEN",0,946,"Preliminar",2016
0,"1,261.01",96.59,0,0.021,2,"Nicaragua","Nicaragua",16,43,558,5940,"43",1,6150,"DEN 2",0,77552,"Preliminar",2016
0,"120.55",33.01,0.27027027,0.187,2,"Panama","Panamá",9,43,591,1317,"43",1,3990,"DEN 1,2,3",13,4810,"Preliminar",2016
0,"5.24",5.24,0,0,5,"Puerto Rico","Puerto Rico",0,43,630,193,"43",1,3681,"DEN 1,2,3,4",0,193,"Final",2016
0,"866.67",644.44,0,0,6,"Saint Barthelemy","San Bartolomé",0,43,652,58,"39",1,9,"DEN 1",0,78,"Preliminar",2016
0,"63.46",0,0,0,6,"Saint Kitts and Nevis","Saint Kitts y Nevis",0,43,659,0,"36",1,52,"DEN",0,33,"Preliminar",2016
0,"88.24",0,0,0,6,"Anguilla","Anguila",0,43,660,0,"32",1,17,"DEN",0,15,"Preliminar",2016
0,"90.85",29.88,0,0,6,"Saint Lucia","Santa Lucía",0,43,662,49,"36",1,164,"DEN 1",0,149,"Preliminar",2016
0,"103.66",29.88,0,0,6,"Saint Lucia","Santa Lucía",0,43,662,49,"36",1,164,"DEN 1",0,170,"Preliminar",2016
0,"149.02",2.94,0,0,6,"Saint Vincent and the Grenadines","San Vicente y las Granadinas",0,43,670,3,"28",1,102,"DEN",0,152,"Preliminar",2016
0,"2.55",0.18,0,0,6,"Suriname","Suriname",0,43,740,1,"27",1,548,"DEN 1",0,14,"Preliminar",2016
0,"43.30",0.44,0,0,6,"Trinidad and Tobago","Trinidad y Tobago",0,43,780,6,"32",1,1365,"DEN 1,3",0,591,"Preliminar",2016
0,"813.73",813.73,0,0,6,"Turks and Caicos Islands","Islas Turcas y Caicos",0,43,796,415,"40",1,51,"DEN",0,415,"Preliminar",2016
0,"0.28",0.28,0,0,1,"United States of America","Estados Unidos de América",0,43,840,908,"43",1,324119,"DEN",0,908,"Final",2016
0,"8.74",8.74,0,0,6,"Virgin Islands (US)","Islas Vírgenes (EUA)",0,43,850,9,"43",1,103,"DEN",0,9,"final",2016
0,"70.73",7.32,0,0,6,"Saint Martin","Isla de San Martín (Francia)",0,43,663,3,"39",1,41,"DEN",0,29,"Preliminar",2016
0,"2.82",0,0,0,6,"Bermuda","Bermuda",0,43,60,0,"36",1,71,"DEN",0,2,"Preliminar",2016
0,"189.13",3.26,0,0,6,"French Guiana","Guayana Francesa",0,43,254,9,"39",1,276,"DEN 1,2",0,522,"Preliminar",2016
0,"37.58",3.18,0,0,6,"Guadeloupe","Guadalupe",0,43,312,15,"39",1,471,"DEN 1",0,177,"Preliminar",2016
0,"39.90",3.28,0,0,6,"Martinique","Martinica",0,43,474,13,"39",1,396,"DEN 1,2,3",0,158,"Preliminar",2016
0,"176.54",93.98,0,0.013,4,"Argentina","Argentina",10,43,32,41208,"42",1,43847,"DEN 1,4",0,77407,"Final",2016
0,"269.98",32.62,0.183704712,0.003,3,"Bolivia","Bolivia",1,43,68,3552,"43",1,10888,"DEN",54,29395,"Preliminar",2016
0,"698.71",129.99,0.055248883,0.04,4,"Brazil","Brasil",586,43,76,272419,"43",1,209568,"DEN 1,2,3,4",809,1464283,"Preliminar",2016
0,"0.24",0,0,0,4,"Chile","Chile",0,43,152,0,"40",1,18132,"DEN 1",0,43,"Preliminar",2016
0,"196.72",83.06,1.007198755,0.041,3,"Colombia","Colombia",39,43,170,40412,"43",1,48654,"DEN 1,2,3,4",964,95711,"Preliminar",2016
0,"82.84",82.43,0.265232447,0.029,3,"Ecuador","Ecuador",4,43,218,13506,"43",1,16385,"DEN 1,2,4",36,13573,"Preliminar",2016
0,"1,038.77",37.72,0.068711797,0.023,4,"Paraguay","Paraguay",16,43,600,2537,"43",1,6725,"DEN 1,3,4",48,69857,"Final",2016
0,"92.31",47.81,0.402291013,0.126,3,"Peru","Perú",37,43,604,15190,"43",1,31774,"DEN 1,2,3",118,29332,"Preliminar",2016
0,"38.82",0.75,0,0,4,"Uruguay","Uruguay",0,43,858,26,"40",1,3444,"DEN 1",0,1337,"Preliminar",2016
0,"87.79",16.9,0.383086375,0.137,3,"Venezuela","Venezuela",38,43,862,5326,"43",1,31519,"DEN 1,2,3,4",106,27670,"Preliminar",2016
0,"12.27",12.27,0,0,5,"Cuba","Cuba",0,43,192,1398,"38",1,11393,"DEN 2,3",0,1398,"Preliminar",2016
0,"59.15",0,9.82695666,0.508,5,"Dominican Republic","República Dominicana",32,43,214,0,"43",1,10649,"DEN",619,6299,"Preliminar",2016
0,"102.15",20.15,0.022632115,0,6,"Non-Latin Caribbean","Caribe No Latino",0,43,NA,1743,"-",1,8651,"  ",2,8837,"Preliminar",2016
0,"572.54",112.24,0.053133217,0.038,4,"Southern Cone","Cono Sur",612,43,NA,316190,"-",1,281716,"  ",857,1612927,"Preliminar",2016
0,"143.27",12.46,0.482197769,0.016,2,"Central America Ithsmus and Mexico","Istmo Centroamericano y México",41,43,NA,21803,"-",1,175005,"  ",1209,250727,"Preliminar",2016
0,"140.56",56.02,0.653103776,0.061,3,"Andean Subregion","Subregión Andina",119,43,NA,77986,"-",1,139220,"  ",1278,195681,"Preliminar",2016
0,"0.28",0.28,0,0,1,"North America","América del Norte",0,43,NA,908,"-",1,324119,"  ",0,908,"Preliminar",2016
0,"30.67",6.19,7.845373891,0.406,5,"Latin Caribbean","Caribe Latino",32,43,NA,1591,"-",1,25723,"  ",619,7890,"Preliminar",2016
0,"217.61",44.03,0.190903094,0.039,7,"The Americas","Las Américas",804,43,NA,420221,"-",1,954434,"  ",3965,2076970,"Preliminar",2016
