0,Incidence Rate (c),Lab Confirm Incidence rate,(SD/D) x100 (e),CFR (f),ID,Country or Subregion,Country_sp,Deaths,EW,Iso3166,Confirmed,Epidemiological Week (a),Number of Records,Population x 1000,Serotype,Severe Dengue (d),Total of Dengue Cases (b),Type,Year
0,31.21,1.98,0.614911606,0.000,2,Guatemala,Guatemala,0,32,320,330,32,1,16673,"DEN 1,2,3,4",32,5204,Preliminar,2016
0,12.19,2.28,0.824842310,0.000,2,Guatemala,Guatemala,0,32,320,386,31,1,16914,"DEN 1,2,3,4",17,2061,Preliminar,2017
0,39.30,39.30,0,0.000,6,Guyana,Guyana,0,32,328,303,16,1,771,DEN,0,303,Preliminar,2016
0,,,,,6,Guyana,Guyana,,32,328,,-,1,778,  ,,,Preliminar,2017
0,17.57,17.57,0,0.000,6,Guyana,Guyana,0,32,328,142,24,1,808,DEN,0,142,Preliminar,2015
0,,,,,6,Guyana,Guyana,,32,328,,-,1,778,  ,,,Preliminar,2018
0,0.53,0.00,0,0.000,6,Haiti,Haití,0,32,332,0,22,1,10604,"DEN 1,2,3,4",0,56,Preliminar,2015
0,,,,,6,Haiti,Haití,,32,332,,-,1,10981,  ,,,Preliminar,2018
0,,,,,6,Haiti,Haití,,32,332,,-,1,10848,  ,,,Preliminar,2016
0,,,,,6,Haiti,Haití,,32,332,,-,1,10981,  ,,,Preliminar,2017
0,225.73,1.05,1.287391140,0.005,2,Honduras,Honduras,1,32,340,86,32,1,8190,DEN,238,18487,Preliminar,2016
0,41.85,0.00,1.779726593,0.000,2,Honduras,Honduras,0,32,340,0,32,1,9265,"DEN 1,2,3",69,3877,Preliminar,2017
0,420.90,0.00,1.971401980,0.000,2,Honduras,Honduras,0,32,340,0,32,1,8424,DEN,699,35457,Preliminar,2015
0,1.64,0.00,5.921052632,0.000,2,Honduras,Honduras,0,32,340,0,3,1,9265,DEN,9,152,Preliminar,2018
0,2.42,0.38,0,0.000,6,Jamaica,Jamaica,0,32,388,11,32,1,2890,DEN 3,0,70,Preliminar,2017
0,1.03,0.11,0,0.000,6,Jamaica,Jamaica,0,32,388,3,27,1,2813,DEN 4,0,29,Preliminar,2015
0,,,,,6,Jamaica,Jamaica,,32,388,,-,1,2890,  ,,,Preliminar,2018
0,48.31,3.64,0.147710487,0.000,6,Jamaica,Jamaica,0,32,388,102,28,1,2803,"DEN 3,4",2,1354,Preliminar,2016
0,0.50,0.01,0,0.000,2,Mexico,México,0,32,484,17,3,1,129163,"DEN 1,2",0,649,Preliminar,2018
0,72.36,7.77,2.087678065,0.012,2,Mexico,México,11,32,484,9737,32,1,125236,"DEN 1,2,3,4",1892,90627,Preliminar,2015
0,40.76,5.18,0.812527418,0.019,2,Mexico,México,10,32,484,6665,32,1,128632,"DEN 1,2,3,4",426,52429,Final,2016
0,20.38,2.71,0.543230512,0.034,2,Mexico,México,9,32,484,3502,32,1,129163,"DEN 1,2,3",143,26324,Preliminar,2017
0,0.00,0.00,,,6,Montserrat,Montserrat,0,32,500,0,32,1,5,  ,0,0,Preliminar,2017
0,,,,,6,Montserrat,Montserrat,,32,500,,-,1,5,  ,,,Preliminar,2018
0,0.00,0.00,,,6,Montserrat,Montserrat,0,32,500,0,32,1,5,  ,0,0,Preliminar,2015
0,80.00,0.00,0,0.000,6,Montserrat,Montserrat,0,32,500,0,28,1,5,DEN,0,4,Preliminar,2016
0,,,,,6,Curaçao,Curazao,,32,531,,-,1,150,  ,,,Preliminar,2018
0,,,,,6,Curaçao,Curazao,,32,531,,-,1,150,  ,,,Preliminar,2017
0,581.74,348.70,0,,6,Aruba,Aruba,,32,533,401,32,1,115,DEN,0,669,Preliminar,2017
0,,,,,6,Aruba,Aruba,,32,533,,-,1,115,  ,,,Preliminar,2018
0,,,,,6,Aruba,Aruba,,32,533,,-,1,112,  ,,,Preliminar,2015
0,688.60,56.14,0,0.000,6,Aruba,Aruba,0,32,533,64,29,1,114,DEN,0,785,Preliminar,2016
0,,,,,6,"Bonaire, Saint Eustatius and Saba","Bonaire, San Eustaquio y Saba",,32,535,,-,1,26,  ,,,Preliminar,2017
0,,,,,6,"Bonaire, Saint Eustatius and Saba","Bonaire, San Eustaquio y Saba",,32,535,,-,1,26,  ,,,Preliminar,2018
0,948.94,75.64,0,0.026,2,Nicaragua,Nicaragua,15,32,558,4652,32,1,6150,DEN 2,0,58360,Preliminar,2016
0,707.93,26.99,,0.005,2,Nicaragua,Nicaragua,2,32,558,1678,32,1,6218,DEN 2,,44019,Preliminar,2017
0,328.98,10.52,0.009716284,0.010,2,Nicaragua,Nicaragua,2,32,558,658,32,1,6257,"DEN 2,3",2,20584,Preliminar,2015
0,30.73,0.90,,0.000,2,Nicaragua,Nicaragua,0,32,558,56,3,1,6218,DEN,,1911,Preliminar,2018
0,,,,,2,Panama,Panamá,,32,591,,-,1,4099,  ,,,Preliminar,2018
0,31.97,19.43,0.078431373,0.000,2,Panama,Panamá,0,32,591,775,32,1,3988,"DEN 1,2,3",1,1275,Preliminar,2015
0,71.40,27.07,0.175500176,0.140,2,Panama,Panamá,4,32,591,1080,32,1,3990,"DEN 1,2,3",5,2849,Preliminar,2016
0,108.27,49.74,0.180261379,0.000,2,Panama,Panamá,0,32,591,2039,32,1,4099,"DEN 1,2",8,4438,Preliminar,2017
0,0.25,0.25,0,0.000,5,Puerto Rico,Puerto Rico,0,32,630,9,32,1,3663,DEN 2,0,9,Preliminar,2017
0,0.00,0.00,,,5,Puerto Rico,Puerto Rico,0,32,630,0,3,1,3663,  ,0,0,Preliminar,2018
0,30.05,0.87,0,0.000,5,Puerto Rico,Puerto Rico,0,32,630,32,32,1,3680,"DEN 1,2,3,4",0,1106,Preliminar,2015
0,4.97,4.97,0,0.000,5,Puerto Rico,Puerto Rico,0,32,630,183,32,1,3681,"DEN 1,2,3,4",0,183,Final,2016
0,388.89,0.00,0,0.000,6,Saint Barthelemy,San Bartolomé,0,32,652,0,30,1,9,DEN,0,35,Preliminar,2017
0,88.89,88.89,0,0.000,6,Saint Barthelemy,San Bartolomé,0,32,652,8,25,1,9,DEN,0,8,Preliminar,2015
0,,,,,6,Saint Barthelemy,San Bartolomé,,32,652,,-,1,9,  ,,,Preliminar,2018
0,"6,444.44","1,011.11",0,0.000,6,Saint Barthelemy,San Bartolomé,0,32,652,91,16,1,9,DEN 1,0,580,Preliminar,2016
0,16.98,0.00,0,0.000,6,Saint Kitts and Nevis,Saint Kitts y Nevis,0,32,659,0,32,1,53,DEN,0,9,Preliminar,2017
0,9.62,1.92,0,0.000,6,Saint Kitts and Nevis,Saint Kitts y Nevis,0,32,659,1,24,1,52,DEN,0,5,Preliminar,2015
0,,,,,6,Saint Kitts and Nevis,Saint Kitts y Nevis,,32,659,,-,1,53,  ,,,Preliminar,2018
0,50.00,0.00,0,0.000,6,Saint Kitts and Nevis,Saint Kitts y Nevis,0,32,659,0,32,1,52,DEN,0,26,Preliminar,2016
0,,,,,6,Anguilla,Anguila,,32,660,,-,1,17,  ,,,Preliminar,2018
0,88.24,0.00,0,0.000,6,Anguilla,Anguila,0,32,660,0,32,1,17,DEN,0,15,Preliminar,2016
0,105.88,11.76,0,,6,Anguilla,Anguila,,32,660,2,28,1,17,DEN,0,18,Preliminar,2017
0,50.00,12.50,0,0.000,6,Anguilla,Anguila,0,32,660,2,28,1,16,DEN,0,8,Preliminar,2015
0,7.93,5.49,0,0.000,6,Saint Lucia,Santa Lucía,0,32,662,9,32,1,164,DEN 1,0,13,Preliminar,2015
0,,,,,6,Saint Lucia,Santa Lucía,,32,662,,-,1,165,  ,,,Preliminar,2018
0,68.29,19.51,0,0.000,6,Saint Lucia,Santa Lucía,0,32,662,32,28,1,164,DEN 1,0,112,Preliminar,2016
0,16.97,16.97,0,0.000,6,Saint Lucia,Santa Lucía,0,32,662,28,32,1,165,DEN,0,28,Preliminar,2017
0,149.02,2.94,0,0.000,6,Saint Vincent and the Grenadines,San Vicente y las Granadinas,0,32,670,3,28,1,102,DEN,0,152,Preliminar,2016
0,2.94,0.00,0,0.000,6,Saint Vincent and the Grenadines,San Vicente y las Granadinas,0,32,670,0,32,1,102,DEN,0,3,Preliminar,2017
0,0.97,0.97,0,0.000,6,Saint Vincent and the Grenadines,San Vicente y las Granadinas,0,32,670,1,28,1,103,DEN,0,1,Preliminar,2015
0,,,,,6,Saint Vincent and the Grenadines,San Vicente y las Granadinas,,32,670,,-,1,102,  ,,,Preliminar,2018
0,,,,,6,Suriname,Suriname,,32,740,,-,1,563,  ,,,Preliminar,2018
0,0.36,0.36,0,0.000,6,Suriname,Suriname,0,32,740,2,21,1,548,DEN,0,2,Preliminar,2015
0,2.55,0.18,0,0.000,6,Suriname,Suriname,0,32,740,1,27,1,548,DEN 1,0,14,Preliminar,2016
0,,,,,6,Suriname,Suriname,,32,740,,-,1,563,  ,,,Preliminar,2017
0,7.16,0.15,0,0.000,6,Trinidad and Tobago,Trinidad y Tobago,0,32,780,2,25,1,1369,DEN,0,98,Preliminar,2017
0,,,,,6,Trinidad and Tobago,Trinidad y Tobago,,32,780,,-,1,1369,  ,,,Preliminar,2018
0,2.08,0.07,0,0.000,6,Trinidad and Tobago,Trinidad y Tobago,0,32,780,1,4,1,1347,DEN 1,0,28,Preliminar,2015
0,43.30,0.44,0,0.000,6,Trinidad and Tobago,Trinidad y Tobago,0,32,780,6,32,1,1365,"DEN 1,3",0,591,Preliminar,2016
0,537.25,537.25,0,0.000,6,Turks and Caicos Islands,Islas Turcas y Caicos,0,32,796,274,32,1,51,DEN,0,274,Preliminar,2016
0,296.23,296.23,0,0.000,6,Turks and Caicos Islands,Islas Turcas y Caicos,0,32,796,157,24,1,53,DEN,0,157,Preliminar,2017
0,192.00,192.00,0,0.000,6,Turks and Caicos Islands,Islas Turcas y Caicos,0,32,796,96,24,1,50,DEN,0,96,Preliminar,2015
0,,,,,6,Turks and Caicos Islands,Islas Turcas y Caicos,,32,796,,-,1,53,  ,,,Preliminar,2018
0,0.08,0.08,0,0.000,1,United States of America,Estados Unidos de América,0,32,840,247,32,1,325128,DEN,0,247,Preliminar,2015
0,0.00,0.00,0,0.000,1,United States of America,Estados Unidos de América,0,32,840,2,3,1,324460,DEN,0,2,Preliminar,2018
0,0.21,0.21,0,0.000,1,United States of America,Estados Unidos de América,0,32,840,695,32,1,324119,DEN,0,695,Final,2016
0,0.03,0.03,0,0.000,1,United States of America,Estados Unidos de América,0,32,840,93,32,1,324460,DEN,0,93,Preliminar,2017
0,8.74,8.74,0,0.000,6,Virgin Islands (US),Islas Vírgenes (EUA),0,32,850,9,32,1,103,DEN,0,9,final,2016
0,0.98,0.98,0,0.000,6,Virgin Islands (US),Islas Vírgenes (EUA),0,32,850,1,32,1,102,DEN,0,1,Preliminar,2017
0,2.88,2.88,0,0.000,6,Virgin Islands (US),Islas Vírgenes (EUA),0,32,850,3,32,1,104,DEN,0,3,final,2015
0,0.00,0.00,,,6,Virgin Islands (US),Islas Vírgenes (EUA),0,32,850,0,3,1,102,  ,0,0,Preliminar,2018
0,512.20,2.44,0,0.000,6,Saint Martin,Isla de San Martín (Francia),0,32,663,1,16,1,41,DEN 2,0,210,Preliminar,2016
0,373.81,0.00,0,0.000,6,Saint Martin,Isla de San Martín (Francia),0,32,663,0,30,1,42,DEN,0,157,Preliminar,2017
0,246.34,102.44,0,0.000,6,Saint Martin,Isla de San Martín (Francia),0,32,663,42,25,1,41,DEN,0,101,Preliminar,2015
0,,,,,6,Saint Martin,Isla de San Martín (Francia),,32,663,,-,1,42,  ,,,Preliminar,2018
0,2.82,0.00,0,0.000,6,Bermuda,Bermuda,0,32,60,0,28,1,71,DEN,0,2,Preliminar,2016
0,0.00,0.00,,,6,Bermuda,Bermuda,0,32,60,0,32,1,71,  ,0,0,Preliminar,2017
0,,,,,6,Bermuda,Bermuda,,32,60,,-,1,71,  ,,,Preliminar,2018
0,0.00,0.00,,,6,Bermuda,Bermuda,0,32,60,0,32,1,70,  ,0,0,Preliminar,2015
0,,,,,6,French Guiana,Guayana Francesa,,32,254,,-,1,283,  ,,,Preliminar,2018
0,228.26,5.43,0,0.000,6,French Guiana,Guayana Francesa,0,32,254,15,14,1,276,"DEN 1,2",0,630,Preliminar,2016
0,160.78,0.00,0,0.000,6,French Guiana,Guayana Francesa,0,32,254,0,26,1,283,DEN,0,455,Preliminar,2017
0,359.92,118.70,0,0.000,6,French Guiana,Guayana Francesa,0,32,254,311,24,1,262,"DEN 1,2,4",0,943,Preliminar,2015
0,101.11,0.00,0,0.000,6,Guadeloupe,Guadalupe,0,32,312,0,30,1,450,DEN,0,455,Preliminar,2017
0,7.45,1.49,0,0.000,6,Guadeloupe,Guadalupe,0,32,312,7,25,1,470,DEN,0,35,Preliminar,2015
0,,,,,6,Guadeloupe,Guadalupe,,32,312,,-,1,450,  ,,,Preliminar,2018
0,27.60,4.88,0,0.000,6,Guadeloupe,Guadalupe,0,32,312,23,16,1,471,DEN 1,0,130,Preliminar,2016
0,,,,,6,Martinique,Martinica,,32,474,,-,1,385,  ,,,Preliminar,2018
0,7.39,1.97,0,0.000,6,Martinique,Martinica,0,32,474,8,25,1,406,DEN,0,30,Preliminar,2015
0,109.09,6.06,0,0.000,6,Martinique,Martinica,0,32,474,24,30,1,396,"DEN 1,2,3",0,432,Preliminar,2016
0,18.70,0.26,0,0.000,6,Martinique,Martinica,0,32,474,1,30,1,385,DEN 2,0,72,Preliminar,2017
0,1.26,0.57,0,0.000,4,Argentina,Argentina,0,32,32,254,32,1,44271,"DEN 1,3",0,560,Preliminar,2017
0,6.62,0.58,0,0.000,4,Argentina,Argentina,0,32,32,246,32,1,42155,"DEN 1,4",0,2791,Preliminar,2015
0,0.01,0.00,0,0.000,4,Argentina,Argentina,0,32,32,1,3,1,44271,DEN 1,0,4,Preliminar,2018
0,175.16,93.98,0,0.014,4,Argentina,Argentina,11,32,32,41207,30,1,43847,"DEN 1,4",0,76803,Final,2016
0,202.83,,0.313031035,,3,Bolivia,Bolivia,,32,68,,32,1,11025,DEN,70,22362,Final,2015
0,,,,,3,Bolivia,Bolivia,,32,68,,-,1,11052,  ,,,Preliminar,2018
0,265.01,32.26,0.166354752,0.000,3,Bolivia,Bolivia,0,32,68,3512,32,1,10888,DEN,48,28854,Preliminar,2016
0,79.72,7.72,0.510725230,0.023,3,Bolivia,Bolivia,2,32,68,853,32,1,11052,DEN,45,8811,Preliminar,2017
0,686.45,120.66,0.055401585,0.040,4,Brazil,Brasil,580,32,76,252864,32,1,209568,"DEN 1,2,3,4",797,1438587,Preliminar,2016
0,100.64,0.93,0.073115033,0.034,4,Brazil,Brasil,72,32,76,1952,31,1,209288,"DEN 1,2,3,4",154,210627,Preliminar,2017
0,,,,,4,Brazil,Brasil,,32,76,,-,1,209288,  ,,,Preliminar,2018
0,682.90,200.94,0.089086764,0.047,4,Brazil,Brasil,660,32,76,409221,32,1,203657,"DEN 1,2,3,4",1239,1390779,Preliminar,2015
0,0.22,0.00,0,0.000,4,Chile,Chile,0,32,152,0,8,1,18132,DEN 1,0,40,Preliminar,2016
0,0.03,0.03,0,0.000,4,Chile,Chile,0,32,152,5,26,1,18055,"DEN 1,3",0,5,Preliminar,2017
0,,,,,4,Chile,Chile,,32,152,,-,1,18055,  ,,,Preliminar,2018
0,0.04,0.04,0,0.000,4,Chile,Chile,0,32,152,7,9,1,17924,DEN,0,7,Preliminar,2015
0,37.76,12.34,1.057972579,0.059,3,Colombia,Colombia,11,32,170,6056,32,1,49066,"DEN 1,2,3,4",196,18526,Preliminar,2017
0,1.67,,3.288672351,0.000,3,Colombia,Colombia,0,32,170,,3,1,49066,DEN,27,821,Preliminar,2018
0,120.99,0.00,1.346660882,0.073,3,Colombia,Colombia,44,32,170,0,32,1,49529,"DEN 1,2,3,4",807,59926,Preliminar,2015
0,176.79,45.01,0.966133026,0.030,3,Colombia,Colombia,26,32,170,21899,32,1,48654,"DEN 1,2,3,4",831,86013,Preliminar,2016
0,248.77,2.55,0.116437508,0.012,3,Ecuador,Ecuador,5,32,218,414,31,1,16226,"DEN 1,2,3,4",47,40365,Preliminar,2015
0,0.87,0.87,0,0.000,3,Ecuador,Ecuador,0,32,218,144,2,1,16625,DEN,0,144,Preliminar,2018
0,74.06,74.06,0.271963079,0.025,3,Ecuador,Ecuador,3,32,218,12134,32,1,16385,"DEN 1,2,4",33,12134,Preliminar,2016
0,61.34,61.34,0.117670131,0.039,3,Ecuador,Ecuador,4,32,218,10198,32,1,16625,DEN,12,10198,Preliminar,2017
0,522.78,53.12,0.013599151,0.005,4,Paraguay,Paraguay,2,32,600,3736,27,1,7033,"DEN 1,2,4",5,36767,Preliminar,2015
0,1.32,1.32,,0.000,4,Paraguay,Paraguay,0,32,600,90,1,1,6811,DEN 1,,90,Preliminar,2018
0,946.36,37.71,0.075420706,0.025,4,Paraguay,Paraguay,16,32,600,2536,32,1,6725,"DEN 1,3,4",48,63643,Final,2016
0,19.50,4.48,0,0.000,4,Paraguay,Paraguay,0,32,600,305,32,1,6811,DEN 1,0,1328,Preliminar,2017
0,222.13,73.92,0.327515501,0.088,3,Peru,Perú,63,32,604,23776,32,1,32165,"DEN 2,3",234,71447,Preliminar,2017
0,1.66,,1.313320826,0.000,3,Peru,Perú,0,32,604,,2,1,32165,DEN,7,533,Preliminar,2018
0,111.43,52.58,0.325423338,0.107,3,Peru,Perú,37,32,604,16386,32,1,31161,"DEN 2,3",113,34724,final,2015
0,86.30,43.93,0.371991247,0.124,3,Peru,Perú,34,32,604,13957,32,1,31774,"DEN 1,2,3",102,27420,Preliminar,2016
0,0.00,0.00,,,4,Uruguay,Uruguay,0,32,858,0,32,1,3457,  ,0,0,Preliminar,2017
0,0.00,0.00,,,4,Uruguay,Uruguay,0,32,858,0,3,1,3457,  ,0,0,Preliminar,2018
0,0.00,0.00,,,4,Uruguay,Uruguay,0,32,858,0,32,1,3430,  ,0,0,Preliminar,2015
0,38.82,0.75,0,0.000,4,Uruguay,Uruguay,0,32,858,26,21,1,3444,DEN 1,0,1337,Preliminar,2016
0,79.36,14.26,0.379772137,0.132,3,Venezuela,Venezuela,33,32,862,4494,32,1,31519,"DEN 1,2,3,4",95,25015,Preliminar,2016
0,16.24,,4.294242249,,3,Venezuela,Venezuela,,32,862,,32,1,31977,DEN,223,5193,Preliminar,2017
0,52.75,0.00,0.521022658,0.000,3,Venezuela,Venezuela,0,32,862,0,30,1,31293,DEN,86,16506,Preliminar,2015
0,,,,,3,Venezuela,Venezuela,,32,862,,-,1,31977,  ,,,Preliminar,2018
0,,,,,5,Cuba,Cuba,,32,192,,-,1,11485,  ,,,Preliminar,2018
0,,,,,5,Cuba,Cuba,,32,192,,-,1,11249,  ,,,Preliminar,2015
0,12.27,12.27,0,0.000,5,Cuba,Cuba,0,32,192,1398,26,1,11393,"DEN 2,3",0,1398,Preliminar,2016
0,2.35,2.35,0,0.000,5,Cuba,Cuba,0,32,192,270,25,1,11485,"DEN 2,3",0,270,Preliminar,2017
0,54.20,0.00,10.204435204,0.520,5,Dominican Republic,República Dominicana,30,32,214,0,32,1,10649,DEN,589,5772,Preliminar,2016
0,7.34,0.15,5.569620253,0.000,5,Dominican Republic,República Dominicana,0,32,214,16,32,1,10767,DEN,44,790,Preliminar,2017
0,0.32,,11.764705882,0.000,5,Dominican Republic,República Dominicana,0,32,214,,3,1,10767,DEN,4,34,Preliminar,2018
0,99.82,16.45,0.023607177,0.000,6,Non-Latin Caribbean,Caribe No Latino,0,32,,1396,-,1,8487,  ,2,8472,Preliminar,2016
0,36.61,0.22,0.895749952,0.896,5,Latin Caribbean,Caribe Latino,47,32,,32,-,1,14332,  ,47,5247,Preliminar,2015
0,560.99,105.30,0.053467138,0.038,4,Southern Cone,Cono Sur,607,32,,296633,-,1,281716,  ,845,1580410,Preliminar,2016
0,0.00,0.00,,,6,Non-Latin Caribbean,Caribe No Latino,0,32,,0,-,1,102,  ,0,0,Preliminar,2018
0,1.90,0.05,0.313043478,0.000,2,Central America Ithsmus and Mexico,Istmo Centroamericano y México,0,32,,81,-,1,151024,  ,9,2875,Preliminar,2018
0,0.24,0.00,11.764705882,0.000,5,Latin Caribbean,Caribe Latino,0,32,,0,-,1,14430,  ,4,34,Preliminar,2018
0,0.00,0.00,0,0.000,1,North America,América del Norte,0,32,,2,-,1,324460,  ,0,2,Preliminar,2018
0,0.03,0.03,0,0.000,1,North America,América del Norte,0,32,,93,-,1,324460,  ,0,93,Preliminar,2017
0,81.04,29.02,0.621852420,0.070,3,Andean Subregion,Subregión Andina,80,32,,40883,-,1,140885,  ,710,114175,Preliminar,2017
0,1.53,0.15,2.269692924,0.000,3,Andean Subregion,Subregión Andina,0,32,,144,-,1,97856,  ,34,1498,Preliminar,2018
0,521.64,150.70,0.086972085,0.046,4,Southern Cone,Cono Sur,662,32,,413210,-,1,274199,  ,1244,1430344,Preliminar,2015
0,36.28,10.51,0,0.000,6,Non-Latin Caribbean,Caribe No Latino,0,32,,754,-,1,7172,  ,0,2602,Preliminar,2017
0,4.13,1.14,4.115996258,0.000,5,Latin Caribbean,Caribe Latino,0,32,,295,-,1,25915,  ,44,1069,Preliminar,2017
0,90.56,7.37,0.538825059,0.020,2,Central America Ithsmus and Mexico,Istmo Centroamericano y México,31,32,,12901,-,1,175005,  ,854,158493,Preliminar,2016
0,105.74,9.50,1.514234797,0.010,2,Central America Ithsmus and Mexico,Istmo Centroamericano y México,18,32,,16335,-,1,171936,  ,2753,181808,Preliminar,2015
0,50.39,4.36,0.270851054,0.012,2,Central America Ithsmus and Mexico,Istmo Centroamericano y México,11,32,,7732,-,1,177318,  ,242,89348,Preliminar,2017
0,128.89,40.22,0.618047660,0.054,3,Andean Subregion,Subregión Andina,96,32,,55996,-,1,139220,  ,1109,179436,Preliminar,2016
0,75.39,0.89,0.072463768,0.034,4,Southern Cone,Cono Sur,72,32,,2516,-,1,281882,  ,154,212520,Preliminar,2017
0,0.21,0.21,0,0.000,1,North America,América del Norte,0,32,,695,-,1,324119,  ,0,695,Preliminar,2016
