"X0","Incidence_Rate","Lab_Confirm_Incidence_rate","X_SD_D_x100","CFR","ID","Country_or_Subregion","Country_sp","Deaths","EW","Iso3166","Confirmed","Epidemiological_Week","Number_of_Records","Population_x_1000","Serotype","Severe_Dengue","Total_of_Dengue_Cases","Type","Year","Week_Cases_Dengue","Week_Range"
0,"501.45",65.45,0.017013072,0.009,4,"Paraguay","Paraguay",3,40,600,4603,"39",1,7033,"DEN 1,2,4",6,35267,"Preliminar",2015
0,"119.17",58.08,0.325829384,0.11,3,"Peru","Perú",41,40,604,18098,"40",1,31161,"DEN 2,3",121,37136,"Preliminar",2015
0,"0.00",0,NA,NA,4,"Uruguay","Uruguay",0,40,858,0,"40",1,3430,"  ",0,0,"Preliminar",2015
0,"52.75",0,0.521022658,0,3,"Venezuela","Venezuela",0,40,862,0,"30",1,31293,"DEN",86,16506,"Preliminar",2015
0,"",NA,NA,NA,5,"Cuba","Cuba",NA,40,192,NA,"-",1,11249,"  ",NA,NA,"Preliminar",2015
0,"69.13",0.22,0.979105683,0.979,5,"Latin Caribbean","Caribe Latino",97,40,NA,32,"-",1,14332,"  ",97,9907,"Preliminar",2015
0,"555.74",171.42,0.091939752,0.05,4,"Southern Cone","Cono Sur",764,40,NA,470021,"-",1,274199,"  ",1401,1523824,"Preliminar",2015
0,"165.75",16.49,1.542866567,0.013,2,"Central America Ithsmus and Mexico","Istmo Centroamericano y México",37,40,NA,28351,"-",1,171936,"  ",4397,284989,"Preliminar",2015
0,"9.64",4.26,0.054824561,0,6,"Non-Latin Caribbean","Caribe No Latino",0,40,NA,805,"-",1,18917,"  ",1,1824,"Preliminar",2015
0,"135.62",13.91,0.670980999,0.051,3,"Andean Subregion","Subregión Andina",97,40,NA,19372,"-",1,139234,"  ",1267,188828,"Preliminar",2015
0,"0.12",0.12,0,0,1,"North America","América del Norte",0,40,NA,397,"-",1,325128,"  ",0,397,"Preliminar",2015
0,"212.96",54.99,0.35640912,0.05,7,"The Americas","Las Américas",995,40,NA,518978,"-",1,943746,"  ",7163,2009769,"Preliminar",2015
