"X0","Incidence_Rate","Lab_Confirm_Incidence_rate","X_SD_D_x100","CFR","ID","Country_or_Subregion","Country_sp","Deaths","EW","Iso3166","Confirmed","Epidemiological_Week","Number_of_Records","Population_x_1000","Serotype","Severe_Dengue","Total_of_Dengue_Cases","Type","Year","Week_Cases_Dengue","Week_Range"
0,85.95,11.37,0,0.057,2,"Nicaragua","Nicaragua",3,5,558,699,"5",1,6150,"DEN",0,5286,"Preliminar",2016
0,8.92,4.11,0,0,2,"Panama","Panamá",0,5,591,164,"5",1,3990,"DEN 1,2,3",0,356,"Preliminar",2016
0,15.78,12.76,0,0.471,4,"Paraguay","Paraguay",5,5,600,858,"5",1,6725,"DEN 1, 4",0,1061,"Final",2016
0,0.65,0.65,0,0,5,"Puerto Rico","Puerto Rico",0,5,630,24,"5",1,3681,"DEN 1,2,3,4",0,24,"Final",2016
0,288.89,288.89,0,0,6,"Saint Barthelemy","San Bartolomé",0,5,652,26,"4",1,9,"DEN 1",0,26,"Preliminar",2016
0,0,0,NA,NA,6,"Anguilla","Anguila",0,5,660,0,"4",1,17,"  ",0,0,"Preliminar",2016
0,0,0,NA,NA,6,"Saint Martin","Isla de San Martín (Francia)",0,5,663,0,"4",1,41,"  ",0,0,"Preliminar",2016
0,1.96,1.96,0,0,6,"Saint Vincent and the Grenadines","San Vicente y las Granadinas",0,5,670,2,"4",1,102,"DEN",0,2,"Preliminar",2016
0,2.56,0,0,0,4,"Uruguay","Uruguay",0,5,858,0,"5",1,3444,"DEN",0,88,"Preliminar",2016
0,NA,NA,NA,NA,3,"Bolivia","Bolivia",NA,5,68,NA,"-",1,10888,"  ",NA,NA,"Preliminar",2016
0,NA,NA,NA,NA,6,"Saint Lucia","Santa Lucía",NA,5,662,NA,"-",1,164,"  ",NA,NA,"Preliminar",2016
0,NA,NA,NA,NA,6,"Bahamas","Bahamas",NA,5,44,NA,"-",1,393,"  ",NA,NA,"Preliminar",2016
0,NA,NA,NA,NA,6,"Cayman Islands","Islas Caimán",NA,5,136,NA,"-",1,57,"  ",NA,NA,"Preliminar",2016
0,NA,NA,NA,NA,6,"Trinidad and Tobago","Trinidad y Tobago",NA,5,780,NA,"-",1,1365,"  ",NA,NA,"Preliminar",2016
0,NA,NA,NA,NA,3,"Venezuela","Venezuela",NA,5,862,NA,"-",1,31519,"  ",NA,NA,"Preliminar",2016
0,NA,NA,NA,NA,6,"Haiti","Haití",NA,5,332,NA,"-",1,10848,"  ",NA,NA,"Preliminar",2016
0,NA,NA,NA,NA,6,"Montserrat","Montserrat",NA,5,500,NA,"-",1,5,"  ",NA,NA,"Preliminar",2016
0,NA,NA,NA,NA,5,"Cuba","Cuba",NA,5,192,NA,"-",1,11393,"  ",NA,NA,"Preliminar",2016
0,NA,NA,NA,NA,6,"Saint Kitts and Nevis","Saint Kitts y Nevis",NA,5,659,NA,"-",1,52,"  ",NA,NA,"Preliminar",2016
0,NA,NA,NA,NA,6,"Virgin Islands (UK)","Islas Vírgenes (RU)",NA,5,92,NA,"-",1,34,"  ",NA,NA,"Preliminar",2016
0,NA,NA,NA,NA,2,"Belize","Belice",NA,5,84,NA,"-",1,367,"  ",NA,NA,"Preliminar",2016
0,NA,NA,NA,NA,6,"Bermuda","Bermuda",NA,5,60,NA,"-",1,71,"  ",NA,NA,"Preliminar",2016
0,NA,NA,NA,NA,6,"Aruba","Aruba",NA,5,533,NA,"-",1,114,"  ",NA,NA,"Preliminar",2016
0,NA,NA,NA,NA,6,"Turks and Caicos Islands","Islas Turcas y Caicos",NA,5,796,NA,"-",1,51,"  ",NA,NA,"Preliminar",2016
0,NA,NA,NA,NA,4,"Chile","Chile",NA,5,152,NA,"-",1,18132,"  ",NA,NA,"Preliminar",2016
0,NA,NA,NA,NA,6,"Suriname","Suriname",NA,5,740,NA,"-",1,548,"  ",NA,NA,"Preliminar",2016
0,20.13,6.57,0,0,6,"Non-Latin Caribbean","Caribe No Latino",0,5,NA,365,"-",1,5559,"  ",0,1119,"Preliminar",2016
0,105.88,4.88,0.027231066,0.017,4,"Southern Cone","Cono Sur",48,5,NA,12868,"-",1,263584,"  ",76,279093,"Preliminar",2016
0,12.78,1.01,1.648671654,0.013,2,"Central America Ithsmus and Mexico","Istmo Centroamericano y México",3,5,NA,1767,"-",1,174638,"  ",368,22321,"Preliminar",2016
0,19.07,6.92,1.250947688,0.011,3,"Andean Subregion","Subregión Andina",2,5,NA,6702,"-",1,96813,"  ",231,18466,"Preliminar",2016
0,0.05,0.05,0,0,1,"North America","América del Norte",0,5,NA,169,"-",1,324119,"  ",0,169,"Preliminar",2016
0,12.05,0.17,12.854661262,0.637,5,"Latin Caribbean","Caribe Latino",11,5,NA,24,"-",1,14330,"  ",222,1727,"Preliminar",2016
0,36.73,2.49,0.277799285,0.02,7,"The Americas","Las Américas",64,5,NA,21895,"-",1,879043,"  ",897,322895,"Preliminar",2016
