"X0","Incidence_Rate","Lab_Confirm_Incidence_rate","X_SD_D_x100","CFR","ID","Country_or_Subregion","Country_sp","Deaths","EW","Iso3166","Confirmed","Epidemiological_Week","Number_of_Records","Population_x_1000","Serotype","Severe_Dengue","Total_of_Dengue_Cases","Type","Year","Week_Cases_Dengue","Week_Range"
0,"0.25",0.25,0,0,5,"Puerto Rico","Puerto Rico",0,39,630,9,"39",1,3663,"DEN 2",0,9,"Preliminar",2017
0,"388.89",0,0,0,6,"Saint Barthelemy","San Bartolomé",0,39,652,0,"30",1,9,"DEN",0,35,"Preliminar",2017
0,"16.98",0,0,0,6,"Saint Kitts and Nevis","Saint Kitts y Nevis",0,39,659,0,"39",1,53,"DEN",0,9,"Preliminar",2017
0,"111.76",11.76,0,NA,6,"Anguilla","Anguila",NA,39,660,2,"36",1,17,"DEN",0,19,"Preliminar",2017
0,"16.97",16.97,0,0,6,"Saint Lucia","Santa Lucía",0,39,662,28,"32",1,165,"DEN",0,28,"Preliminar",2017
0,"2.94",0,0,0,6,"Saint Vincent and the Grenadines","San Vicente y las Granadinas",0,39,670,0,"36",1,102,"DEN",0,3,"Preliminar",2017
0,"",NA,NA,NA,6,"Suriname","Suriname",NA,39,740,NA,"-",1,563,"  ",NA,NA,"Preliminar",2017
0,"15.05",0.22,0,0,6,"Trinidad and Tobago","Trinidad y Tobago",0,39,780,3,"35",1,1369,"DEN",0,206,"Preliminar",2017
0,"379.25",379.25,0,0,6,"Turks and Caicos Islands","Islas Turcas y Caicos",0,39,796,201,"39",1,53,"DEN",0,201,"Preliminar",2017
0,"0.05",0.05,0,0,1,"United States of America","Estados Unidos de América",0,39,840,167,"39",1,324460,"DEN",0,167,"Preliminar",2017
0,"0.98",0.98,0,0,6,"Virgin Islands (US)","Islas Vírgenes (EUA)",0,39,850,1,"39",1,102,"DEN",0,1,"Preliminar",2017
0,"373.81",0,0,0,6,"Saint Martin","Isla de San Martín (Francia)",0,39,663,0,"30",1,42,"DEN",0,157,"Preliminar",2017
0,"0.00",0,NA,NA,6,"Bermuda","Bermuda",0,39,60,0,"39",1,71,"  ",0,0,"Preliminar",2017
0,"220.85",0,0,0,6,"French Guiana","Guayana Francesa",0,39,254,0,"37",1,283,"DEN",0,625,"Preliminar",2017
0,"101.11",0,0,0,6,"Guadeloupe","Guadalupe",0,39,312,0,"30",1,450,"DEN",0,455,"Preliminar",2017
0,"18.70",0.26,0,0,6,"Martinique","Martinica",0,39,474,1,"30",1,385,"DEN 2",0,72,"Preliminar",2017
0,"1.26",0.57,0,0,4,"Argentina","Argentina",0,39,32,253,"38",1,44271,"DEN 1,3",0,557,"Preliminar",2017
0,"82.60",7.82,0.503888706,0.022,3,"Bolivia","Bolivia",2,39,68,864,"39",1,11052,"DEN",46,9129,"Preliminar",2017
0,"108.84",1.15,0.093066951,0.046,4,"Brazil","Brasil",105,39,76,2407,"39",1,209288,"DEN 1,2,3,4",212,227793,"Preliminar",2017
0,"0.06",0.06,0,0,4,"Chile","Chile",0,39,152,10,"38",1,18055,"DEN 1,3",0,10,"Preliminar",2017
0,"44.12",13.83,1.030213434,0.065,3,"Colombia","Colombia",14,39,170,6784,"39",1,49066,"DEN 1,2,3,4",223,21646,"Preliminar",2017
0,"65.13",65.13,0.138529738,0.037,3,"Ecuador","Ecuador",4,39,218,10828,"39",1,16625,"DEN",15,10828,"Preliminar",2017
0,"20.80",4.62,0,0,4,"Paraguay","Paraguay",0,39,600,315,"39",1,6811,"DEN 1",0,1417,"Preliminar",2017
0,"227.48",76.75,0.319803198,0.092,3,"Peru","Perú",67,39,604,24688,"39",1,32165,"DEN 2,3",234,73170,"Preliminar",2017
0,"0.00",0,NA,NA,4,"Uruguay","Uruguay",0,39,858,0,"39",1,3457,"  ",0,0,"Preliminar",2017
0,"21.02",NA,4.001189945,NA,3,"Venezuela","Venezuela",NA,39,862,NA,"39",1,31977,"DEN",269,6723,"Preliminar",2017
0,"2.35",2.35,0,0,5,"Cuba","Cuba",0,39,192,270,"25",1,11485,"DEN 2,3",0,270,"Preliminar",2017
0,"9.09",0.17,6.230847804,0.102,5,"Dominican Republic","República Dominicana",1,39,214,18,"39",1,10767,"DEN",61,979,"Preliminar",2017
0,"0.05",0.05,0,0,1,"North America","América del Norte",0,39,NA,167,"-",1,324460,"  ",0,167,"Preliminar",2017
0,"86.24",30.64,0.647757951,0.072,3,"Andean Subregion","Subregión Andina",87,39,NA,43164,"-",1,140885,"  ",787,121496,"Preliminar",2017
0,"38.96",10.77,0,0,6,"Non-Latin Caribbean","Caribe No Latino",0,39,NA,856,"-",1,7950,"  ",0,3097,"Preliminar",2017
0,"4.85",1.15,4.848966614,0.079,5,"Latin Caribbean","Caribe Latino",1,39,NA,297,"-",1,25915,"  ",61,1258,"Preliminar",2017
0,"71.02",7.63,0.300953682,0.025,2,"Central America Ithsmus and Mexico","Istmo Centroamericano y México",32,39,NA,13530,"-",1,177318,"  ",379,125933,"Preliminar",2017
0,"81.52",1.06,0.092263368,0.046,4,"Southern Cone","Cono Sur",105,39,NA,2985,"-",1,281882,"  ",212,229777,"Preliminar",2017
0,"50.26",6.36,0.298716288,0.047,7,"The Americas","Las Américas",225,39,NA,60999,"-",1,958410,"  ",1439,481728,"Preliminar",2017
