0,Incidence Rate (c),Lab Confirm Incidence rate,(SD/D) x100 (e),CFR (f),ID,Country or Subregion,Country_sp,Deaths,EW,Iso3166,Confirmed,Epidemiological Week (a),Number of Records,Population x 1000,Serotype,Severe Dengue (d),Total of Dengue Cases (b),Type,Year
0,174.11,174.11,0,0.000,6,Grenada,Granada,0,49,308,195,44,1,112,DEN,0,195,Preliminar,2017
0,,,,,2,Guatemala,Guatemala,,49,320,,-,1,16914,  ,,,Preliminar,2018
0,98.42,7.55,0.243780473,0.056,2,Guatemala,Guatemala,9,49,320,1228,48,1,16255,"DEN 1,2,3,4",39,15998,Preliminar,2015
0,51.47,1.98,0.547721711,0.012,2,Guatemala,Guatemala,1,49,320,330,47,1,16673,"DEN 1,2,3,4",47,8581,Preliminar,2016
0,24.33,8.15,1.724975705,0.340,2,Guatemala,Guatemala,14,49,320,1378,49,1,16914,"DEN 1,2,3,4",71,4116,Preliminar,2017
0,39.30,39.30,0,0.000,6,Guyana,Guyana,0,49,328,303,16,1,771,DEN,0,303,Preliminar,2016
0,0.64,0.00,0,0.000,6,Guyana,Guyana,0,49,328,0,38,1,778,DEN,0,5,Preliminar,2017
0,17.57,17.57,0,0.000,6,Guyana,Guyana,0,49,328,142,24,1,808,DEN,0,142,Preliminar,2015
0,,,,,6,Guyana,Guyana,,49,328,,-,1,778,  ,,,Preliminar,2018
0,0.53,0.00,0,0.000,6,Haiti,Haití,0,49,332,0,22,1,10604,"DEN 1,2,3,4",0,56,Preliminar,2015
0,,,,,6,Haiti,Haití,,49,332,,-,1,10981,  ,,,Preliminar,2018
0,,,,,6,Haiti,Haití,,49,332,,-,1,10848,  ,,,Preliminar,2016
0,,,,,6,Haiti,Haití,,49,332,,-,1,10981,  ,,,Preliminar,2017
0,275.78,0.93,1.350394049,0.013,2,Honduras,Honduras,3,49,340,76,49,1,8190,DEN,305,22586,Preliminar,2016
0,54.89,0.00,2.418403460,0.000,2,Honduras,Honduras,0,49,340,0,49,1,9265,"DEN 1,2,3",123,5086,Preliminar,2017
0,512.63,0.00,2.338829196,0.007,2,Honduras,Honduras,3,49,340,0,49,1,8424,DEN,1010,43184,Preliminar,2015
0,1.64,0.00,5.921052632,0.000,2,Honduras,Honduras,0,49,340,0,3,1,9265,DEN,9,152,Preliminar,2018
0,2.42,0.48,0,0.000,6,Jamaica,Jamaica,0,49,388,14,49,1,2890,DEN 3,0,70,Preliminar,2017
0,2.35,0.25,0,0.000,6,Jamaica,Jamaica,0,49,388,7,48,1,2813,DEN 4,0,66,Preliminar,2015
0,,,,,6,Jamaica,Jamaica,,49,388,,-,1,2890,  ,,,Preliminar,2018
0,80.95,5.49,0.132216836,0.000,6,Jamaica,Jamaica,0,49,388,154,49,1,2803,"DEN 3,4",3,2269,Preliminar,2016
0,0.50,0.01,0,0.000,2,Mexico,México,0,49,484,17,3,1,129163,"DEN 1,2",0,649,Preliminar,2018
0,171.93,20.46,2.486159620,0.016,2,Mexico,México,35,49,484,25625,49,1,125236,"DEN 1,2,3,4",5353,215312,Preliminar,2015
0,99.64,13.52,0.615579066,0.021,2,Mexico,México,27,49,484,17388,49,1,128632,"DEN 1,2,3,4",789,128172,Final,2016
0,68.47,10.62,0.402569206,0.038,2,Mexico,México,34,49,484,13721,49,1,129163,"DEN 1,2,3",356,88432,Preliminar,2017
0,0.00,0.00,,,6,Montserrat,Montserrat,0,49,500,0,48,1,5,  ,0,0,Preliminar,2017
0,,,,,6,Montserrat,Montserrat,,49,500,,-,1,5,  ,,,Preliminar,2018
0,0.00,0.00,,,6,Montserrat,Montserrat,0,49,500,0,32,1,5,  ,0,0,Preliminar,2015
0,500.00,0.00,0,0.000,6,Montserrat,Montserrat,0,49,500,0,48,1,5,DEN,0,25,Preliminar,2016
0,,,,,6,Curaçao,Curazao,,49,531,,-,1,150,  ,,,Preliminar,2018
0,,,,,6,Curaçao,Curazao,,49,531,,-,1,150,  ,,,Preliminar,2017
0,581.74,348.70,0,,6,Aruba,Aruba,,49,533,401,32,1,115,DEN,0,669,Preliminar,2017
0,,,,,6,Aruba,Aruba,,49,533,,-,1,115,  ,,,Preliminar,2018
0,,,,,6,Aruba,Aruba,,49,533,,-,1,112,  ,,,Preliminar,2015
0,829.82,68.42,0,0.000,6,Aruba,Aruba,0,49,533,78,41,1,114,DEN,0,946,Preliminar,2016
0,,,,,6,"Bonaire, Saint Eustatius and Saba","Bonaire, San Eustaquio y Saba",,49,535,,-,1,26,  ,,,Preliminar,2017
0,,,,,6,"Bonaire, Saint Eustatius and Saba","Bonaire, San Eustaquio y Saba",,49,535,,-,1,26,  ,,,Preliminar,2018
0,"1,392.03",104.98,0,0.019,2,Nicaragua,Nicaragua,16,49,558,6456,49,1,6150,DEN 2,0,85610,Preliminar,2016
0,"1,012.71",39.51,,0.003,2,Nicaragua,Nicaragua,2,49,558,2457,49,1,6218,DEN 2,,62970,Preliminar,2017
0,729.14,60.14,0.019727325,0.020,2,Nicaragua,Nicaragua,9,49,558,3763,49,1,6257,"DEN 2,3",9,45622,Preliminar,2015
0,30.73,0.90,,0.000,2,Nicaragua,Nicaragua,0,49,558,56,3,1,6218,DEN,,1911,Preliminar,2018
0,,,,,2,Panama,Panamá,,49,591,,-,1,4099,  ,,,Preliminar,2018
0,55.62,42.83,0.135256988,0.045,2,Panama,Panamá,1,49,591,1708,45,1,3988,"DEN 1,2,3",3,2218,Preliminar,2015
0,167.02,43.98,0.195078031,0.135,2,Panama,Panamá,9,49,591,1755,49,1,3990,"DEN 1,2,3",13,6664,Preliminar,2016
0,206.90,100.07,0.259403372,0.012,2,Panama,Panamá,1,49,591,4102,49,1,4099,"DEN 1,2,3",22,8481,Preliminar,2017
0,0.25,0.25,0,0.000,5,Puerto Rico,Puerto Rico,0,49,630,9,49,1,3663,DEN 2,0,9,Preliminar,2017
0,0.00,0.00,,,5,Puerto Rico,Puerto Rico,0,49,630,0,3,1,3663,  ,0,0,Preliminar,2018
0,51.09,1.28,0,0.000,5,Puerto Rico,Puerto Rico,0,49,630,47,49,1,3680,"DEN 1,2,3,4",0,1880,Preliminar,2015
0,5.49,5.49,0,0.000,5,Puerto Rico,Puerto Rico,0,49,630,202,49,1,3681,"DEN 1,2,3,4",0,202,Final,2016
0,388.89,0.00,0,0.000,6,Saint Barthelemy,San Bartolomé,0,49,652,0,30,1,9,DEN,0,35,Preliminar,2017
0,"4,755.56",88.89,0,0.000,6,Saint Barthelemy,San Bartolomé,0,49,652,8,49,1,9,DEN,0,428,Preliminar,2015
0,,,,,6,Saint Barthelemy,San Bartolomé,,49,652,,-,1,9,  ,,,Preliminar,2018
0,866.67,644.44,0,0.000,6,Saint Barthelemy,San Bartolomé,0,49,652,58,39,1,9,DEN 1,0,78,Preliminar,2016
0,16.98,0.00,0,0.000,6,Saint Kitts and Nevis,Saint Kitts y Nevis,0,49,659,0,48,1,53,DEN,0,9,Preliminar,2017
0,9.62,1.92,0,0.000,6,Saint Kitts and Nevis,Saint Kitts y Nevis,0,49,659,1,24,1,52,DEN,0,5,Preliminar,2015
0,,,,,6,Saint Kitts and Nevis,Saint Kitts y Nevis,,49,659,,-,1,53,  ,,,Preliminar,2018
0,261.54,0.00,0,0.000,6,Saint Kitts and Nevis,Saint Kitts y Nevis,0,49,659,0,46,1,52,DEN,0,136,Preliminar,2016
0,,,,,6,Anguilla,Anguila,,49,660,,-,1,17,  ,,,Preliminar,2018
0,176.47,0.00,0,0.000,6,Anguilla,Anguila,0,49,660,0,44,1,17,DEN,0,30,Preliminar,2016
0,129.41,11.76,0,,6,Anguilla,Anguila,,49,660,2,40,1,17,DEN,0,22,Preliminar,2017
0,50.00,12.50,0,0.000,6,Anguilla,Anguila,0,49,660,2,28,1,16,DEN,0,8,Preliminar,2015
0,7.93,5.49,0,0.000,6,Saint Lucia,Santa Lucía,0,49,662,9,32,1,164,DEN 1,0,13,Preliminar,2015
0,,,,,6,Saint Lucia,Santa Lucía,,49,662,,-,1,165,  ,,,Preliminar,2018
0,90.85,29.88,0,0.000,6,Saint Lucia,Santa Lucía,0,49,662,49,36,1,164,DEN 1,0,149,Preliminar,2016
0,103.66,29.88,0,0.000,6,Saint Lucia,Santa Lucía,0,49,662,49,36,1,164,DEN 1,0,170,Preliminar,2016
0,23.03,23.03,0,0.000,6,Saint Lucia,Santa Lucía,0,49,662,38,40,1,165,DEN,0,38,Preliminar,2017
0,232.35,6.86,0,0.000,6,Saint Vincent and the Grenadines,San Vicente y las Granadinas,0,49,670,7,44,1,102,DEN,0,237,Preliminar,2016
0,2.94,0.00,0,0.000,6,Saint Vincent and the Grenadines,San Vicente y las Granadinas,0,49,670,0,36,1,102,DEN,0,3,Preliminar,2017
0,0.97,0.97,0,0.000,6,Saint Vincent and the Grenadines,San Vicente y las Granadinas,0,49,670,1,28,1,103,DEN,0,1,Preliminar,2015
0,,,,,6,Saint Vincent and the Grenadines,San Vicente y las Granadinas,,49,670,,-,1,102,  ,,,Preliminar,2018
0,,,,,6,Suriname,Suriname,,49,740,,-,1,563,  ,,,Preliminar,2018
0,0.36,0.36,0,0.000,6,Suriname,Suriname,0,49,740,2,21,1,548,DEN,0,2,Preliminar,2015
0,2.37,0.18,0,0.000,6,Suriname,Suriname,0,49,740,1,46,1,548,DEN 1,0,13,Preliminar,2016
0,,,,,6,Suriname,Suriname,,49,740,,-,1,563,  ,,,Preliminar,2017
0,15.05,0.22,0,0.000,6,Trinidad and Tobago,Trinidad y Tobago,0,49,780,3,35,1,1369,DEN,0,206,Preliminar,2017
0,,,,,6,Trinidad and Tobago,Trinidad y Tobago,,49,780,,-,1,1369,  ,,,Preliminar,2018
0,2.08,0.07,0,0.000,6,Trinidad and Tobago,Trinidad y Tobago,0,49,780,1,4,1,1347,DEN 1,0,28,Preliminar,2015
0,131.94,0.66,0,0.000,6,Trinidad and Tobago,Trinidad y Tobago,0,49,780,9,48,1,1365,"DEN 1,3",0,1801,Preliminar,2016
0,813.73,813.73,0,0.000,6,Turks and Caicos Islands,Islas Turcas y Caicos,0,49,796,415,40,1,51,DEN,0,415,Preliminar,2016
0,379.25,379.25,0,0.000,6,Turks and Caicos Islands,Islas Turcas y Caicos,0,49,796,201,40,1,53,DEN,0,201,Preliminar,2017
0,192.00,192.00,0,0.000,6,Turks and Caicos Islands,Islas Turcas y Caicos,0,49,796,96,24,1,50,DEN,0,96,Preliminar,2015
0,,,,,6,Turks and Caicos Islands,Islas Turcas y Caicos,,49,796,,-,1,53,  ,,,Preliminar,2018
0,0.17,0.17,0,0.000,1,United States of America,Estados Unidos de América,0,49,840,567,49,1,325128,DEN,0,567,Preliminar,2015
0,0.00,0.00,0,0.000,1,United States of America,Estados Unidos de América,0,49,840,3,4,1,324460,DEN,0,3,Preliminar,2018
0,0.30,0.30,0,0.000,1,United States of America,Estados Unidos de América,0,49,840,969,49,1,324119,DEN,0,969,Final,2016
0,0.10,0.10,0,0.000,1,United States of America,Estados Unidos de América,0,49,840,328,49,1,324460,DEN,0,328,Preliminar,2017
0,10.68,10.68,0,0.000,6,Virgin Islands (US),Islas Vírgenes (EUA),0,49,850,11,49,1,103,DEN,0,11,final,2016
0,0.98,0.98,0,0.000,6,Virgin Islands (US),Islas Vírgenes (EUA),0,49,850,1,49,1,102,DEN,0,1,Preliminar,2017
0,2.88,2.88,0,0.000,6,Virgin Islands (US),Islas Vírgenes (EUA),0,49,850,3,49,1,104,DEN,0,3,final,2015
0,0.00,0.00,,,6,Virgin Islands (US),Islas Vírgenes (EUA),0,49,850,0,4,1,102,  ,0,0,Preliminar,2018
0,70.73,7.32,0,0.000,6,Saint Martin,Isla de San Martín (Francia),0,49,663,3,39,1,41,DEN,0,29,Preliminar,2016
0,373.81,0.00,0,0.000,6,Saint Martin,Isla de San Martín (Francia),0,49,663,0,30,1,42,DEN,0,157,Preliminar,2017
0,"3,629.27",148.78,0,0.000,6,Saint Martin,Isla de San Martín (Francia),0,49,663,61,49,1,41,DEN,0,1488,Preliminar,2015
0,,,,,6,Saint Martin,Isla de San Martín (Francia),,49,663,,-,1,42,  ,,,Preliminar,2018
0,2.82,0.00,0,0.000,6,Bermuda,Bermuda,0,49,60,0,44,1,71,DEN,0,2,Preliminar,2016
0,0.00,0.00,,,6,Bermuda,Bermuda,0,49,60,0,48,1,71,  ,0,0,Preliminar,2017
0,,,,,6,Bermuda,Bermuda,,49,60,,-,1,71,  ,,,Preliminar,2018
0,0.00,0.00,,,6,Bermuda,Bermuda,0,49,60,0,32,1,70,  ,0,0,Preliminar,2015
0,,,,,6,French Guiana,Guayana Francesa,,49,254,,-,1,283,  ,,,Preliminar,2018
0,189.13,3.26,0,0.000,6,French Guiana,Guayana Francesa,0,49,254,9,39,1,276,"DEN 1,2",0,522,Preliminar,2016
0,220.85,0.00,0,0.000,6,French Guiana,Guayana Francesa,0,49,254,0,37,1,283,DEN,0,625,Preliminar,2017
0,993.51,118.70,0,0.000,6,French Guiana,Guayana Francesa,0,49,254,311,49,1,262,"DEN 1,2,4",0,2603,Preliminar,2015
0,101.11,0.00,0,0.000,6,Guadeloupe,Guadalupe,0,49,312,0,30,1,450,DEN,0,455,Preliminar,2017
0,42.77,2.98,0,0.000,6,Guadeloupe,Guadalupe,0,49,312,14,49,1,470,DEN,0,201,Preliminar,2015
0,,,,,6,Guadeloupe,Guadalupe,,49,312,,-,1,450,  ,,,Preliminar,2018
0,37.58,3.18,0,0.000,6,Guadeloupe,Guadalupe,0,49,312,15,39,1,471,DEN 1,0,177,Preliminar,2016
0,,,,,6,Martinique,Martinica,,49,474,,-,1,385,  ,,,Preliminar,2018
0,50.99,1.97,0,0.000,6,Martinique,Martinica,0,49,474,8,49,1,406,DEN,0,207,Preliminar,2015
0,39.90,3.28,0,0.000,6,Martinique,Martinica,0,49,474,13,39,1,396,"DEN 1,2,3",0,158,Preliminar,2016
0,18.70,0.26,0,0.000,6,Martinique,Martinica,0,49,474,1,30,1,385,DEN 2,0,72,Preliminar,2017
0,1.25,0.57,0,0.000,4,Argentina,Argentina,0,49,32,254,49,1,44271,"DEN 1,3",0,553,Preliminar,2017
0,8.43,0.83,0,0.000,4,Argentina,Argentina,0,49,32,349,49,1,42155,"DEN 1,4",0,3554,Preliminar,2015
0,0.01,0.00,0,0.000,4,Argentina,Argentina,0,49,32,1,3,1,44271,DEN 1,0,4,Preliminar,2018
0,178.45,93.99,0,0.013,4,Argentina,Argentina,10,49,32,41210,49,1,43847,"DEN 1,4",0,78245,Final,2016
0,232.70,,0.323523680,,3,Bolivia,Bolivia,,49,68,,49,1,11025,DEN,83,25655,Final,2015
0,,,,,3,Bolivia,Bolivia,,49,68,,-,1,11052,  ,,,Preliminar,2018
0,283.20,32.62,0.181611805,0.003,3,Bolivia,Bolivia,1,49,68,3552,49,1,10888,DEN,56,30835,Preliminar,2016
0,84.65,7.99,0.491715660,0.021,3,Bolivia,Bolivia,2,49,68,883,45,1,11052,DEN,46,9355,Preliminar,2017
0,710.00,129.99,0.055513588,0.041,4,Brazil,Brasil,609,49,76,272419,49,1,209568,"DEN 1,2,3,4",826,1487924,Preliminar,2016
0,118.22,1.40,0.105487790,0.053,4,Brazil,Brasil,130,49,76,2935,49,1,209288,"DEN 1,2,3,4",261,247422,Preliminar,2017
0,,,,,4,Brazil,Brasil,,49,76,,-,1,209288,  ,,,Preliminar,2018
0,779.29,239.50,0.096340449,0.053,4,Brazil,Brasil,839,49,76,487763,48,1,203657,"DEN 1,2,3,4",1529,1587080,Preliminar,2015
0,0.24,0.00,0,0.000,4,Chile,Chile,0,49,152,0,40,1,18132,DEN 1,0,43,Preliminar,2016
0,0.06,0.06,0,0.000,4,Chile,Chile,0,49,152,10,38,1,18055,"DEN 1,3",0,10,Preliminar,2017
0,,,,,4,Chile,Chile,,49,152,,-,1,18055,  ,,,Preliminar,2018
0,0.04,0.04,0,0.000,4,Chile,Chile,0,49,152,7,9,1,17924,DEN,0,7,Preliminar,2015
0,51.26,13.83,0.954160538,0.060,3,Colombia,Colombia,15,49,170,6784,49,1,49066,"DEN 1,2,3,4",240,25153,Preliminar,2017
0,1.67,,3.288672351,0.000,3,Colombia,Colombia,0,49,170,,3,1,49066,DEN,27,821,Preliminar,2018
0,178.44,0.00,1.409853131,0.071,3,Colombia,Colombia,63,49,170,0,49,1,49529,"DEN 1,2,3,4",1246,88378,Preliminar,2015
0,205.68,88.48,0.992305386,0.039,3,Colombia,Colombia,39,49,170,43050,49,1,48654,"DEN 1,2,3,4",993,100070,Preliminar,2016
0,260.43,7.85,0.127789479,0.019,3,Ecuador,Ecuador,8,49,218,1274,49,1,16226,"DEN 1,2,3,4",54,42257,Preliminar,2015
0,0.87,0.87,0,0.000,3,Ecuador,Ecuador,0,49,218,144,2,1,16625,DEN,0,144,Preliminar,2018
0,85.49,85.14,0.271273558,0.029,3,Ecuador,Ecuador,4,49,218,13950,49,1,16385,"DEN 1,2,4",38,14008,Preliminar,2016
0,67.56,67.56,0.133547009,0.036,3,Ecuador,Ecuador,4,49,218,11232,48,1,16625,DEN,15,11232,Preliminar,2017
0,572.60,78.25,0.024831765,0.010,4,Paraguay,Paraguay,4,49,600,5503,48,1,7033,"DEN 1,2,4",10,40271,Preliminar,2015
0,1.32,1.32,,0.000,4,Paraguay,Paraguay,0,49,600,90,1,1,6811,DEN 1,,90,Preliminar,2018
0,"1,043.91",37.80,0.068373146,0.023,4,Paraguay,Paraguay,16,49,600,2542,49,1,6725,"DEN 1,3,4",48,70203,Final,2016
0,234.77,78.13,0.323123171,0.093,3,Peru,Perú,70,49,604,25131,49,1,32165,"DEN 2,3",244,75513,Preliminar,2017
0,1.66,,1.313320826,0.000,3,Peru,Perú,0,49,604,,2,1,32165,DEN,7,533,Preliminar,2018
0,124.42,62.41,0.309501702,0.106,3,Peru,Perú,41,49,604,19448,49,1,31161,"DEN 2,3",120,38772,Preliminar,2015
0,97.39,52.38,0.403955533,0.120,3,Peru,Perú,37,49,604,16643,49,1,31774,"DEN 1,2,3",125,30944,Preliminar,2016
0,0.00,0.00,,,4,Uruguay,Uruguay,0,49,858,0,49,1,3457,  ,0,0,Preliminar,2017
0,0.00,0.00,,,4,Uruguay,Uruguay,0,49,858,0,3,1,3457,  ,0,0,Preliminar,2018
0,0.00,0.00,,,4,Uruguay,Uruguay,0,49,858,0,49,1,3430,  ,0,0,Preliminar,2015
0,38.82,0.75,0,0.000,4,Uruguay,Uruguay,0,49,858,26,40,1,3444,DEN 1,0,1337,Preliminar,2016
0,91.74,17.76,0.394231767,0.131,3,Venezuela,Venezuela,38,49,862,5598,49,1,31519,"DEN 1,2,3,4",114,28917,Preliminar,2016
0,26.02,,4.170171854,,3,Venezuela,Venezuela,,49,862,,49,1,31977,DEN,347,8321,Preliminar,2017
0,52.75,0.00,0.521022658,0.000,3,Venezuela,Venezuela,0,49,862,0,30,1,31293,DEN,86,16506,Preliminar,2015
0,,,,,3,Venezuela,Venezuela,,49,862,,-,1,31977,  ,,,Preliminar,2018
0,,,,,5,Cuba,Cuba,,49,192,,-,1,11485,  ,,,Preliminar,2018
0,,,,,5,Cuba,Cuba,,49,192,,-,1,11249,  ,,,Preliminar,2015
0,12.27,12.27,0,0.000,5,Cuba,Cuba,0,49,192,1398,38,1,11393,"DEN 2,3",0,1398,Preliminar,2016
0,2.35,2.35,0,0.000,5,Cuba,Cuba,0,49,192,270,25,1,11485,"DEN 2,3",0,270,Preliminar,2017
0,61.53,0.00,9.661172161,0.519,5,Dominican Republic,República Dominicana,34,49,214,0,49,1,10649,DEN,633,6552,Preliminar,2016
0,12.21,0.17,6.692015209,0.076,5,Dominican Republic,República Dominicana,1,49,214,18,49,1,10767,DEN,88,1315,Preliminar,2017
0,0.32,,11.764705882,0.000,5,Dominican Republic,República Dominicana,0,49,214,,3,1,10767,DEN,4,34,Preliminar,2018
0,125.00,20.77,0.027741816,0.000,6,Non-Latin Caribbean,Caribe No Latino,0,49,,1797,-,1,8651,  ,3,10814,Preliminar,2016
0,122.58,0.33,0.535063752,0.535,5,Latin Caribbean,Caribe Latino,94,49,,47,-,1,14332,  ,94,17568,Preliminar,2015
0,581.35,112.24,0.053365833,0.039,4,Southern Cone,Cono Sur,635,49,,316197,-,1,281716,  ,874,1637752,Preliminar,2016
0,0.00,0.00,,,6,Non-Latin Caribbean,Caribe No Latino,0,49,,0,-,1,102,  ,0,0,Preliminar,2018
0,1.90,0.05,0.313043478,0.000,2,Central America Ithsmus and Mexico,Istmo Centroamericano y México,0,49,,81,-,1,151024,  ,9,2875,Preliminar,2018
0,0.24,0.00,11.764705882,0.000,5,Latin Caribbean,Caribe Latino,0,49,,0,-,1,14430,  ,4,34,Preliminar,2018
0,0.00,0.00,0,0.000,1,North America,América del Norte,0,49,,3,-,1,324460,  ,0,3,Preliminar,2018
0,0.10,0.10,0,0.000,1,North America,América del Norte,0,49,,328,-,1,324460,  ,0,328,Preliminar,2017
0,91.97,31.25,0.688409712,0.070,3,Andean Subregion,Subregión Andina,91,49,,44030,-,1,140885,  ,892,129574,Preliminar,2017
0,1.53,0.15,2.269692924,0.000,3,Andean Subregion,Subregión Andina,0,49,,144,-,1,97856,  ,34,1498,Preliminar,2018
0,594.79,180.02,0.094364380,0.052,4,Southern Cone,Cono Sur,843,49,,493622,-,1,274199,  ,1539,1630912,Preliminar,2015
0,41.60,12.68,0,0.000,6,Non-Latin Caribbean,Caribe No Latino,0,49,,1008,-,1,7950,  ,0,3307,Preliminar,2017
0,6.15,1.15,5.520702635,0.063,5,Latin Caribbean,Caribe Latino,1,49,,297,-,1,25915,  ,88,1594,Preliminar,2017
0,161.77,14.93,0.480400711,0.020,2,Central America Ithsmus and Mexico,Istmo Centroamericano y México,57,49,,26129,-,1,175005,  ,1360,283097,Preliminar,2016
0,225.08,24.64,1.752228076,0.016,2,Central America Ithsmus and Mexico,Istmo Centroamericano y México,62,49,,42360,-,1,171936,  ,6781,386993,Preliminar,2015
0,102.45,12.37,0.319828251,0.028,2,Central America Ithsmus and Mexico,Istmo Centroamericano y México,51,49,,21931,-,1,177318,  ,581,181660,Preliminar,2017
0,147.09,59.47,0.647543145,0.058,3,Andean Subregion,Subregión Andina,119,49,,82793,-,1,139220,  ,1326,204774,Preliminar,2016
0,88.60,1.28,0.104504923,0.052,4,Southern Cone,Cono Sur,130,49,,3614,-,1,281882,  ,261,249749,Preliminar,2017
