"X0","Incidence_Rate","Lab_Confirm_Incidence_rate","X_SD_D_x100","CFR","ID","Country_or_Subregion","Country_sp","Deaths","EW","Iso3166","Confirmed","Epidemiological_Week","Number_of_Records","Population_x_1000","Serotype","Severe_Dengue","Total_of_Dengue_Cases","Type","Year","Week_Cases_Dengue","Week_Range"
0,"0.97",0.97,0,0,6,"Saint Vincent and the Grenadines","San Vicente y las Granadinas",0,46,670,1,"28",1,103,"DEN",0,1,"Preliminar",2015
0,"0.36",0.36,0,0,6,"Suriname","Suriname",0,46,740,2,"21",1,548,"DEN",0,2,"Preliminar",2015
0,"2.08",0.07,0,0,6,"Trinidad and Tobago","Trinidad y Tobago",0,46,780,1,"4",1,1347,"DEN 1",0,28,"Preliminar",2015
0,"192.00",192,0,0,6,"Turks and Caicos Islands","Islas Turcas y Caicos",0,46,796,96,"24",1,50,"DEN",0,96,"Preliminar",2015
0,"0.14",0.14,0,0,1,"United States of America","Estados Unidos de América",0,46,840,471,"46",1,325128,"DEN",0,471,"Preliminar",2015
0,"2.88",2.88,0,0,6,"Virgin Islands (US)","Islas Vírgenes (EUA)",0,46,850,3,"46",1,104,"DEN",0,3,"final",2015
0,"246.34",148.78,0,0,6,"Saint Martin","Isla de San Martín (Francia)",0,46,663,61,"37",1,41,"DEN",0,101,"Preliminar",2015
0,"0.00",0,NA,NA,6,"Bermuda","Bermuda",0,46,60,0,"32",1,70,"  ",0,0,"Preliminar",2015
0,"359.92",118.7,0,0,6,"French Guiana","Guayana Francesa",0,46,254,311,"37",1,262,"DEN 1,2,4",0,943,"Preliminar",2015
0,"7.45",2.98,0,0,6,"Guadeloupe","Guadalupe",0,46,312,14,"37",1,470,"DEN",0,35,"Preliminar",2015
0,"7.39",1.97,0,0,6,"Martinique","Martinica",0,46,474,8,"37",1,406,"DEN",0,30,"Preliminar",2015
0,"8.12",0.82,0,0,4,"Argentina","Argentina",0,46,32,345,"46",1,42155,"DEN 1,4",0,3421,"Preliminar",2015
0,"222.49",NA,0.309824704,NA,3,"Bolivia","Bolivia",NA,46,68,NA,"46",1,11025,"DEN",76,24530,"Final",2015
0,"753.68",228.4,0.096942405,0.053,4,"Brazil","Brasil",811,46,76,465153,"45",1,203657,"DEN 1,2,3,4",1488,1534932,"Preliminar",2015
0,"0.04",0.04,0,0,4,"Chile","Chile",0,46,152,7,"9",1,17924,"DEN",0,7,"Preliminar",2015
0,"166.18",0,1.354667833,0.074,3,"Colombia","Colombia",61,46,170,0,"46",1,49529,"DEN 1,2,3,4",1115,82308,"Preliminar",2015
0,"258.75",7.85,0.128620427,0.019,3,"Ecuador","Ecuador",8,46,218,1274,"46",1,16226,"DEN 1,2,3,4",54,41984,"Preliminar",2015
0,"600.37",84.93,0.018946571,0.007,4,"Paraguay","Paraguay",3,46,600,5973,"43",1,7033,"DEN 1,2,4",8,42224,"Preliminar",2015
0,"123.00",62.69,0.336577348,0.107,3,"Peru","Perú",41,46,604,19536,"46",1,31161,"DEN 2,3",129,38327,"Preliminar",2015
0,"0.00",0,NA,NA,4,"Uruguay","Uruguay",0,46,858,0,"46",1,3430,"  ",0,0,"Preliminar",2015
0,"52.75",0,0.521022658,0,3,"Venezuela","Venezuela",0,46,862,0,"30",1,31293,"DEN",86,16506,"Preliminar",2015
0,"",NA,NA,NA,5,"Cuba","Cuba",NA,46,192,NA,"-",1,11249,"  ",NA,NA,"Preliminar",2015
0,"108.85",0.27,0.589705788,0.59,5,"Latin Caribbean","Caribe Latino",92,46,NA,39,"-",1,14332,"  ",92,15601,"Preliminar",2015
0,"576.44",171.95,0.09464856,0.051,4,"Southern Cone","Cono Sur",814,46,NA,471478,"-",1,274199,"  ",1496,1580584,"Preliminar",2015
0,"209.51",21.96,1.617071837,0.016,2,"Central America Ithsmus and Mexico","Istmo Centroamericano y México",58,46,NA,37756,"-",1,171936,"  ",5825,360219,"Preliminar",2015
0,"9.65",4.26,0.054794521,0,6,"Non-Latin Caribbean","Caribe No Latino",0,46,NA,806,"-",1,18917,"  ",1,1825,"Preliminar",2015
0,"146.27",14.95,0.716898677,0.054,3,"Andean Subregion","Subregión Andina",110,46,NA,20810,"-",1,139234,"  ",1460,203655,"Preliminar",2015
0,"0.14",0.14,0,0,1,"North America","América del Norte",0,46,NA,471,"-",1,325128,"  ",0,471,"Preliminar",2015
0,"229.12",56.3,0.410385899,0.05,7,"The Americas","Las Américas",1074,46,NA,531360,"-",1,943746,"  ",8874,2162355,"Preliminar",2015
