"X0","Incidence_Rate","Lab_Confirm_Incidence_rate","X_SD_D_x100","CFR","ID","Country_or_Subregion","Country_sp","Deaths","EW","Iso3166","Confirmed","Epidemiological_Week","Number_of_Records","Population_x_1000","Serotype","Severe_Dengue","Total_of_Dengue_Cases","Type","Year","Week_Cases_Dengue","Week_Range"
0,"12.61",4.5,0,0,6,"Grenada","Granada",0,11,308,5,"8",1,111,"DEN 1",0,14,"Preliminar",2016
0,"1.91",1.91,0,0,6,"Guadeloupe","Guadalupe",0,11,312,9,"4",1,471,"DEN",0,9,"Preliminar",2016
0,"7.07",1.46,0,0,2,"Guatemala","Guatemala",0,11,320,243,"8",1,16673,"DEN 1,2,3,4",0,1179,"Preliminar",2016
0,"8.30",8.3,0,0,6,"Guyana","Guyana",0,11,328,64,"4",1,771,"DEN",0,64,"Preliminar",2016
0,"74.19",0,2.040816327,0.016,2,"Honduras","Honduras",1,11,340,0,"10",1,8190,"DEN",124,6076,"Preliminar",2016
0,"12.77",1.36,0.279329609,0,6,"Jamaica","Jamaica",0,11,388,38,"10",1,2803,"DEN",1,358,"Preliminar",2016
0,"4.04",4.04,0,0,6,"Martinique","Martinica",0,11,474,16,"4",1,396,"DEN",0,16,"Preliminar",2016
0,"13.98",1.96,3.781769646,0,2,"Mexico","México",0,11,484,2520,"11",1,128632,"DEN1,2,3,4",680,17981,"Final",2016
0,"0.00",0,NA,NA,6,"Montserrat","Montserrat",0,11,500,0,"8",1,5,"  ",0,0,"Preliminar",2016
0,"129.38",17.01,0,0.075,2,"Nicaragua","Nicaragua",6,11,558,1046,"9",1,6150,"DEN",0,7957,"Preliminar",2016
0,"14.49",7.59,0.173010381,0,2,"Panama","Panamá",0,11,591,303,"10",1,3990,"DEN 1,2,3",1,578,"Preliminar",2016
0,"2.55",2.55,0,0,5,"Puerto Rico","Puerto Rico",0,11,630,94,"11",1,3681,"DEN 1,2,3,4",0,94,"Final",2016
0,"1,477.78",955.56,0,0,6,"Saint Barthelemy","San Bartolomé",0,11,652,86,"11",1,9,"DEN 1",0,133,"Preliminar",2016
0,"29.41",0,0,0,6,"Anguilla","Anguila",0,11,660,0,"8",1,17,"DEN",0,5,"Preliminar",2016
0,"0.00",0,NA,NA,6,"Saint Martin","Isla de San Martín (Francia)",0,11,663,0,"4",1,41,"  ",0,0,"Preliminar",2016
0,"1.96",1.96,0,0,6,"Saint Vincent and the Grenadines","San Vicente y las Granadinas",0,11,670,2,"4",1,102,"DEN",0,2,"Preliminar",2016
0,"301.96",301.96,0,0,6,"Turks and Caicos Islands","Islas Turcas y Caicos",0,11,796,154,"8",1,51,"DEN",0,154,"Preliminar",2016
0,"35.19",0.73,0,0,4,"Uruguay","Uruguay",0,11,858,25,"11",1,3444,"DEN 1",0,1212,"Preliminar",2016
0,"",NA,NA,NA,6,"Saint Lucia","Santa Lucía",NA,11,662,NA,"-",1,164,"  ",NA,NA,"Preliminar",2016
0,"",NA,NA,NA,3,"Bolivia","Bolivia",NA,11,68,NA,"-",1,10888,"  ",NA,NA,"Preliminar",2016
0,"",NA,NA,NA,6,"Bahamas","Bahamas",NA,11,44,NA,"-",1,393,"  ",NA,NA,"Preliminar",2016
0,"",NA,NA,NA,6,"Cayman Islands","Islas Caimán",NA,11,136,NA,"-",1,57,"  ",NA,NA,"Preliminar",2016
0,"",NA,NA,NA,6,"Haiti","Haití",NA,11,332,NA,"-",1,10848,"  ",NA,NA,"Preliminar",2016
0,"",NA,NA,NA,6,"Trinidad and Tobago","Trinidad y Tobago",NA,11,780,NA,"-",1,1365,"  ",NA,NA,"Preliminar",2016
0,"",NA,NA,NA,3,"Venezuela","Venezuela",NA,11,862,NA,"-",1,31519,"  ",NA,NA,"Preliminar",2016
0,"",NA,NA,NA,6,"Saint Kitts and Nevis","Saint Kitts y Nevis",NA,11,659,NA,"-",1,52,"  ",NA,NA,"Preliminar",2016
0,"",NA,NA,NA,6,"Aruba","Aruba",NA,11,533,NA,"-",1,114,"  ",NA,NA,"Preliminar",2016
0,"",NA,NA,NA,6,"Virgin Islands (UK)","Islas Vírgenes (RU)",NA,11,92,NA,"-",1,34,"  ",NA,NA,"Preliminar",2016
0,"",NA,NA,NA,2,"Belize","Belice",NA,11,84,NA,"-",1,367,"  ",NA,NA,"Preliminar",2016
0,"",NA,NA,NA,6,"Suriname","Suriname",NA,11,740,NA,"-",1,548,"  ",NA,NA,"Preliminar",2016
0,"28.49",10.59,0.061728395,0,6,"Non-Latin Caribbean","Caribe No Latino",0,11,NA,602,"-",1,5686,"  ",1,1620,"Preliminar",2016
0,"196.17",29.19,0.022438038,0.014,4,"Southern Cone","Cono Sur",78,11,NA,82220,"-",1,281716,"  ",124,552633,"Preliminar",2016
0,"24.46",2.38,2.029304372,0.016,2,"Central America Ithsmus and Mexico","Istmo Centroamericano y México",7,11,NA,4164,"-",1,174638,"  ",867,42724,"Preliminar",2016
0,"48.22",18.95,1.043251001,0.017,3,"Andean Subregion","Subregión Andina",8,11,NA,18344,"-",1,96813,"  ",487,46681,"Preliminar",2016
0,"0.09",0.09,0,0,1,"North America","América del Norte",0,11,NA,278,"-",1,324119,"  ",0,278,"Preliminar",2016
0,"16.77",5.06,8.161372594,0.417,5,"Latin Caribbean","Caribe Latino",18,11,NA,1302,"-",1,25723,"  ",352,4313,"Preliminar",2016
0,"71.34",11.77,0.282453193,0.017,7,"The Americas","Las Américas",111,11,NA,106910,"-",1,908695,"  ",1831,648249,"Preliminar",2016
