"X0","Incidence_Rate","Lab_Confirm_Incidence_rate","X_SD_D_x100","CFR","ID","Country_or_Subregion","Country_sp","Deaths","EW","Iso3166","Confirmed","Epidemiological_Week","Number_of_Records","Population_x_1000","Serotype","Severe_Dengue","Total_of_Dengue_Cases","Type","Year","Week_Cases_Dengue","Week_Range"
0,"117.31",1.37,0.105903294,0.053,4,"Brazil","Brasil",129,48,76,2870,"48",1,209288,"DEN 1,2,3,4",260,245507,"Preliminar",2017
0,"0.06",0.06,0,0,4,"Chile","Chile",0,48,152,10,"38",1,18055,"DEN 1,3",0,10,"Preliminar",2017
0,"50.58",13.83,1.063701197,0.06,3,"Colombia","Colombia",15,48,170,6784,"48",1,49066,"DEN 1,2,3,4",264,24819,"Preliminar",2017
0,"67.56",67.56,0.133547009,0.036,3,"Ecuador","Ecuador",4,48,218,11232,"48",1,16625,"DEN",15,11232,"Preliminar",2017
0,"233.94",78.13,0.321603232,0.093,3,"Peru","Perú",70,48,604,25131,"48",1,32165,"DEN 2,3",242,75248,"Preliminar",2017
0,"0.00",0,NA,NA,4,"Uruguay","Uruguay",0,48,858,0,"48",1,3457,"  ",0,0,"Preliminar",2017
0,"25.63",NA,4.123459802,NA,3,"Venezuela","Venezuela",NA,48,862,NA,"48",1,31977,"DEN",338,8197,"Preliminar",2017
0,"2.35",2.35,0,0,5,"Cuba","Cuba",0,48,192,270,"25",1,11485,"DEN 2,3",0,270,"Preliminar",2017
0,"11.90",0.17,6.791569087,0.078,5,"Dominican Republic","República Dominicana",1,48,214,18,"48",1,10767,"DEN",87,1281,"Preliminar",2017
0,"0.10",0.1,0,0,1,"North America","América del Norte",0,48,NA,319,"-",1,324460,"  ",0,319,"Preliminar",2017
0,"91.46",31.25,0.702361643,0.071,3,"Andean Subregion","Subregión Andina",91,48,NA,44030,"-",1,140885,"  ",905,128851,"Preliminar",2017
0,"41.60",12.68,0,0,6,"Non-Latin Caribbean","Caribe No Latino",0,48,NA,1008,"-",1,7950,"  ",0,3307,"Preliminar",2017
0,"6.02",1.15,5.576923077,0.064,5,"Latin Caribbean","Caribe Latino",1,48,NA,297,"-",1,25915,"  ",87,1560,"Preliminar",2017
0,"100.98",12.09,0.319454916,0.028,2,"Central America Ithsmus and Mexico","Istmo Centroamericano y México",51,48,NA,21443,"-",1,177318,"  ",572,179055,"Preliminar",2017
0,"87.89",1.25,0.104944501,0.052,4,"Southern Cone","Cono Sur",129,48,NA,3514,"-",1,281882,"  ",260,247750,"Preliminar",2017
0,"58.52",7.37,0.325225286,0.048,7,"The Americas","Las Américas",272,48,NA,70611,"-",1,958410,"  ",1824,560842,"Preliminar",2017
