"X0","Incidence_Rate","Lab_Confirm_Incidence_rate","X_SD_D_x100","CFR","ID","Country_or_Subregion","Country_sp","Deaths","EW","Iso3166","Confirmed","Epidemiological_Week","Number_of_Records","Population_x_1000","Serotype","Severe_Dengue","Total_of_Dengue_Cases","Type","Year","Week_Cases_Dengue","Week_Range"
0,"0.78","0.07",0,0,6,"Jamaica","Jamaica",0,24,388,2,"20",1,2813,"DEN 4",0,22,"Preliminar",2015
0,"32.77","4.18",2.614267615,0.01,2,"Mexico","México",4,24,484,5232,"24",1,125236,"DEN 1,2,3,4",1073,41044,"Preliminar",2015
0,"0.00","0.00",NA,NA,6,"Montserrat","Montserrat",0,24,500,0,"24",1,5,"  ",0,0,"Preliminar",2015
0,"","",NA,NA,6,"Aruba","Aruba",NA,24,533,NA,"-",1,112,"  ",NA,NA,"Preliminar",2015
0,"187.50","2.56",0,0,2,"Nicaragua","Nicaragua",0,24,558,160,"23",1,6257,"DEN 2,3",0,11732,"Preliminar",2015
0,"17.15","10.68",0.14619883,0,2,"Panama","Panamá",0,24,591,426,"24",1,3988,"DEN 1,2,3",1,684,"Preliminar",2015
0,"23.80","0.87",0,0,5,"Puerto Rico","Puerto Rico",0,24,630,32,"24",1,3680,"DEN 1,2,3,4",0,876,"Preliminar",2015
0,"88.89","88.89",0,0,6,"Saint Barthelemy","San Bartolomé",0,24,652,8,"13",1,9,"DEN",0,8,"Preliminar",2015
0,"9.62","1.92",0,0,6,"Saint Kitts and Nevis","Saint Kitts y Nevis",0,24,659,1,"24",1,52,"DEN",0,5,"Preliminar",2015
0,"50.00","12.50",0,0,6,"Anguilla","Anguila",0,24,660,2,"20",1,16,"DEN",0,8,"Preliminar",2015
0,"6.10","6.10",0,0,6,"Saint Lucia","Santa Lucía",0,24,662,10,"24",1,164,"DEN 1",0,10,"Preliminar",2015
0,"0.00","0.00",NA,NA,6,"Saint Vincent and the Grenadines","San Vicente y las Granadinas",0,24,670,0,"24",1,103,"  ",0,0,"Preliminar",2015
0,"0.36","0.36",0,0,6,"Suriname","Suriname",0,24,740,2,"21",1,548,"DEN",0,2,"Preliminar",2015
0,"2.08","0.07",0,0,6,"Trinidad and Tobago","Trinidad y Tobago",0,24,780,1,"4",1,1347,"DEN 1",0,28,"Preliminar",2015
0,"192.00","192.00",0,0,6,"Turks and Caicos Islands","Islas Turcas y Caicos",0,24,796,96,"24",1,50,"DEN",0,96,"Preliminar",2015
0,"0.01","0.01",0,0,1,"United States of America","Estados Unidos de América",0,24,840,19,"24",1,325128,"DEN",0,19,"Preliminar",2015
0,"2.88","2.88",0,0,6,"Virgin Islands (US)","Islas Vírgenes (EUA)",0,24,850,3,"24",1,104,"DEN",0,3,"final",2015
0,"246.34","102.44",0,0,6,"Saint Martin","Isla de San Martín (Francia)",0,24,663,42,"24",1,41,"DEN",0,101,"Preliminar",2015
0,"0.00","0.00",NA,NA,6,"Bermuda","Bermuda",0,24,60,0,"20",1,70,"  ",0,0,"Preliminar",2015
0,"359.92","118.70",0,0,6,"French Guiana","Guayana Francesa",0,24,254,311,"24",1,262,"DEN 1,2,4",0,943,"Preliminar",2015
0,"7.45","1.49",0,0,6,"Guadeloupe","Guadalupe",0,24,312,7,"24",1,470,"DEN",0,35,"Preliminar",2015
0,"7.39","1.97",0,0,6,"Martinique","Martinica",0,24,474,8,"24",1,406,"DEN",0,30,"Preliminar",2015
0,"6.06","0.57",0,0,4,"Argentina","Argentina",0,24,32,242,"24",1,42155,"DEN 1,4",0,2553,"Preliminar",2015
0,"192.70","",0.315368322,NA,3,"Bolivia","Bolivia",NA,24,68,NA,"24",1,11025,"DEN",67,21245,"Final",2015
0,"611.24","2.58",0.079849491,0.042,4,"Brazil","Brasil",529,24,76,5248,"24",1,203657,"DEN 1,2,3,4",994,1244842,"Preliminar",2015
0,"0.04","0.04",0,0,4,"Chile","Chile",0,24,152,7,"9",1,17924,"DEN",0,7,"Preliminar",2015
0,"97.18","0.00",1.261115266,0.069,3,"Colombia","Colombia",33,24,170,0,"24",1,49529,"DEN 1,2,3,4",607,48132,"Preliminar",2015
0,"70.22","2.55",0.105318589,0.018,3,"Ecuador","Ecuador",2,24,218,414,"17",1,16226,"DEN 1,2,3,4",12,11394,"Preliminar",2015
0,"551.02","57.71",0,0,4,"Paraguay","Paraguay",0,24,600,4059,"24",1,7033,"DEN 1,2,4",0,38753,"Preliminar",2015
0,"90.89","41.59",0.331897465,0.106,3,"Peru","Perú",30,24,604,12960,"24",1,31161,"DEN 2,3",94,28322,"Preliminar",2015
0,"0.00","0.00",NA,NA,4,"Uruguay","Uruguay",0,24,858,0,"24",1,3430,"  ",0,0,"Preliminar",2015
0,"","",NA,NA,3,"Venezuela","Venezuela",NA,24,862,NA,"-",1,31293,"  ",NA,NA,"Preliminar",2015
0,"","",NA,NA,5,"Cuba","Cuba",NA,24,192,NA,"-",1,11249,"  ",NA,NA,"Preliminar",2015
0,"22.04","0.22",1.012978791,1.013,5,"Latin Caribbean","Caribe Latino",32,24,NA,32,"-",1,14332,"  ",32,3159,"Preliminar",2015
0,"469.06","3.49",0.07728462,0.041,4,"Southern Cone","Cono Sur",529,24,NA,9556,"-",1,274199,"  ",994,1286155,"Preliminar",2015
0,"54.83","4.70",1.808730706,0.007,2,"Central America Ithsmus and Mexico","Istmo Centroamericano y México",7,24,NA,8077,"-",1,171936,"  ",1705,94265,"Preliminar",2015
0,"8.99","3.67",0,0,6,"Non-Latin Caribbean","Caribe No Latino",0,24,NA,695,"-",1,18917,"  ",0,1700,"Preliminar",2015
0,"101.07","12.39",0.714986296,0.06,3,"Andean Subregion","Subregión Andina",65,24,NA,13374,"-",1,107941,"  ",780,109093,"Preliminar",2015
0,"0.01","0.01",0,0,1,"North America","América del Norte",0,24,NA,19,"-",1,325128,"  ",0,19,"Preliminar",2015
0,"163.78","3.48",0.234945205,0.042,7,"The Americas","Las Américas",633,24,NA,31753,"-",1,912453,"  ",3511,1494391,"Preliminar",2015
