"X0","Incidence_Rate","Lab_Confirm_Incidence_rate","X_SD_D_x100","CFR","ID","Country_or_Subregion","Country_sp","Deaths","EW","Iso3166","Confirmed","Epidemiological_Week","Number_of_Records","Population_x_1000","Serotype","Severe_Dengue","Total_of_Dengue_Cases","Type","Year","Week_Cases_Dengue","Week_Range"
0,"187.35",0,1.424645724,0.074,3,"Colombia","Colombia",69,51,170,0,"51",1,49529,"DEN 1,2,3,4",1322,92795,"Preliminar",2015
0,"261.96",8.71,0.131749206,0.019,3,"Ecuador","Ecuador",8,51,218,1413,"51",1,16226,"DEN 1,2,3,4",56,42505,"Preliminar",2015
0,"721.17",93.81,0.025630915,0.01,4,"Paraguay","Paraguay",5,51,600,6598,"50",1,7033,"DEN 1,2,4",13,50720,"Preliminar",2015
0,"126.62",65.24,0.332023825,0.104,3,"Peru","Perú",41,51,604,20328,"51",1,31161,"DEN 2,3",131,39455,"Preliminar",2015
0,"0.00",0,NA,NA,4,"Uruguay","Uruguay",0,51,858,0,"51",1,3430,"  ",0,0,"Preliminar",2015
0,"52.75",0,0.521022658,0,3,"Venezuela","Venezuela",0,51,862,0,"30",1,31293,"DEN",86,16506,"Preliminar",2015
0,"14.59",0,0,0,5,"Cuba","Cuba",0,51,192,0,"51",1,11249,"DEN 3,4",0,1641,"Preliminar",2015
0,"78.08",0.21,0.51569619,0.516,5,"Latin Caribbean","Caribe Latino",103,51,NA,53,"-",1,25581,"  ",103,19973,"Preliminar",2015
0,"611.32",180.42,0.093065654,0.051,4,"Southern Cone","Cono Sur",859,51,NA,494722,"-",1,274199,"  ",1560,1676236,"Preliminar",2015
0,"228.82",25.16,1.743407257,0.017,2,"Central America Ithsmus and Mexico","Istmo Centroamericano y México",68,51,NA,43265,"-",1,171936,"  ",6859,393425,"Preliminar",2015
0,"29.97",4.29,0.017636684,0,6,"Non-Latin Caribbean","Caribe No Latino",0,51,NA,811,"-",1,18917,"  ",1,5670,"Preliminar",2015
0,"156.42",15.61,0.771865702,0.054,3,"Andean Subregion","Subregión Andina",118,51,NA,21741,"-",1,139234,"  ",1681,217784,"Preliminar",2015
0,"0.18",0.18,0,0,1,"North America","América del Norte",0,51,NA,576,"-",1,325128,"  ",0,576,"Preliminar",2015
0,"242.27",58.76,0.44103206,0.05,7,"The Americas","Las Américas",1148,51,NA,561168,"-",1,954995,"  ",10204,2313664,"Preliminar",2015
