"X0","Incidence_Rate","Lab_Confirm_Incidence_rate","X_SD_D_x100","CFR","ID","Country_or_Subregion","Country_sp","Deaths","EW","Iso3166","Confirmed","Epidemiological_Week","Number_of_Records","Population_x_1000","Serotype","Severe_Dengue","Total_of_Dengue_Cases","Type","Year","Week_Cases_Dengue","Week_Range"
0,"1.82","0.18",0,0,6,"Suriname","Suriname",0,22,740,1,"18",1,548,"DEN 1",0,10,"Preliminar",2016
0,"19.78","0.29",0,0,6,"Trinidad and Tobago","Trinidad y Tobago",0,22,780,4,"18",1,1365,"DEN 1",0,270,"Preliminar",2016
0,"423.53","423.53",0,0,6,"Turks and Caicos Islands","Islas Turcas y Caicos",0,22,796,216,"16",1,51,"DEN",0,216,"Preliminar",2016
0,"0.13","0.13",0,0,1,"United States of America","Estados Unidos de América",0,22,840,436,"22",1,324119,"DEN",0,436,"Final",2016
0,"8.74","8.74",0,0,6,"Virgin Islands (US)","Islas Vírgenes (EUA)",0,22,850,9,"22",1,103,"DEN",0,9,"final",2016
0,"38.82","0.75",0,0,4,"Uruguay","Uruguay",0,22,858,26,"21",1,3444,"DEN 1",0,1337,"Preliminar",2016
0,"78.30","13.40",0.356564019,0.089,3,"Venezuela","Venezuela",22,22,862,4225,"22",1,31519,"DEN 1,2,3,4",88,24680,"Preliminar",2016
0,"","",NA,NA,6,"Haiti","Haití",NA,22,332,NA,"-",1,10848,"  ",NA,NA,"Preliminar",2016
0,"","",NA,NA,6,"Virgin Islands (UK)","Islas Vírgenes (RU)",NA,22,92,NA,"-",1,34,"  ",NA,NA,"Preliminar",2016
0,"71.01","12.84",0.033613445,0,6,"Non-Latin Caribbean","Caribe No Latino",0,22,NA,1076,"-",1,8379,"  ",2,5950,"Preliminar",2016
0,"486.51","90.81",0.033197721,0.023,4,"Southern Cone","Cono Sur",315,22,NA,255818,"-",1,281716,"  ",455,1370576,"Preliminar",2016
0,"46.43","4.16",1.619692308,0.015,2,"Central America Ithsmus and Mexico","Istmo Centroamericano y México",12,22,NA,7282,"-",1,175005,"  ",1316,81250,"Preliminar",2016
0,"103.37","34.95",0.637194952,0.044,3,"Andean Subregion","Subregión Andina",63,22,NA,48653,"-",1,139220,"  ",917,143912,"Preliminar",2016
0,"0.13","0.13",0,0,1,"North America","América del Norte",0,22,NA,436,"-",1,324119,"  ",0,436,"Preliminar",2016
0,"23.40","5.24",8.223957468,0.399,5,"Latin Caribbean","Caribe Latino",24,22,NA,1348,"-",1,25723,"  ",495,6019,"Preliminar",2016
0,"168.54","32.97",0.198054526,0.026,7,"The Americas","Las Américas",414,22,NA,314613,"-",1,954162,"  ",3185,1608143,"Preliminar",2016
