"X0","Incidence_Rate","Lab_Confirm_Incidence_rate","X_SD_D_x100","CFR","ID","Country_or_Subregion","Country_sp","Deaths","EW","Iso3166","Confirmed","Epidemiological_Week","Number_of_Records","Population_x_1000","Serotype","Severe_Dengue","Total_of_Dengue_Cases","Type","Year","Week_Cases_Dengue","Week_Range"
0,"0.97","0.97",0,0,6,"Saint Vincent and the Grenadines","San Vicente y las Granadinas",0,34,670,1,"28",1,103,"DEN",0,1,"Preliminar",2015
0,"0.36","0.36",0,0,6,"Suriname","Suriname",0,34,740,2,"21",1,548,"DEN",0,2,"Preliminar",2015
0,"2.08","0.07",0,0,6,"Trinidad and Tobago","Trinidad y Tobago",0,34,780,1,"4",1,1347,"DEN 1",0,28,"Preliminar",2015
0,"192.00","192.00",0,0,6,"Turks and Caicos Islands","Islas Turcas y Caicos",0,34,796,96,"24",1,50,"DEN",0,96,"Preliminar",2015
0,"0.08","0.08",0,0,1,"United States of America","Estados Unidos de América",0,34,840,253,"34",1,325128,"DEN",0,253,"Preliminar",2015
0,"2.88","2.88",0,0,6,"Virgin Islands (US)","Islas Vírgenes (EUA)",0,34,850,3,"34",1,104,"DEN",0,3,"final",2015
0,"246.34","102.44",0,0,6,"Saint Martin","Isla de San Martín (Francia)",0,34,663,42,"25",1,41,"DEN",0,101,"Preliminar",2015
0,"0.00","0.00",NA,NA,6,"Bermuda","Bermuda",0,34,60,0,"32",1,70,"  ",0,0,"Preliminar",2015
0,"359.92","118.70",0,0,6,"French Guiana","Guayana Francesa",0,34,254,311,"24",1,262,"DEN 1,2,4",0,943,"Preliminar",2015
0,"7.45","1.49",0,0,6,"Guadeloupe","Guadalupe",0,34,312,7,"25",1,470,"DEN",0,35,"Preliminar",2015
0,"7.39","1.97",0,0,6,"Martinique","Martinica",0,34,474,8,"25",1,406,"DEN",0,30,"Preliminar",2015
0,"6.73","0.60",0,0,4,"Argentina","Argentina",0,34,32,255,"34",1,42155,"DEN 1,4",0,2839,"Preliminar",2015
0,"203.95","",0.324660885,NA,3,"Bolivia","Bolivia",NA,34,68,NA,"34",1,11025,"DEN",73,22485,"Final",2015
0,"695.37","200.94",0.090666505,0.049,4,"Brazil","Brasil",693,34,76,409221,"34",1,203657,"DEN 1,2,3,4",1284,1416179,"Preliminar",2015
0,"0.04","0.04",0,0,4,"Chile","Chile",0,34,152,7,"9",1,17924,"DEN",0,7,"Preliminar",2015
0,"124.07","0.00",1.35717889,0.078,3,"Colombia","Colombia",48,34,170,0,"34",1,49529,"DEN 1,2,3,4",834,61451,"Preliminar",2015
0,"249.18","2.55",0.123664424,0.015,3,"Ecuador","Ecuador",6,34,218,414,"34",1,16226,"DEN 1,2,3,4",50,40432,"Preliminar",2015
0,"548.47","75.20",0.012962099,0.005,4,"Paraguay","Paraguay",2,34,600,5289,"33",1,7033,"DEN 1,2,4",5,38574,"Preliminar",2015
0,"113.21","54.74",0.32600068,0.111,3,"Peru","Perú",39,34,604,17056,"34",1,31161,"DEN 2,3",115,35276,"final",2015
0,"0.00","0.00",NA,NA,4,"Uruguay","Uruguay",0,34,858,0,"34",1,3430,"  ",0,0,"Preliminar",2015
0,"52.75","0.00",0.521022658,0,3,"Venezuela","Venezuela",0,34,862,0,"30",1,31293,"DEN",86,16506,"Preliminar",2015
0,"","",NA,NA,5,"Cuba","Cuba",NA,34,192,NA,"-",1,11249,"  ",NA,NA,"Preliminar",2015
0,"42.12","0.21",0.877919496,0.878,5,"Latin Caribbean","Caribe Latino",53,34,NA,30,"-",1,14332,"  ",53,6037,"Preliminar",2015
0,"531.58","151.27",0.088433101,0.048,4,"Southern Cone","Cono Sur",695,34,NA,414772,"-",1,274199,"  ",1289,1457599,"Preliminar",2015
0,"120.40","11.28",1.485370908,0.01,2,"Central America Ithsmus and Mexico","Istmo Centroamericano y México",20,34,NA,19392,"-",1,171936,"  ",3075,207019,"Preliminar",2015
0,"9.85","3.96",0,0,6,"Non-Latin Caribbean","Caribe No Latino",0,34,NA,749,"-",1,18917,"  ",0,1864,"Preliminar",2015
0,"126.51","12.55",0.657394266,0.053,3,"Andean Subregion","Subregión Andina",93,34,NA,17470,"-",1,139234,"  ",1158,176150,"Preliminar",2015
0,"0.08","0.08",0,0,1,"North America","América del Norte",0,34,NA,253,"-",1,325128,"  ",0,253,"Preliminar",2015
0,"195.91","47.96",0.301527052,0.047,7,"The Americas","Las Américas",861,34,NA,452666,"-",1,943746,"  ",5575,1848922,"Preliminar",2015
