"X0","Incidence_Rate","Lab_Confirm_Incidence_rate","X_SD_D_x100","CFR","ID","Country_or_Subregion","Country_sp","Deaths","EW","Iso3166","Confirmed","Epidemiological_Week","Number_of_Records","Population_x_1000","Serotype","Severe_Dengue","Total_of_Dengue_Cases","Type","Year","Week_Cases_Dengue","Week_Range"
0,"","",NA,NA,6,"Haiti","Haití",NA,29,332,NA,"-",1,10848,"  ",NA,NA,"Preliminar",2016
0,"205.90","1.05",1.316491727,0.006,2,"Honduras","Honduras",1,29,340,86,"28",1,8190,"DEN",222,16863,"Preliminar",2016
0,"48.31","3.64",0.147710487,0,6,"Jamaica","Jamaica",0,29,388,102,"28",1,2803,"DEN 3,4",2,1354,"Preliminar",2016
0,"32.64","4.51",3.317772591,0.024,2,"Mexico","México",10,29,484,5802,"29",1,128632,"DEN 1,2,3,4",1393,41986,"Final",2016
0,"80.00","0.00",0,0,6,"Montserrat","Montserrat",0,29,500,0,"28",1,5,"DEN",0,4,"Preliminar",2016
0,"688.60","56.14",0,0,6,"Aruba","Aruba",0,29,533,64,"29",1,114,"DEN",0,785,"Preliminar",2016
0,"650.13","62.08",0,0.033,2,"Nicaragua","Nicaragua",13,29,558,3818,"27",1,6150,"DEN 2",0,39983,"Preliminar",2016
0,"30.78","14.74",0.325732899,0.244,2,"Panama","Panamá",3,29,591,588,"27",1,3990,"DEN 1,2,3",4,1228,"Preliminar",2016
0,"4.65","4.65",0,0,5,"Puerto Rico","Puerto Rico",0,29,630,171,"29",1,3681,"DEN 1,2,3,4",0,171,"Final",2016
0,"6,444.44","1,011.11",0,0,6,"Saint Barthelemy","San Bartolomé",0,29,652,91,"16",1,9,"DEN 1",0,580,"Preliminar",2016
0,"44.23","0.00",0,0,6,"Saint Kitts and Nevis","Saint Kitts y Nevis",0,29,659,0,"24",1,52,"DEN",0,23,"Preliminar",2016
0,"58.82","0.00",0,0,6,"Anguilla","Anguila",0,29,660,0,"28",1,17,"DEN",0,10,"Preliminar",2016
0,"68.29","19.51",0,0,6,"Saint Lucia","Santa Lucía",0,29,662,32,"28",1,164,"DEN 1",0,112,"Preliminar",2016
0,"149.02","2.94",0,0,6,"Saint Vincent and the Grenadines","San Vicente y las Granadinas",0,29,670,3,"28",1,102,"DEN",0,152,"Preliminar",2016
0,"2.55","0.18",0,0,6,"Suriname","Suriname",0,29,740,1,"27",1,548,"DEN 1",0,14,"Preliminar",2016
0,"29.82","0.44",0,0,6,"Trinidad and Tobago","Trinidad y Tobago",0,29,780,6,"24",1,1365,"DEN 1,3",0,407,"Preliminar",2016
0,"423.53","423.53",0,0,6,"Turks and Caicos Islands","Islas Turcas y Caicos",0,29,796,216,"24",1,51,"DEN",0,216,"Preliminar",2016
0,"0.18","0.18",0,0,1,"United States of America","Estados Unidos de América",0,29,840,595,"29",1,324119,"DEN",0,595,"Final",2016
0,"8.74","8.74",0,0,6,"Virgin Islands (US)","Islas Vírgenes (EUA)",0,29,850,9,"29",1,103,"DEN",0,9,"final",2016
0,"512.20","2.44",0,0,6,"Saint Martin","Isla de San Martín (Francia)",0,29,663,1,"16",1,41,"DEN 2",0,210,"Preliminar",2016
0,"2.82","0.00",0,0,6,"Bermuda","Bermuda",0,29,60,0,"28",1,71,"DEN",0,2,"Preliminar",2016
0,"228.26","5.43",0,0,6,"French Guiana","Guayana Francesa",0,29,254,15,"14",1,276,"DEN 1,2",0,630,"Preliminar",2016
0,"27.60","4.88",0,0,6,"Guadeloupe","Guadalupe",0,29,312,23,"16",1,471,"DEN 1",0,130,"Preliminar",2016
0,"100.76","7.07",0,0,6,"Martinique","Martinica",0,29,474,28,"20",1,396,"DEN 1,2,3",0,399,"Preliminar",2016
0,"174.32","93.28",0,0.014,4,"Argentina","Argentina",11,29,32,40902,"29",1,43847,"DEN 1,4",0,76435,"Final",2016
0,"263.20","32.26",0.136092403,0,3,"Bolivia","Bolivia",0,29,68,3512,"27",1,10888,"DEN",39,28657,"Preliminar",2016
0,"692.73","129.99",0.055588237,0.04,4,"Brazil","Brasil",584,29,76,272419,"28",1,209568,"DEN 1,2,3,4",807,1451746,"Preliminar",2016
0,"0.22","0.00",0,0,4,"Chile","Chile",0,29,152,0,"8",1,18132,"DEN 1",0,40,"Preliminar",2016
0,"157.72","45.01",1.045114546,0.027,3,"Colombia","Colombia",21,29,170,21899,"29",1,48654,"DEN 1,2,3,4",802,76738,"Preliminar",2016
0,"70.26","70.26",0.277970813,0.026,3,"Ecuador","Ecuador",3,29,218,11512,"29",1,16385,"DEN 1,2,4",32,11512,"Preliminar",2016
0,"835.06","37.71",0.081911749,0.028,4,"Paraguay","Paraguay",16,29,600,2536,"29",1,6725,"DEN 1,3,4",46,56158,"Final",2016
0,"85.62","41.52",0.308766771,0.099,3,"Peru","Perú",27,29,604,13192,"29",1,31774,"DEN 1,2,3",84,27205,"Preliminar",2016
0,"38.82","0.75",0,0,4,"Uruguay","Uruguay",0,29,858,26,"21",1,3444,"DEN 1",0,1337,"Preliminar",2016
0,"73.41","14.26",0.393275422,0.13,3,"Venezuela","Venezuela",30,29,862,4494,"27",1,31519,"DEN 1,2,3,4",91,23139,"Preliminar",2016
0,"12.27","12.27",0,0,5,"Cuba","Cuba",0,29,192,1398,"26",1,11393,"DEN 2,3",0,1398,"Preliminar",2016
0,"50.46","0.00",10.271678452,0.521,5,"Dominican Republic","República Dominicana",28,29,214,0,"27",1,10649,"DEN",552,5374,"Preliminar",2016
0,"95.06","15.21",0.024789291,0,6,"Non-Latin Caribbean","Caribe No Latino",0,29,NA,1291,"-",1,8487,"  ",2,8068,"Preliminar",2016
0,"562.88","112.13",0.053792735,0.039,4,"Southern Cone","Cono Sur",611,29,NA,315883,"-",1,281716,"  ",853,1585716,"Preliminar",2016
0,"70.35","6.11",1.460506222,0.023,2,"Central America Ithsmus and Mexico","Istmo Centroamericano y México",28,29,NA,10693,"-",1,175005,"  ",1798,123108,"Preliminar",2016
0,"120.13","39.22",0.626603129,0.048,3,"Andean Subregion","Subregión Andina",81,29,NA,54609,"-",1,139220,"  ",1048,167251,"Preliminar",2016
0,"0.18","0.18",0,0,1,"North America","América del Norte",0,29,NA,595,"-",1,324119,"  ",0,595,"Preliminar",2016
0,"26.99","6.10",7.950453694,0.403,5,"Latin Caribbean","Caribe Latino",28,29,NA,1569,"-",1,25723,"  ",552,6943,"Preliminar",2016
0,"198.23","40.31",0.22482649,0.04,7,"The Americas","Las Américas",748,29,NA,384640,"-",1,954270,"  ",4253,1891681,"Preliminar",2016
