"X0","Incidence_Rate","Lab_Confirm_Incidence_rate","X_SD_D_x100","CFR","ID","Country_or_Subregion","Country_sp","Deaths","EW","Iso3166","Confirmed","Epidemiological_Week","Number_of_Records","Population_x_1000","Serotype","Severe_Dengue","Total_of_Dengue_Cases","Type","Year","Week_Cases_Dengue","Week_Range"
0,"41.56","13.83",1.029866117,0.059,3,"Colombia","Colombia",12,36,170,6784,"36",1,49066,"DEN 1,2,3,4",210,20391,"Preliminar",2017
0,"63.50","63.50",0.123141044,0.038,3,"Ecuador","Ecuador",4,36,218,10557,"36",1,16625,"DEN",13,10557,"Preliminar",2017
0,"20.17","4.57",0,0,4,"Paraguay","Paraguay",0,36,600,311,"36",1,6811,"DEN 1",0,1374,"Preliminar",2017
0,"224.70","75.58",0.325151507,0.091,3,"Peru","Perú",66,36,604,24311,"36",1,32165,"DEN 2,3",235,72274,"Preliminar",2017
0,"0.00","0.00",NA,NA,4,"Uruguay","Uruguay",0,36,858,0,"36",1,3457,"  ",0,0,"Preliminar",2017
0,"18.94","",4.077253219,NA,3,"Venezuela","Venezuela",NA,36,862,NA,"36",1,31977,"DEN",247,6058,"Preliminar",2017
0,"2.35","2.35",0,0,5,"Cuba","Cuba",0,36,192,270,"25",1,11485,"DEN 2,3",0,270,"Preliminar",2017
0,"8.19","0.17",6.009070295,0.113,5,"Dominican Republic","República Dominicana",1,36,214,18,"36",1,10767,"DEN",53,882,"Preliminar",2017
0,"0.04","0.04",0,0,1,"North America","América del Norte",0,36,NA,133,"-",1,324460,"  ",0,133,"Preliminar",2017
0,"83.96","30.17",0.634880379,0.071,3,"Andean Subregion","Subregión Andina",84,36,NA,42511,"-",1,140885,"  ",751,118290,"Preliminar",2017
0,"36.86","10.77",0,0,6,"Non-Latin Caribbean","Caribe No Latino",0,36,NA,856,"-",1,7950,"  ",0,2930,"Preliminar",2017
0,"4.48","1.15",4.565030146,0.086,5,"Latin Caribbean","Caribe Latino",1,36,NA,297,"-",1,25915,"  ",53,1161,"Preliminar",2017
0,"61.64","6.07",0.297346752,0.024,2,"Central America Ithsmus and Mexico","Istmo Centroamericano y México",26,36,NA,10758,"-",1,177318,"  ",325,109300,"Preliminar",2017
0,"78.39","0.98",0.083266584,0.04,4,"Southern Cone","Cono Sur",88,36,NA,2754,"-",1,281882,"  ",184,220977,"Preliminar",2017
0,"47.24","5.98",0.289979262,0.044,7,"The Americas","Las Américas",199,36,NA,57309,"-",1,958410,"  ",1313,452791,"Preliminar",2017
