"X0","Incidence_Rate","Lab_Confirm_Incidence_rate","X_SD_D_x100","CFR","ID","Country_or_Subregion","Country_sp","Deaths","EW","Iso3166","Confirmed","Epidemiological_Week","Number_of_Records","Population_x_1000","Serotype","Severe_Dengue","Total_of_Dengue_Cases","Type","Year","Week_Cases_Dengue","Week_Range"
0,"","",NA,NA,6,"Curaçao","Curazao",NA,21,531,NA,"-",1,150,"  ",NA,NA,"Preliminar",2017
0,"","",NA,NA,5,"Cuba","Cuba",NA,21,192,NA,"-",1,11485,"  ",NA,NA,"Preliminar",2017
0,"","",NA,NA,6,"Saint Kitts and Nevis","Saint Kitts y Nevis",NA,21,659,NA,"-",1,53,"  ",NA,NA,"Preliminar",2017
0,"0.01","0.01",0,0,1,"North America","América del Norte",0,21,NA,40,"-",1,324460,"  ",0,40,"Preliminar",2017
0,"60.84","19.74",0.557635997,0.068,3,"Andean Subregion","Subregión Andina",58,21,NA,27808,"-",1,140885,"  ",478,85719,"Preliminar",2017
0,"14.85","3.79",0,0,6,"Non-Latin Caribbean","Caribe No Latino",0,21,NA,270,"-",1,7119,"  ",0,1057,"Preliminar",2017
0,"3.06","0.17",4.751131222,0,5,"Latin Caribbean","Caribe Latino",0,21,NA,25,"-",1,14430,"  ",21,442,"Preliminar",2017
0,"26.92","2.01",0.228339199,0.008,2,"Central America Ithsmus and Mexico","Istmo Centroamericano y México",4,21,NA,3568,"-",1,177318,"  ",109,47736,"Preliminar",2017
0,"51.85","0.58",0.056108275,0.016,4,"Southern Cone","Cono Sur",23,21,NA,1641,"-",1,281882,"  ",82,146146,"Preliminar",2017
0,"29.72","3.53",0.245429323,0.03,7,"The Americas","Las Américas",85,21,NA,33352,"-",1,946094,"  ",690,281140,"Preliminar",2017
