"X0","Incidence_Rate","Lab_Confirm_Incidence_rate","X_SD_D_x100","CFR","ID","Country_or_Subregion","Country_sp","Deaths","EW","Iso3166","Confirmed","Epidemiological_Week","Number_of_Records","Population_x_1000","Serotype","Severe_Dengue","Total_of_Dengue_Cases","Type","Year","Week_Cases_Dengue","Week_Range"
0,"0.00",0,NA,NA,4,"Uruguay","Uruguay",0,47,858,0,"47",1,3457,"  ",0,0,"Preliminar",2017
0,"25.15",NA,3.966674956,NA,3,"Venezuela","Venezuela",NA,47,862,NA,"47",1,31977,"DEN",319,8042,"Preliminar",2017
0,"2.35",2.35,0,0,5,"Cuba","Cuba",0,47,192,270,"25",1,11485,"DEN 2,3",0,270,"Preliminar",2017
0,"11.66",0.17,6.693227092,0.08,5,"Dominican Republic","República Dominicana",1,47,214,18,"47",1,10767,"DEN",84,1255,"Preliminar",2017
0,"0.09",0.09,0,0,1,"North America","América del Norte",0,47,NA,288,"-",1,324460,"  ",0,288,"Preliminar",2017
0,"90.75",31.23,0.692983348,0.07,3,"Andean Subregion","Subregión Andina",90,47,NA,43993,"-",1,140885,"  ",886,127853,"Preliminar",2017
0,"41.18",12.36,0,0,6,"Non-Latin Caribbean","Caribe No Latino",0,47,NA,983,"-",1,7950,"  ",0,3274,"Preliminar",2017
0,"5.92",1.15,5.475880052,0.065,5,"Latin Caribbean","Caribe Latino",1,47,NA,297,"-",1,25915,"  ",84,1534,"Preliminar",2017
0,"98.78",11.8,0.312856817,0.028,2,"Central America Ithsmus and Mexico","Istmo Centroamericano y México",49,47,NA,20923,"-",1,177318,"  ",548,175160,"Preliminar",2017
0,"87.19",1.21,0.10457144,0.052,4,"Southern Cone","Cono Sur",129,47,NA,3413,"-",1,281882,"  ",257,245765,"Preliminar",2017
0,"57.79",7.29,0.320469999,0.049,7,"The Americas","Las Américas",269,47,NA,69897,"-",1,958410,"  ",1775,553874,"Preliminar",2017
