"Year","Region","City","District","Week","Cases"
1998,"Kaoping","Kaohsiung City","Nanzi District",41,"0"
1998,"Kaoping","Kaohsiung City","Nanzi District",42,"0"
1998,"Kaoping","Kaohsiung City","Nanzi District",43,"0"
1998,"Kaoping","Kaohsiung City","Nanzi District",44,"0"
1998,"Kaoping","Kaohsiung City","Nanzi District",45,"0"
1998,"Kaoping","Kaohsiung City","Nanzi District",46,"0"
1998,"Kaoping","Kaohsiung City","Nanzi District",47,"0"
1998,"Kaoping","Kaohsiung City","Nanzi District",48,"0"
1998,"Kaoping","Kaohsiung City","Nanzi District",49,"0"
1998,"Kaoping","Kaohsiung City","Nanzi District",50,"1"
1998,"Kaoping","Kaohsiung City","Nanzi District",51,"0"
1998,"Kaoping","Kaohsiung City","Nanzi District",52,"0"
1998,"Kaoping","Kaohsiung City","Nanzi District",53,"0"
1999,"Kaoping","Kaohsiung City","Nanzi District",1,"0"
1999,"Kaoping","Kaohsiung City","Nanzi District",2,"0"
1999,"Kaoping","Kaohsiung City","Nanzi District",3,"0"
1999,"Kaoping","Kaohsiung City","Nanzi District",4,"0"
1999,"Kaoping","Kaohsiung City","Nanzi District",5,"0"
1999,"Kaoping","Kaohsiung City","Nanzi District",6,"0"
1999,"Kaoping","Kaohsiung City","Nanzi District",7,"0"
1999,"Kaoping","Kaohsiung City","Nanzi District",8,"0"
1999,"Kaoping","Kaohsiung City","Nanzi District",9,"0"
1999,"Kaoping","Kaohsiung City","Nanzi District",10,"0"
1999,"Kaoping","Kaohsiung City","Nanzi District",11,"0"
1999,"Kaoping","Kaohsiung City","Nanzi District",12,"0"
1999,"Kaoping","Kaohsiung City","Nanzi District",13,"0"
1999,"Kaoping","Kaohsiung City","Nanzi District",14,"0"
1999,"Kaoping","Kaohsiung City","Nanzi District",15,"0"
1999,"Kaoping","Kaohsiung City","Nanzi District",16,"0"
1999,"Kaoping","Kaohsiung City","Nanzi District",17,"0"
1999,"Kaoping","Kaohsiung City","Nanzi District",18,"0"
1999,"Kaoping","Kaohsiung City","Nanzi District",19,"0"
1999,"Kaoping","Kaohsiung City","Nanzi District",20,"0"
1999,"Kaoping","Kaohsiung City","Nanzi District",21,"0"
1999,"Kaoping","Kaohsiung City","Nanzi District",22,"0"
1999,"Kaoping","Kaohsiung City","Nanzi District",23,"0"
1999,"Kaoping","Kaohsiung City","Nanzi District",24,"0"
1999,"Kaoping","Kaohsiung City","Nanzi District",25,"0"
1999,"Kaoping","Kaohsiung City","Nanzi District",26,"0"
1999,"Kaoping","Kaohsiung City","Nanzi District",27,"0"
1999,"Kaoping","Kaohsiung City","Nanzi District",28,"0"
1999,"Kaoping","Kaohsiung City","Nanzi District",29,"0"
1999,"Kaoping","Kaohsiung City","Nanzi District",30,"0"
1999,"Kaoping","Kaohsiung City","Nanzi District",31,"0"
1999,"Kaoping","Kaohsiung City","Nanzi District",32,"0"
1999,"Kaoping","Kaohsiung City","Nanzi District",33,"0"
1999,"Kaoping","Kaohsiung City","Nanzi District",34,"0"
1999,"Kaoping","Kaohsiung City","Nanzi District",35,"0"
1999,"Kaoping","Kaohsiung City","Nanzi District",36,"0"
1999,"Kaoping","Kaohsiung City","Nanzi District",37,"0"
1999,"Kaoping","Kaohsiung City","Nanzi District",38,"0"
1999,"Kaoping","Kaohsiung City","Nanzi District",39,"0"
1999,"Kaoping","Kaohsiung City","Nanzi District",40,"0"
1999,"Kaoping","Kaohsiung City","Nanzi District",41,"0"
1999,"Kaoping","Kaohsiung City","Nanzi District",42,"0"
1999,"Kaoping","Kaohsiung City","Nanzi District",43,"0"
1999,"Kaoping","Kaohsiung City","Nanzi District",44,"0"
1999,"Kaoping","Kaohsiung City","Nanzi District",45,"0"
1999,"Kaoping","Kaohsiung City","Nanzi District",46,"0"
1999,"Kaoping","Kaohsiung City","Nanzi District",47,"0"
1999,"Kaoping","Kaohsiung City","Nanzi District",48,"0"
1999,"Kaoping","Kaohsiung City","Nanzi District",49,"0"
1999,"Kaoping","Kaohsiung City","Nanzi District",50,"0"
1999,"Kaoping","Kaohsiung City","Nanzi District",51,"0"
1999,"Kaoping","Kaohsiung City","Nanzi District",52,"0"
1999,"Kaoping","Kaohsiung City","Nanzi District",53,"0"
2000,"Kaoping","Kaohsiung City","Nanzi District",1,"0"
2000,"Kaoping","Kaohsiung City","Nanzi District",2,"0"
2000,"Kaoping","Kaohsiung City","Nanzi District",3,"0"
2000,"Kaoping","Kaohsiung City","Nanzi District",4,"0"
2000,"Kaoping","Kaohsiung City","Nanzi District",5,"0"
2000,"Kaoping","Kaohsiung City","Nanzi District",6,"0"
2000,"Kaoping","Kaohsiung City","Nanzi District",7,"0"
2000,"Kaoping","Kaohsiung City","Nanzi District",8,"0"
2000,"Kaoping","Kaohsiung City","Nanzi District",9,"0"
2000,"Kaoping","Kaohsiung City","Nanzi District",10,"0"
2000,"Kaoping","Kaohsiung City","Nanzi District",11,"0"
2000,"Kaoping","Kaohsiung City","Nanzi District",12,"0"
2000,"Kaoping","Kaohsiung City","Nanzi District",13,"0"
2000,"Kaoping","Kaohsiung City","Nanzi District",14,"0"
2000,"Kaoping","Kaohsiung City","Nanzi District",15,"0"
2000,"Kaoping","Kaohsiung City","Nanzi District",16,"0"
2000,"Kaoping","Kaohsiung City","Nanzi District",17,"0"
2000,"Kaoping","Kaohsiung City","Nanzi District",18,"0"
2000,"Kaoping","Kaohsiung City","Nanzi District",19,"0"
2000,"Kaoping","Kaohsiung City","Nanzi District",20,"0"
2000,"Kaoping","Kaohsiung City","Nanzi District",21,"0"
2000,"Kaoping","Kaohsiung City","Nanzi District",22,"0"
2000,"Kaoping","Kaohsiung City","Nanzi District",23,"0"
2000,"Kaoping","Kaohsiung City","Nanzi District",24,"0"
2000,"Kaoping","Kaohsiung City","Nanzi District",25,"0"
2000,"Kaoping","Kaohsiung City","Nanzi District",26,"0"
2000,"Kaoping","Kaohsiung City","Nanzi District",27,"0"
2000,"Kaoping","Kaohsiung City","Nanzi District",28,"0"
2000,"Kaoping","Kaohsiung City","Nanzi District",29,"0"
2000,"Kaoping","Kaohsiung City","Nanzi District",30,"0"
2000,"Kaoping","Kaohsiung City","Nanzi District",31,"0"
2000,"Kaoping","Kaohsiung City","Nanzi District",32,"0"
2000,"Kaoping","Kaohsiung City","Nanzi District",33,"0"
2000,"Kaoping","Kaohsiung City","Nanzi District",34,"0"
2000,"Kaoping","Kaohsiung City","Nanzi District",35,"0"
2000,"Kaoping","Kaohsiung City","Nanzi District",36,"0"
2000,"Kaoping","Kaohsiung City","Nanzi District",37,"0"
2000,"Kaoping","Kaohsiung City","Nanzi District",38,"0"
2000,"Kaoping","Kaohsiung City","Nanzi District",39,"0"
2000,"Kaoping","Kaohsiung City","Nanzi District",40,"0"
2000,"Kaoping","Kaohsiung City","Nanzi District",41,"0"
2000,"Kaoping","Kaohsiung City","Nanzi District",42,"0"
2000,"Kaoping","Kaohsiung City","Nanzi District",43,"0"
2000,"Kaoping","Kaohsiung City","Nanzi District",44,"0"
2000,"Kaoping","Kaohsiung City","Nanzi District",45,"0"
2000,"Kaoping","Kaohsiung City","Nanzi District",46,"0"
2000,"Kaoping","Kaohsiung City","Nanzi District",47,"0"
2000,"Kaoping","Kaohsiung City","Nanzi District",48,"0"
2000,"Kaoping","Kaohsiung City","Nanzi District",49,"0"
2000,"Kaoping","Kaohsiung City","Nanzi District",50,"0"
2000,"Kaoping","Kaohsiung City","Nanzi District",51,"0"
2000,"Kaoping","Kaohsiung City","Nanzi District",52,"0"
2000,"Kaoping","Kaohsiung City","Nanzi District",53,"0"
2001,"Kaoping","Kaohsiung City","Nanzi District",1,"0"
2001,"Kaoping","Kaohsiung City","Nanzi District",2,"0"
2001,"Kaoping","Kaohsiung City","Nanzi District",3,"0"
2001,"Kaoping","Kaohsiung City","Nanzi District",4,"0"
2001,"Kaoping","Kaohsiung City","Nanzi District",5,"0"
2001,"Kaoping","Kaohsiung City","Nanzi District",6,"0"
2001,"Kaoping","Kaohsiung City","Nanzi District",7,"0"
2001,"Kaoping","Kaohsiung City","Nanzi District",8,"0"
2001,"Kaoping","Kaohsiung City","Nanzi District",9,"0"
2001,"Kaoping","Kaohsiung City","Nanzi District",10,"0"
2001,"Kaoping","Kaohsiung City","Nanzi District",11,"0"
2001,"Kaoping","Kaohsiung City","Nanzi District",12,"0"
2001,"Kaoping","Kaohsiung City","Nanzi District",13,"0"
2001,"Kaoping","Kaohsiung City","Nanzi District",14,"0"
2001,"Kaoping","Kaohsiung City","Nanzi District",15,"0"
2001,"Kaoping","Kaohsiung City","Nanzi District",16,"0"
2001,"Kaoping","Kaohsiung City","Nanzi District",17,"0"
2001,"Kaoping","Kaohsiung City","Nanzi District",18,"0"
2001,"Kaoping","Kaohsiung City","Nanzi District",19,"0"
2001,"Kaoping","Kaohsiung City","Nanzi District",20,"0"
2001,"Kaoping","Kaohsiung City","Nanzi District",21,"0"
2001,"Kaoping","Kaohsiung City","Nanzi District",22,"0"
2001,"Kaoping","Kaohsiung City","Nanzi District",23,"0"
2001,"Kaoping","Kaohsiung City","Nanzi District",24,"0"
2001,"Kaoping","Kaohsiung City","Nanzi District",25,"0"
2001,"Kaoping","Kaohsiung City","Nanzi District",26,"0"
2001,"Kaoping","Kaohsiung City","Nanzi District",27,"0"
2001,"Kaoping","Kaohsiung City","Nanzi District",28,"0"
2001,"Kaoping","Kaohsiung City","Nanzi District",29,"0"
2001,"Kaoping","Kaohsiung City","Nanzi District",30,"0"
2001,"Kaoping","Kaohsiung City","Nanzi District",31,"0"
2001,"Kaoping","Kaohsiung City","Nanzi District",32,"0"
2001,"Kaoping","Kaohsiung City","Nanzi District",33,"0"
2001,"Kaoping","Kaohsiung City","Nanzi District",34,"0"
2001,"Kaoping","Kaohsiung City","Nanzi District",35,"0"
2001,"Kaoping","Kaohsiung City","Nanzi District",36,"0"
2001,"Kaoping","Kaohsiung City","Nanzi District",37,"0"
2001,"Kaoping","Kaohsiung City","Nanzi District",38,"0"
2001,"Kaoping","Kaohsiung City","Nanzi District",39,"0"
2001,"Kaoping","Kaohsiung City","Nanzi District",40,"0"
2001,"Kaoping","Kaohsiung City","Nanzi District",41,"0"
2001,"Kaoping","Kaohsiung City","Nanzi District",42,"0"
2001,"Kaoping","Kaohsiung City","Nanzi District",43,"0"
2001,"Kaoping","Kaohsiung City","Nanzi District",44,"0"
2001,"Kaoping","Kaohsiung City","Nanzi District",45,"0"
2001,"Kaoping","Kaohsiung City","Nanzi District",46,"0"
2001,"Kaoping","Kaohsiung City","Nanzi District",47,"0"
2001,"Kaoping","Kaohsiung City","Nanzi District",48,"0"
2001,"Kaoping","Kaohsiung City","Nanzi District",49,"0"
2001,"Kaoping","Kaohsiung City","Nanzi District",50,"0"
2001,"Kaoping","Kaohsiung City","Nanzi District",51,"0"
2001,"Kaoping","Kaohsiung City","Nanzi District",52,"0"
2001,"Kaoping","Kaohsiung City","Nanzi District",53,"0"
2002,"Kaoping","Kaohsiung City","Nanzi District",1,"0"
2002,"Kaoping","Kaohsiung City","Nanzi District",2,"0"
2002,"Kaoping","Kaohsiung City","Nanzi District",3,"0"
2002,"Kaoping","Kaohsiung City","Nanzi District",4,"0"
2002,"Kaoping","Kaohsiung City","Nanzi District",5,"0"
2002,"Kaoping","Kaohsiung City","Nanzi District",6,"0"
2002,"Kaoping","Kaohsiung City","Nanzi District",7,"0"
2002,"Kaoping","Kaohsiung City","Nanzi District",8,"0"
2002,"Kaoping","Kaohsiung City","Nanzi District",9,"0"
2002,"Kaoping","Kaohsiung City","Nanzi District",10,"0"
2002,"Kaoping","Kaohsiung City","Nanzi District",11,"0"
2002,"Kaoping","Kaohsiung City","Nanzi District",12,"0"
2002,"Kaoping","Kaohsiung City","Nanzi District",13,"0"
2002,"Kaoping","Kaohsiung City","Nanzi District",14,"0"
2002,"Kaoping","Kaohsiung City","Nanzi District",15,"0"
2002,"Kaoping","Kaohsiung City","Nanzi District",16,"0"
2002,"Kaoping","Kaohsiung City","Nanzi District",17,"0"
2002,"Kaoping","Kaohsiung City","Nanzi District",18,"0"
2002,"Kaoping","Kaohsiung City","Nanzi District",19,"0"
2002,"Kaoping","Kaohsiung City","Nanzi District",20,"0"
2002,"Kaoping","Kaohsiung City","Nanzi District",21,"0"
2002,"Kaoping","Kaohsiung City","Nanzi District",22,"0"
2002,"Kaoping","Kaohsiung City","Nanzi District",23,"0"
2002,"Kaoping","Kaohsiung City","Nanzi District",24,"0"
2002,"Kaoping","Kaohsiung City","Nanzi District",25,"0"
2002,"Kaoping","Kaohsiung City","Nanzi District",26,"0"
2002,"Kaoping","Kaohsiung City","Nanzi District",27,"0"
2002,"Kaoping","Kaohsiung City","Nanzi District",28,"0"
2002,"Kaoping","Kaohsiung City","Nanzi District",29,"0"
2002,"Kaoping","Kaohsiung City","Nanzi District",30,"0"
2002,"Kaoping","Kaohsiung City","Nanzi District",31,"0"
2002,"Kaoping","Kaohsiung City","Nanzi District",32,"1"
2002,"Kaoping","Kaohsiung City","Nanzi District",33,"1"
2002,"Kaoping","Kaohsiung City","Nanzi District",34,"0"
2002,"Kaoping","Kaohsiung City","Nanzi District",35,"1"
2002,"Kaoping","Kaohsiung City","Nanzi District",36,"5"
2002,"Kaoping","Kaohsiung City","Nanzi District",37,"0"
2002,"Kaoping","Kaohsiung City","Nanzi District",38,"1"
2002,"Kaoping","Kaohsiung City","Nanzi District",39,"2"
2002,"Kaoping","Kaohsiung City","Nanzi District",40,"2"
2002,"Kaoping","Kaohsiung City","Nanzi District",41,"1"
2002,"Kaoping","Kaohsiung City","Nanzi District",42,"1"
2002,"Kaoping","Kaohsiung City","Nanzi District",43,"4"
2002,"Kaoping","Kaohsiung City","Nanzi District",44,"0"
2002,"Kaoping","Kaohsiung City","Nanzi District",45,"1"
2002,"Kaoping","Kaohsiung City","Nanzi District",46,"4"
2002,"Kaoping","Kaohsiung City","Nanzi District",47,"1"
2002,"Kaoping","Kaohsiung City","Nanzi District",48,"1"
2002,"Kaoping","Kaohsiung City","Nanzi District",49,"1"
2002,"Kaoping","Kaohsiung City","Nanzi District",50,"0"
2002,"Kaoping","Kaohsiung City","Nanzi District",51,"1"
2002,"Kaoping","Kaohsiung City","Nanzi District",52,"1"
2002,"Kaoping","Kaohsiung City","Nanzi District",53,"0"
2003,"Kaoping","Kaohsiung City","Nanzi District",1,"1"
2003,"Kaoping","Kaohsiung City","Nanzi District",2,"0"
2003,"Kaoping","Kaohsiung City","Nanzi District",3,"0"
2003,"Kaoping","Kaohsiung City","Nanzi District",4,"0"
2003,"Kaoping","Kaohsiung City","Nanzi District",5,"0"
2003,"Kaoping","Kaohsiung City","Nanzi District",6,"0"
2003,"Kaoping","Kaohsiung City","Nanzi District",7,"0"
2003,"Kaoping","Kaohsiung City","Nanzi District",8,"0"
2003,"Kaoping","Kaohsiung City","Nanzi District",9,"0"
2003,"Kaoping","Kaohsiung City","Nanzi District",10,"0"
2003,"Kaoping","Kaohsiung City","Nanzi District",11,"0"
2003,"Kaoping","Kaohsiung City","Nanzi District",12,"0"
2003,"Kaoping","Kaohsiung City","Nanzi District",13,"0"
2003,"Kaoping","Kaohsiung City","Nanzi District",14,"0"
2003,"Kaoping","Kaohsiung City","Nanzi District",15,"0"
2003,"Kaoping","Kaohsiung City","Nanzi District",16,"0"
2003,"Kaoping","Kaohsiung City","Nanzi District",17,"0"
2003,"Kaoping","Kaohsiung City","Nanzi District",18,"0"
2003,"Kaoping","Kaohsiung City","Nanzi District",19,"0"
2003,"Kaoping","Kaohsiung City","Nanzi District",20,"0"
2003,"Kaoping","Kaohsiung City","Nanzi District",21,"0"
2003,"Kaoping","Kaohsiung City","Nanzi District",22,"0"
2003,"Kaoping","Kaohsiung City","Nanzi District",23,"0"
2003,"Kaoping","Kaohsiung City","Nanzi District",24,"0"
2003,"Kaoping","Kaohsiung City","Nanzi District",25,"0"
2003,"Kaoping","Kaohsiung City","Nanzi District",26,"0"
2003,"Kaoping","Kaohsiung City","Nanzi District",27,"0"
2003,"Kaoping","Kaohsiung City","Nanzi District",28,"0"
2003,"Kaoping","Kaohsiung City","Nanzi District",29,"0"
2003,"Kaoping","Kaohsiung City","Nanzi District",30,"0"
2003,"Kaoping","Kaohsiung City","Nanzi District",31,"0"
2003,"Kaoping","Kaohsiung City","Nanzi District",32,"0"
2003,"Kaoping","Kaohsiung City","Nanzi District",33,"0"
2003,"Kaoping","Kaohsiung City","Nanzi District",34,"0"
2003,"Kaoping","Kaohsiung City","Nanzi District",35,"0"
2003,"Kaoping","Kaohsiung City","Nanzi District",36,"0"
2003,"Kaoping","Kaohsiung City","Nanzi District",37,"0"
2003,"Kaoping","Kaohsiung City","Nanzi District",38,"2"
2003,"Kaoping","Kaohsiung City","Nanzi District",39,"6"
2003,"Kaoping","Kaohsiung City","Nanzi District",40,"5"
2003,"Kaoping","Kaohsiung City","Nanzi District",41,"2"
2003,"Kaoping","Kaohsiung City","Nanzi District",42,"2"
2003,"Kaoping","Kaohsiung City","Nanzi District",43,"4"
2003,"Kaoping","Kaohsiung City","Nanzi District",44,"1"
2003,"Kaoping","Kaohsiung City","Nanzi District",45,"0"
2003,"Kaoping","Kaohsiung City","Nanzi District",46,"0"
2003,"Kaoping","Kaohsiung City","Nanzi District",47,"0"
2003,"Kaoping","Kaohsiung City","Nanzi District",48,"0"
2003,"Kaoping","Kaohsiung City","Nanzi District",49,"0"
2003,"Kaoping","Kaohsiung City","Nanzi District",50,"0"
2003,"Kaoping","Kaohsiung City","Nanzi District",51,"0"
2003,"Kaoping","Kaohsiung City","Nanzi District",52,"0"
2003,"Kaoping","Kaohsiung City","Nanzi District",53,"0"
2004,"Kaoping","Kaohsiung City","Nanzi District",1,"0"
2004,"Kaoping","Kaohsiung City","Nanzi District",2,"0"
2004,"Kaoping","Kaohsiung City","Nanzi District",3,"0"
2004,"Kaoping","Kaohsiung City","Nanzi District",4,"0"
2004,"Kaoping","Kaohsiung City","Nanzi District",5,"0"
2004,"Kaoping","Kaohsiung City","Nanzi District",6,"0"
2004,"Kaoping","Kaohsiung City","Nanzi District",7,"0"
2004,"Kaoping","Kaohsiung City","Nanzi District",8,"0"
2004,"Kaoping","Kaohsiung City","Nanzi District",9,"0"
2004,"Kaoping","Kaohsiung City","Nanzi District",10,"0"
2004,"Kaoping","Kaohsiung City","Nanzi District",11,"0"
2004,"Kaoping","Kaohsiung City","Nanzi District",12,"0"
2004,"Kaoping","Kaohsiung City","Nanzi District",13,"0"
2004,"Kaoping","Kaohsiung City","Nanzi District",14,"0"
2004,"Kaoping","Kaohsiung City","Nanzi District",15,"0"
2004,"Kaoping","Kaohsiung City","Nanzi District",16,"0"
2004,"Kaoping","Kaohsiung City","Nanzi District",17,"0"
2004,"Kaoping","Kaohsiung City","Nanzi District",18,"0"
2004,"Kaoping","Kaohsiung City","Nanzi District",19,"0"
2004,"Kaoping","Kaohsiung City","Nanzi District",20,"0"
2004,"Kaoping","Kaohsiung City","Nanzi District",21,"0"
2004,"Kaoping","Kaohsiung City","Nanzi District",22,"0"
2004,"Kaoping","Kaohsiung City","Nanzi District",23,"0"
2004,"Kaoping","Kaohsiung City","Nanzi District",24,"0"
2004,"Kaoping","Kaohsiung City","Nanzi District",25,"0"
2004,"Kaoping","Kaohsiung City","Nanzi District",26,"0"
2004,"Kaoping","Kaohsiung City","Nanzi District",27,"0"
2004,"Kaoping","Kaohsiung City","Nanzi District",28,"0"
2004,"Kaoping","Kaohsiung City","Nanzi District",29,"0"
2004,"Kaoping","Kaohsiung City","Nanzi District",30,"0"
2004,"Kaoping","Kaohsiung City","Nanzi District",31,"0"
2004,"Kaoping","Kaohsiung City","Nanzi District",32,"0"
2004,"Kaoping","Kaohsiung City","Nanzi District",33,"0"
2004,"Kaoping","Kaohsiung City","Nanzi District",34,"0"
2004,"Kaoping","Kaohsiung City","Nanzi District",35,"0"
2004,"Kaoping","Kaohsiung City","Nanzi District",36,"0"
2004,"Kaoping","Kaohsiung City","Nanzi District",37,"0"
2004,"Kaoping","Kaohsiung City","Nanzi District",38,"0"
2004,"Kaoping","Kaohsiung City","Nanzi District",39,"0"
2004,"Kaoping","Kaohsiung City","Nanzi District",40,"0"
2004,"Kaoping","Kaohsiung City","Nanzi District",41,"0"
2004,"Kaoping","Kaohsiung City","Nanzi District",42,"0"
2004,"Kaoping","Kaohsiung City","Nanzi District",43,"0"
2004,"Kaoping","Kaohsiung City","Nanzi District",44,"0"
2004,"Kaoping","Kaohsiung City","Nanzi District",45,"0"
2004,"Kaoping","Kaohsiung City","Nanzi District",46,"0"
2004,"Kaoping","Kaohsiung City","Nanzi District",47,"0"
2004,"Kaoping","Kaohsiung City","Nanzi District",48,"2"
2004,"Kaoping","Kaohsiung City","Nanzi District",49,"0"
2004,"Kaoping","Kaohsiung City","Nanzi District",50,"0"
2004,"Kaoping","Kaohsiung City","Nanzi District",51,"0"
2004,"Kaoping","Kaohsiung City","Nanzi District",52,"0"
2004,"Kaoping","Kaohsiung City","Nanzi District",53,"0"
2005,"Kaoping","Kaohsiung City","Nanzi District",1,"0"
2005,"Kaoping","Kaohsiung City","Nanzi District",2,"0"
2005,"Kaoping","Kaohsiung City","Nanzi District",3,"0"
2005,"Kaoping","Kaohsiung City","Nanzi District",4,"0"
2005,"Kaoping","Kaohsiung City","Nanzi District",5,"0"
2005,"Kaoping","Kaohsiung City","Nanzi District",6,"0"
2005,"Kaoping","Kaohsiung City","Nanzi District",7,"0"
2005,"Kaoping","Kaohsiung City","Nanzi District",8,"0"
2005,"Kaoping","Kaohsiung City","Nanzi District",9,"0"
2005,"Kaoping","Kaohsiung City","Nanzi District",10,"0"
2005,"Kaoping","Kaohsiung City","Nanzi District",11,"0"
2005,"Kaoping","Kaohsiung City","Nanzi District",12,"0"
2005,"Kaoping","Kaohsiung City","Nanzi District",13,"0"
2005,"Kaoping","Kaohsiung City","Nanzi District",14,"0"
2005,"Kaoping","Kaohsiung City","Nanzi District",15,"0"
2005,"Kaoping","Kaohsiung City","Nanzi District",16,"0"
2005,"Kaoping","Kaohsiung City","Nanzi District",17,"0"
2005,"Kaoping","Kaohsiung City","Nanzi District",18,"0"
2005,"Kaoping","Kaohsiung City","Nanzi District",19,"0"
2005,"Kaoping","Kaohsiung City","Nanzi District",20,"0"
2005,"Kaoping","Kaohsiung City","Nanzi District",21,"0"
2005,"Kaoping","Kaohsiung City","Nanzi District",22,"0"
2005,"Kaoping","Kaohsiung City","Nanzi District",23,"0"
2005,"Kaoping","Kaohsiung City","Nanzi District",24,"0"
2005,"Kaoping","Kaohsiung City","Nanzi District",25,"0"
2005,"Kaoping","Kaohsiung City","Nanzi District",26,"0"
2005,"Kaoping","Kaohsiung City","Nanzi District",27,"0"
2005,"Kaoping","Kaohsiung City","Nanzi District",28,"0"
2005,"Kaoping","Kaohsiung City","Nanzi District",29,"0"
2005,"Kaoping","Kaohsiung City","Nanzi District",30,"0"
2005,"Kaoping","Kaohsiung City","Nanzi District",31,"0"
2005,"Kaoping","Kaohsiung City","Nanzi District",32,"0"
2005,"Kaoping","Kaohsiung City","Nanzi District",33,"0"
2005,"Kaoping","Kaohsiung City","Nanzi District",34,"0"
2005,"Kaoping","Kaohsiung City","Nanzi District",35,"0"
2005,"Kaoping","Kaohsiung City","Nanzi District",36,"0"
2005,"Kaoping","Kaohsiung City","Nanzi District",37,"0"
2005,"Kaoping","Kaohsiung City","Nanzi District",38,"0"
2005,"Kaoping","Kaohsiung City","Nanzi District",39,"0"
2005,"Kaoping","Kaohsiung City","Nanzi District",40,"0"
2005,"Kaoping","Kaohsiung City","Nanzi District",41,"0"
2005,"Kaoping","Kaohsiung City","Nanzi District",42,"0"
2005,"Kaoping","Kaohsiung City","Nanzi District",43,"0"
2005,"Kaoping","Kaohsiung City","Nanzi District",44,"0"
2005,"Kaoping","Kaohsiung City","Nanzi District",45,"2"
2005,"Kaoping","Kaohsiung City","Nanzi District",46,"3"
2005,"Kaoping","Kaohsiung City","Nanzi District",47,"0"
2005,"Kaoping","Kaohsiung City","Nanzi District",48,"1"
2005,"Kaoping","Kaohsiung City","Nanzi District",49,"0"
2005,"Kaoping","Kaohsiung City","Nanzi District",50,"0"
2005,"Kaoping","Kaohsiung City","Nanzi District",51,"0"
2005,"Kaoping","Kaohsiung City","Nanzi District",52,"0"
2005,"Kaoping","Kaohsiung City","Nanzi District",53,"0"
2006,"Kaoping","Kaohsiung City","Nanzi District",1,"0"
2006,"Kaoping","Kaohsiung City","Nanzi District",2,"0"
2006,"Kaoping","Kaohsiung City","Nanzi District",3,"0"
2006,"Kaoping","Kaohsiung City","Nanzi District",4,"0"
2006,"Kaoping","Kaohsiung City","Nanzi District",5,"0"
2006,"Kaoping","Kaohsiung City","Nanzi District",6,"0"
2006,"Kaoping","Kaohsiung City","Nanzi District",7,"0"
2006,"Kaoping","Kaohsiung City","Nanzi District",8,"0"
2006,"Kaoping","Kaohsiung City","Nanzi District",9,"0"
2006,"Kaoping","Kaohsiung City","Nanzi District",10,"0"
2006,"Kaoping","Kaohsiung City","Nanzi District",11,"0"
2006,"Kaoping","Kaohsiung City","Nanzi District",12,"0"
