"Year","Region","City","District","Week","Cases"
2000,"Central","Changhua County","Fenyuan Township",31,"0"
2000,"Central","Changhua County","Fenyuan Township",32,"0"
2000,"Central","Changhua County","Fenyuan Township",33,"0"
2000,"Central","Changhua County","Fenyuan Township",34,"0"
2000,"Central","Changhua County","Fenyuan Township",35,"0"
2000,"Central","Changhua County","Fenyuan Township",36,"0"
2000,"Central","Changhua County","Fenyuan Township",37,"0"
2000,"Central","Changhua County","Fenyuan Township",38,"0"
2000,"Central","Changhua County","Fenyuan Township",39,"0"
2000,"Central","Changhua County","Fenyuan Township",40,"0"
2000,"Central","Changhua County","Fenyuan Township",41,"0"
2000,"Central","Changhua County","Fenyuan Township",42,"0"
2000,"Central","Changhua County","Fenyuan Township",43,"0"
2000,"Central","Changhua County","Fenyuan Township",44,"0"
2000,"Central","Changhua County","Fenyuan Township",45,"0"
2000,"Central","Changhua County","Fenyuan Township",46,"0"
2000,"Central","Changhua County","Fenyuan Township",47,"0"
2000,"Central","Changhua County","Fenyuan Township",48,"0"
2000,"Central","Changhua County","Fenyuan Township",49,"0"
2000,"Central","Changhua County","Fenyuan Township",50,"0"
2000,"Central","Changhua County","Fenyuan Township",51,"0"
2000,"Central","Changhua County","Fenyuan Township",52,"0"
2000,"Central","Changhua County","Fenyuan Township",53,"0"
2001,"Central","Changhua County","Fenyuan Township",1,"0"
2001,"Central","Changhua County","Fenyuan Township",2,"0"
2001,"Central","Changhua County","Fenyuan Township",3,"0"
2001,"Central","Changhua County","Fenyuan Township",4,"0"
2001,"Central","Changhua County","Fenyuan Township",5,"0"
2001,"Central","Changhua County","Fenyuan Township",6,"0"
2001,"Central","Changhua County","Fenyuan Township",7,"0"
2001,"Central","Changhua County","Fenyuan Township",8,"0"
2001,"Central","Changhua County","Fenyuan Township",9,"0"
2001,"Central","Changhua County","Fenyuan Township",10,"0"
2001,"Central","Changhua County","Fenyuan Township",11,"0"
2001,"Central","Changhua County","Fenyuan Township",12,"0"
2001,"Central","Changhua County","Fenyuan Township",13,"0"
2001,"Central","Changhua County","Fenyuan Township",14,"0"
2001,"Central","Changhua County","Fenyuan Township",15,"0"
2001,"Central","Changhua County","Fenyuan Township",16,"0"
2001,"Central","Changhua County","Fenyuan Township",17,"0"
2001,"Central","Changhua County","Fenyuan Township",18,"0"
2001,"Central","Changhua County","Fenyuan Township",19,"0"
2001,"Central","Changhua County","Fenyuan Township",20,"0"
2001,"Central","Changhua County","Fenyuan Township",21,"0"
2001,"Central","Changhua County","Fenyuan Township",22,"0"
2001,"Central","Changhua County","Fenyuan Township",23,"0"
2001,"Central","Changhua County","Fenyuan Township",24,"0"
2001,"Central","Changhua County","Fenyuan Township",25,"0"
2001,"Central","Changhua County","Fenyuan Township",26,"0"
2001,"Central","Changhua County","Fenyuan Township",27,"0"
2001,"Central","Changhua County","Fenyuan Township",28,"0"
2001,"Central","Changhua County","Fenyuan Township",29,"0"
2001,"Central","Changhua County","Fenyuan Township",30,"0"
2001,"Central","Changhua County","Fenyuan Township",31,"0"
2001,"Central","Changhua County","Fenyuan Township",32,"0"
2001,"Central","Changhua County","Fenyuan Township",33,"0"
2001,"Central","Changhua County","Fenyuan Township",34,"0"
2001,"Central","Changhua County","Fenyuan Township",35,"0"
2001,"Central","Changhua County","Fenyuan Township",36,"0"
2001,"Central","Changhua County","Fenyuan Township",37,"0"
2001,"Central","Changhua County","Fenyuan Township",38,"0"
2001,"Central","Changhua County","Fenyuan Township",39,"0"
2001,"Central","Changhua County","Fenyuan Township",40,"0"
2001,"Central","Changhua County","Fenyuan Township",41,"0"
2001,"Central","Changhua County","Fenyuan Township",42,"0"
2001,"Central","Changhua County","Fenyuan Township",43,"0"
2001,"Central","Changhua County","Fenyuan Township",44,"0"
2001,"Central","Changhua County","Fenyuan Township",45,"0"
2001,"Central","Changhua County","Fenyuan Township",46,"0"
2001,"Central","Changhua County","Fenyuan Township",47,"0"
2001,"Central","Changhua County","Fenyuan Township",48,"0"
2001,"Central","Changhua County","Fenyuan Township",49,"0"
2001,"Central","Changhua County","Fenyuan Township",50,"0"
2001,"Central","Changhua County","Fenyuan Township",51,"0"
2001,"Central","Changhua County","Fenyuan Township",52,"0"
2001,"Central","Changhua County","Fenyuan Township",53,"0"
2002,"Central","Changhua County","Fenyuan Township",1,"0"
2002,"Central","Changhua County","Fenyuan Township",2,"0"
2002,"Central","Changhua County","Fenyuan Township",3,"0"
2002,"Central","Changhua County","Fenyuan Township",4,"0"
2002,"Central","Changhua County","Fenyuan Township",5,"0"
2002,"Central","Changhua County","Fenyuan Township",6,"0"
2002,"Central","Changhua County","Fenyuan Township",7,"0"
2002,"Central","Changhua County","Fenyuan Township",8,"0"
2002,"Central","Changhua County","Fenyuan Township",9,"0"
2002,"Central","Changhua County","Fenyuan Township",10,"0"
2002,"Central","Changhua County","Fenyuan Township",11,"0"
2002,"Central","Changhua County","Fenyuan Township",12,"0"
2002,"Central","Changhua County","Fenyuan Township",13,"0"
2002,"Central","Changhua County","Fenyuan Township",14,"0"
2002,"Central","Changhua County","Fenyuan Township",15,"0"
2002,"Central","Changhua County","Fenyuan Township",16,"0"
2002,"Central","Changhua County","Fenyuan Township",17,"0"
2002,"Central","Changhua County","Fenyuan Township",18,"0"
2002,"Central","Changhua County","Fenyuan Township",19,"0"
2002,"Central","Changhua County","Fenyuan Township",20,"0"
2002,"Central","Changhua County","Fenyuan Township",21,"0"
2002,"Central","Changhua County","Fenyuan Township",22,"0"
2002,"Central","Changhua County","Fenyuan Township",23,"0"
2002,"Central","Changhua County","Fenyuan Township",24,"0"
2002,"Central","Changhua County","Fenyuan Township",25,"0"
2002,"Central","Changhua County","Fenyuan Township",26,"0"
2002,"Central","Changhua County","Fenyuan Township",27,"0"
2002,"Central","Changhua County","Fenyuan Township",28,"0"
2002,"Central","Changhua County","Fenyuan Township",29,"0"
2002,"Central","Changhua County","Fenyuan Township",30,"0"
2002,"Central","Changhua County","Fenyuan Township",31,"0"
2002,"Central","Changhua County","Fenyuan Township",32,"0"
2002,"Central","Changhua County","Fenyuan Township",33,"0"
2002,"Central","Changhua County","Fenyuan Township",34,"0"
2002,"Central","Changhua County","Fenyuan Township",35,"0"
2002,"Central","Changhua County","Fenyuan Township",36,"0"
2002,"Central","Changhua County","Fenyuan Township",37,"0"
2002,"Central","Changhua County","Fenyuan Township",38,"0"
2002,"Central","Changhua County","Fenyuan Township",39,"0"
2002,"Central","Changhua County","Fenyuan Township",40,"0"
2002,"Central","Changhua County","Fenyuan Township",41,"0"
2002,"Central","Changhua County","Fenyuan Township",42,"0"
2002,"Central","Changhua County","Fenyuan Township",43,"0"
2002,"Central","Changhua County","Fenyuan Township",44,"0"
2002,"Central","Changhua County","Fenyuan Township",45,"0"
2002,"Central","Changhua County","Fenyuan Township",46,"0"
2002,"Central","Changhua County","Fenyuan Township",47,"0"
2002,"Central","Changhua County","Fenyuan Township",48,"0"
2002,"Central","Changhua County","Fenyuan Township",49,"0"
2002,"Central","Changhua County","Fenyuan Township",50,"0"
2002,"Central","Changhua County","Fenyuan Township",51,"0"
2002,"Central","Changhua County","Fenyuan Township",52,"0"
2002,"Central","Changhua County","Fenyuan Township",53,"0"
2003,"Central","Changhua County","Fenyuan Township",1,"0"
2003,"Central","Changhua County","Fenyuan Township",2,"0"
2003,"Central","Changhua County","Fenyuan Township",3,"0"
2003,"Central","Changhua County","Fenyuan Township",4,"0"
2003,"Central","Changhua County","Fenyuan Township",5,"0"
2003,"Central","Changhua County","Fenyuan Township",6,"0"
2003,"Central","Changhua County","Fenyuan Township",7,"0"
2003,"Central","Changhua County","Fenyuan Township",8,"0"
2003,"Central","Changhua County","Fenyuan Township",9,"0"
2003,"Central","Changhua County","Fenyuan Township",10,"0"
2003,"Central","Changhua County","Fenyuan Township",11,"0"
2003,"Central","Changhua County","Fenyuan Township",12,"0"
2003,"Central","Changhua County","Fenyuan Township",13,"0"
2003,"Central","Changhua County","Fenyuan Township",14,"0"
2003,"Central","Changhua County","Fenyuan Township",15,"0"
2003,"Central","Changhua County","Fenyuan Township",16,"0"
2003,"Central","Changhua County","Fenyuan Township",17,"0"
2003,"Central","Changhua County","Fenyuan Township",18,"0"
2003,"Central","Changhua County","Fenyuan Township",19,"0"
2003,"Central","Changhua County","Fenyuan Township",20,"0"
2003,"Central","Changhua County","Fenyuan Township",21,"0"
2003,"Central","Changhua County","Fenyuan Township",22,"0"
2003,"Central","Changhua County","Fenyuan Township",23,"0"
2003,"Central","Changhua County","Fenyuan Township",24,"0"
2003,"Central","Changhua County","Fenyuan Township",25,"0"
2003,"Central","Changhua County","Fenyuan Township",26,"0"
2003,"Central","Changhua County","Fenyuan Township",27,"0"
2003,"Central","Changhua County","Fenyuan Township",28,"0"
2003,"Central","Changhua County","Fenyuan Township",29,"0"
2003,"Central","Changhua County","Fenyuan Township",30,"0"
2003,"Central","Changhua County","Fenyuan Township",31,"0"
2003,"Central","Changhua County","Fenyuan Township",32,"0"
2003,"Central","Changhua County","Fenyuan Township",33,"0"
2003,"Central","Changhua County","Fenyuan Township",34,"0"
2003,"Central","Changhua County","Fenyuan Township",35,"0"
2003,"Central","Changhua County","Fenyuan Township",36,"0"
2003,"Central","Changhua County","Fenyuan Township",37,"0"
2003,"Central","Changhua County","Fenyuan Township",38,"0"
2003,"Central","Changhua County","Fenyuan Township",39,"0"
2003,"Central","Changhua County","Fenyuan Township",40,"0"
2003,"Central","Changhua County","Fenyuan Township",41,"0"
2003,"Central","Changhua County","Fenyuan Township",42,"0"
2003,"Central","Changhua County","Fenyuan Township",43,"0"
2003,"Central","Changhua County","Fenyuan Township",44,"0"
2003,"Central","Changhua County","Fenyuan Township",45,"0"
2003,"Central","Changhua County","Fenyuan Township",46,"0"
2003,"Central","Changhua County","Fenyuan Township",47,"0"
2003,"Central","Changhua County","Fenyuan Township",48,"0"
2003,"Central","Changhua County","Fenyuan Township",49,"0"
2003,"Central","Changhua County","Fenyuan Township",50,"0"
2003,"Central","Changhua County","Fenyuan Township",51,"0"
2003,"Central","Changhua County","Fenyuan Township",52,"0"
2003,"Central","Changhua County","Fenyuan Township",53,"0"
2004,"Central","Changhua County","Fenyuan Township",1,"0"
2004,"Central","Changhua County","Fenyuan Township",2,"0"
2004,"Central","Changhua County","Fenyuan Township",3,"0"
2004,"Central","Changhua County","Fenyuan Township",4,"0"
2004,"Central","Changhua County","Fenyuan Township",5,"0"
2004,"Central","Changhua County","Fenyuan Township",6,"0"
2004,"Central","Changhua County","Fenyuan Township",7,"0"
2004,"Central","Changhua County","Fenyuan Township",8,"0"
2004,"Central","Changhua County","Fenyuan Township",9,"0"
2004,"Central","Changhua County","Fenyuan Township",10,"0"
2004,"Central","Changhua County","Fenyuan Township",11,"0"
2004,"Central","Changhua County","Fenyuan Township",12,"0"
2004,"Central","Changhua County","Fenyuan Township",13,"0"
2004,"Central","Changhua County","Fenyuan Township",14,"0"
2004,"Central","Changhua County","Fenyuan Township",15,"0"
2004,"Central","Changhua County","Fenyuan Township",16,"0"
2004,"Central","Changhua County","Fenyuan Township",17,"0"
2004,"Central","Changhua County","Fenyuan Township",18,"0"
2004,"Central","Changhua County","Fenyuan Township",19,"0"
2004,"Central","Changhua County","Fenyuan Township",20,"0"
2004,"Central","Changhua County","Fenyuan Township",21,"0"
2004,"Central","Changhua County","Fenyuan Township",22,"0"
2004,"Central","Changhua County","Fenyuan Township",23,"0"
2004,"Central","Changhua County","Fenyuan Township",24,"0"
2004,"Central","Changhua County","Fenyuan Township",25,"0"
2004,"Central","Changhua County","Fenyuan Township",26,"0"
2004,"Central","Changhua County","Fenyuan Township",27,"0"
2004,"Central","Changhua County","Fenyuan Township",28,"0"
2004,"Central","Changhua County","Fenyuan Township",29,"0"
2004,"Central","Changhua County","Fenyuan Township",30,"0"
2004,"Central","Changhua County","Fenyuan Township",31,"1"
2004,"Central","Changhua County","Fenyuan Township",32,"0"
2004,"Central","Changhua County","Fenyuan Township",33,"0"
2004,"Central","Changhua County","Fenyuan Township",34,"0"
2004,"Central","Changhua County","Fenyuan Township",35,"0"
2004,"Central","Changhua County","Fenyuan Township",36,"0"
2004,"Central","Changhua County","Fenyuan Township",37,"0"
2004,"Central","Changhua County","Fenyuan Township",38,"0"
2004,"Central","Changhua County","Fenyuan Township",39,"0"
2004,"Central","Changhua County","Fenyuan Township",40,"0"
2004,"Central","Changhua County","Fenyuan Township",41,"0"
2004,"Central","Changhua County","Fenyuan Township",42,"0"
2004,"Central","Changhua County","Fenyuan Township",43,"0"
2004,"Central","Changhua County","Fenyuan Township",44,"0"
2004,"Central","Changhua County","Fenyuan Township",45,"0"
2004,"Central","Changhua County","Fenyuan Township",46,"0"
2004,"Central","Changhua County","Fenyuan Township",47,"0"
2004,"Central","Changhua County","Fenyuan Township",48,"0"
2004,"Central","Changhua County","Fenyuan Township",49,"0"
2004,"Central","Changhua County","Fenyuan Township",50,"0"
2004,"Central","Changhua County","Fenyuan Township",51,"0"
2004,"Central","Changhua County","Fenyuan Township",52,"0"
2004,"Central","Changhua County","Fenyuan Township",53,"0"
2005,"Central","Changhua County","Fenyuan Township",1,"0"
2005,"Central","Changhua County","Fenyuan Township",2,"0"
2005,"Central","Changhua County","Fenyuan Township",3,"0"
2005,"Central","Changhua County","Fenyuan Township",4,"0"
2005,"Central","Changhua County","Fenyuan Township",5,"0"
2005,"Central","Changhua County","Fenyuan Township",6,"0"
2005,"Central","Changhua County","Fenyuan Township",7,"0"
2005,"Central","Changhua County","Fenyuan Township",8,"0"
2005,"Central","Changhua County","Fenyuan Township",9,"0"
2005,"Central","Changhua County","Fenyuan Township",10,"0"
2005,"Central","Changhua County","Fenyuan Township",11,"0"
2005,"Central","Changhua County","Fenyuan Township",12,"0"
2005,"Central","Changhua County","Fenyuan Township",13,"0"
2005,"Central","Changhua County","Fenyuan Township",14,"0"
2005,"Central","Changhua County","Fenyuan Township",15,"0"
2005,"Central","Changhua County","Fenyuan Township",16,"0"
2005,"Central","Changhua County","Fenyuan Township",17,"0"
2005,"Central","Changhua County","Fenyuan Township",18,"0"
2005,"Central","Changhua County","Fenyuan Township",19,"0"
2005,"Central","Changhua County","Fenyuan Township",20,"0"
2005,"Central","Changhua County","Fenyuan Township",21,"0"
2005,"Central","Changhua County","Fenyuan Township",22,"0"
2005,"Central","Changhua County","Fenyuan Township",23,"0"
2005,"Central","Changhua County","Fenyuan Township",24,"0"
2005,"Central","Changhua County","Fenyuan Township",25,"0"
2005,"Central","Changhua County","Fenyuan Township",26,"0"
2005,"Central","Changhua County","Fenyuan Township",27,"0"
2005,"Central","Changhua County","Fenyuan Township",28,"0"
2005,"Central","Changhua County","Fenyuan Township",29,"0"
2005,"Central","Changhua County","Fenyuan Township",30,"0"
2005,"Central","Changhua County","Fenyuan Township",31,"0"
2005,"Central","Changhua County","Fenyuan Township",32,"0"
2005,"Central","Changhua County","Fenyuan Township",33,"0"
2005,"Central","Changhua County","Fenyuan Township",34,"0"
2005,"Central","Changhua County","Fenyuan Township",35,"0"
2005,"Central","Changhua County","Fenyuan Township",36,"0"
2005,"Central","Changhua County","Fenyuan Township",37,"0"
2005,"Central","Changhua County","Fenyuan Township",38,"0"
2005,"Central","Changhua County","Fenyuan Township",39,"0"
2005,"Central","Changhua County","Fenyuan Township",40,"0"
2005,"Central","Changhua County","Fenyuan Township",41,"0"
2005,"Central","Changhua County","Fenyuan Township",42,"0"
2005,"Central","Changhua County","Fenyuan Township",43,"0"
2005,"Central","Changhua County","Fenyuan Township",44,"0"
2005,"Central","Changhua County","Fenyuan Township",45,"0"
2005,"Central","Changhua County","Fenyuan Township",46,"0"
2005,"Central","Changhua County","Fenyuan Township",47,"0"
2005,"Central","Changhua County","Fenyuan Township",48,"0"
2005,"Central","Changhua County","Fenyuan Township",49,"0"
2005,"Central","Changhua County","Fenyuan Township",50,"0"
2005,"Central","Changhua County","Fenyuan Township",51,"0"
2005,"Central","Changhua County","Fenyuan Township",52,"0"
2005,"Central","Changhua County","Fenyuan Township",53,"0"
2006,"Central","Changhua County","Fenyuan Township",1,"0"
2006,"Central","Changhua County","Fenyuan Township",2,"0"
2006,"Central","Changhua County","Fenyuan Township",3,"0"
2006,"Central","Changhua County","Fenyuan Township",4,"0"
2006,"Central","Changhua County","Fenyuan Township",5,"0"
2006,"Central","Changhua County","Fenyuan Township",6,"0"
2006,"Central","Changhua County","Fenyuan Township",7,"0"
2006,"Central","Changhua County","Fenyuan Township",8,"0"
2006,"Central","Changhua County","Fenyuan Township",9,"0"
2006,"Central","Changhua County","Fenyuan Township",10,"0"
2006,"Central","Changhua County","Fenyuan Township",11,"0"
2006,"Central","Changhua County","Fenyuan Township",12,"0"
2006,"Central","Changhua County","Fenyuan Township",13,"0"
2006,"Central","Changhua County","Fenyuan Township",14,"0"
2006,"Central","Changhua County","Fenyuan Township",15,"0"
2006,"Central","Changhua County","Fenyuan Township",16,"0"
2006,"Central","Changhua County","Fenyuan Township",17,"0"
2006,"Central","Changhua County","Fenyuan Township",18,"0"
2006,"Central","Changhua County","Fenyuan Township",19,"0"
2006,"Central","Changhua County","Fenyuan Township",20,"0"
2006,"Central","Changhua County","Fenyuan Township",21,"0"
2006,"Central","Changhua County","Fenyuan Township",22,"0"
2006,"Central","Changhua County","Fenyuan Township",23,"0"
2006,"Central","Changhua County","Fenyuan Township",24,"0"
2006,"Central","Changhua County","Fenyuan Township",25,"0"
2006,"Central","Changhua County","Fenyuan Township",26,"0"
2006,"Central","Changhua County","Fenyuan Township",27,"0"
2006,"Central","Changhua County","Fenyuan Township",28,"0"
2006,"Central","Changhua County","Fenyuan Township",29,"0"
2006,"Central","Changhua County","Fenyuan Township",30,"0"
2006,"Central","Changhua County","Fenyuan Township",31,"0"
2006,"Central","Changhua County","Fenyuan Township",32,"0"
2006,"Central","Changhua County","Fenyuan Township",33,"0"
2006,"Central","Changhua County","Fenyuan Township",34,"0"
2006,"Central","Changhua County","Fenyuan Township",35,"0"
2006,"Central","Changhua County","Fenyuan Township",36,"0"
2006,"Central","Changhua County","Fenyuan Township",37,"0"
2006,"Central","Changhua County","Fenyuan Township",38,"0"
2006,"Central","Changhua County","Fenyuan Township",39,"0"
2006,"Central","Changhua County","Fenyuan Township",40,"0"
2006,"Central","Changhua County","Fenyuan Township",41,"0"
2006,"Central","Changhua County","Fenyuan Township",42,"0"
2006,"Central","Changhua County","Fenyuan Township",43,"0"
2006,"Central","Changhua County","Fenyuan Township",44,"0"
2006,"Central","Changhua County","Fenyuan Township",45,"0"
2006,"Central","Changhua County","Fenyuan Township",46,"0"
2006,"Central","Changhua County","Fenyuan Township",47,"0"
2006,"Central","Changhua County","Fenyuan Township",48,"0"
2006,"Central","Changhua County","Fenyuan Township",49,"0"
2006,"Central","Changhua County","Fenyuan Township",50,"0"
2006,"Central","Changhua County","Fenyuan Township",51,"0"
2006,"Central","Changhua County","Fenyuan Township",52,"0"
2006,"Central","Changhua County","Fenyuan Township",53,"0"
2007,"Central","Changhua County","Fenyuan Township",1,"0"
2007,"Central","Changhua County","Fenyuan Township",2,"0"
2007,"Central","Changhua County","Fenyuan Township",3,"0"
2007,"Central","Changhua County","Fenyuan Township",4,"0"
2007,"Central","Changhua County","Fenyuan Township",5,"0"
2007,"Central","Changhua County","Fenyuan Township",6,"0"
2007,"Central","Changhua County","Fenyuan Township",7,"0"
2007,"Central","Changhua County","Fenyuan Township",8,"0"
2007,"Central","Changhua County","Fenyuan Township",9,"0"
2007,"Central","Changhua County","Fenyuan Township",10,"0"
2007,"Central","Changhua County","Fenyuan Township",11,"0"
2007,"Central","Changhua County","Fenyuan Township",12,"0"
2007,"Central","Changhua County","Fenyuan Township",13,"0"
2007,"Central","Changhua County","Fenyuan Township",14,"0"
2007,"Central","Changhua County","Fenyuan Township",15,"0"
2007,"Central","Changhua County","Fenyuan Township",16,"0"
2007,"Central","Changhua County","Fenyuan Township",17,"0"
2007,"Central","Changhua County","Fenyuan Township",18,"0"
2007,"Central","Changhua County","Fenyuan Township",19,"0"
2007,"Central","Changhua County","Fenyuan Township",20,"0"
2007,"Central","Changhua County","Fenyuan Township",21,"0"
