"year","area","city","town","week","cases"
2001,"Eastern","Taitung County","Jinfeng Township",1,"0"
2001,"Eastern","Taitung County","Jinfeng Township",2,"0"
2001,"Eastern","Taitung County","Jinfeng Township",3,"0"
2001,"Eastern","Taitung County","Jinfeng Township",4,"0"
2001,"Eastern","Taitung County","Jinfeng Township",5,"0"
2001,"Eastern","Taitung County","Jinfeng Township",6,"0"
2001,"Eastern","Taitung County","Jinfeng Township",7,"0"
2001,"Eastern","Taitung County","Jinfeng Township",8,"0"
2001,"Eastern","Taitung County","Jinfeng Township",9,"0"
2001,"Eastern","Taitung County","Jinfeng Township",10,"0"
2001,"Eastern","Taitung County","Jinfeng Township",11,"0"
2001,"Eastern","Taitung County","Jinfeng Township",12,"0"
2001,"Eastern","Taitung County","Jinfeng Township",13,"0"
2001,"Eastern","Taitung County","Jinfeng Township",14,"0"
2001,"Eastern","Taitung County","Jinfeng Township",15,"0"
2001,"Eastern","Taitung County","Jinfeng Township",16,"0"
2001,"Eastern","Taitung County","Jinfeng Township",17,"0"
2001,"Eastern","Taitung County","Jinfeng Township",18,"0"
2001,"Eastern","Taitung County","Jinfeng Township",19,"0"
2001,"Eastern","Taitung County","Jinfeng Township",20,"0"
2001,"Eastern","Taitung County","Jinfeng Township",21,"0"
2001,"Eastern","Taitung County","Jinfeng Township",22,"0"
2001,"Eastern","Taitung County","Jinfeng Township",23,"0"
2001,"Eastern","Taitung County","Jinfeng Township",24,"0"
2001,"Eastern","Taitung County","Jinfeng Township",25,"0"
2001,"Eastern","Taitung County","Jinfeng Township",26,"0"
2001,"Eastern","Taitung County","Jinfeng Township",27,"0"
2001,"Eastern","Taitung County","Jinfeng Township",28,"0"
2001,"Eastern","Taitung County","Jinfeng Township",29,"0"
2001,"Eastern","Taitung County","Jinfeng Township",30,"0"
2001,"Eastern","Taitung County","Jinfeng Township",31,"0"
2001,"Eastern","Taitung County","Jinfeng Township",32,"0"
2001,"Eastern","Taitung County","Jinfeng Township",33,"0"
2001,"Eastern","Taitung County","Jinfeng Township",34,"0"
2001,"Eastern","Taitung County","Jinfeng Township",35,"0"
2001,"Eastern","Taitung County","Jinfeng Township",36,"0"
2001,"Eastern","Taitung County","Jinfeng Township",37,"0"
2001,"Eastern","Taitung County","Jinfeng Township",38,"0"
2001,"Eastern","Taitung County","Jinfeng Township",39,"0"
2001,"Eastern","Taitung County","Jinfeng Township",40,"0"
2001,"Eastern","Taitung County","Jinfeng Township",41,"0"
2001,"Eastern","Taitung County","Jinfeng Township",42,"0"
2001,"Eastern","Taitung County","Jinfeng Township",43,"0"
2001,"Eastern","Taitung County","Jinfeng Township",44,"0"
2001,"Eastern","Taitung County","Jinfeng Township",45,"0"
2001,"Eastern","Taitung County","Jinfeng Township",46,"0"
2001,"Eastern","Taitung County","Jinfeng Township",47,"0"
2001,"Eastern","Taitung County","Jinfeng Township",48,"0"
2001,"Eastern","Taitung County","Jinfeng Township",49,"0"
2001,"Eastern","Taitung County","Jinfeng Township",50,"0"
2001,"Eastern","Taitung County","Jinfeng Township",51,"0"
2001,"Eastern","Taitung County","Jinfeng Township",52,"0"
2001,"Eastern","Taitung County","Jinfeng Township",53,"0"
2002,"Eastern","Taitung County","Jinfeng Township",1,"0"
2002,"Eastern","Taitung County","Jinfeng Township",2,"0"
2002,"Eastern","Taitung County","Jinfeng Township",3,"0"
2002,"Eastern","Taitung County","Jinfeng Township",4,"0"
2002,"Eastern","Taitung County","Jinfeng Township",5,"0"
2002,"Eastern","Taitung County","Jinfeng Township",6,"0"
2002,"Eastern","Taitung County","Jinfeng Township",7,"0"
2002,"Eastern","Taitung County","Jinfeng Township",8,"0"
2002,"Eastern","Taitung County","Jinfeng Township",9,"0"
2002,"Eastern","Taitung County","Jinfeng Township",10,"0"
2002,"Eastern","Taitung County","Jinfeng Township",11,"0"
2002,"Eastern","Taitung County","Jinfeng Township",12,"0"
2002,"Eastern","Taitung County","Jinfeng Township",13,"0"
2002,"Eastern","Taitung County","Jinfeng Township",14,"0"
2002,"Eastern","Taitung County","Jinfeng Township",15,"0"
2002,"Eastern","Taitung County","Jinfeng Township",16,"0"
2002,"Eastern","Taitung County","Jinfeng Township",17,"0"
2002,"Eastern","Taitung County","Jinfeng Township",18,"0"
2002,"Eastern","Taitung County","Jinfeng Township",19,"0"
2002,"Eastern","Taitung County","Jinfeng Township",20,"0"
2002,"Eastern","Taitung County","Jinfeng Township",21,"0"
2002,"Eastern","Taitung County","Jinfeng Township",22,"0"
2002,"Eastern","Taitung County","Jinfeng Township",23,"0"
2002,"Eastern","Taitung County","Jinfeng Township",24,"0"
2002,"Eastern","Taitung County","Jinfeng Township",25,"0"
2002,"Eastern","Taitung County","Jinfeng Township",26,"0"
2002,"Eastern","Taitung County","Jinfeng Township",27,"0"
2002,"Eastern","Taitung County","Jinfeng Township",28,"0"
2002,"Eastern","Taitung County","Jinfeng Township",29,"0"
2002,"Eastern","Taitung County","Jinfeng Township",30,"0"
2002,"Eastern","Taitung County","Jinfeng Township",31,"0"
2002,"Eastern","Taitung County","Jinfeng Township",32,"0"
2002,"Eastern","Taitung County","Jinfeng Township",33,"0"
2002,"Eastern","Taitung County","Jinfeng Township",34,"0"
2002,"Eastern","Taitung County","Jinfeng Township",35,"0"
2002,"Eastern","Taitung County","Jinfeng Township",36,"0"
2002,"Eastern","Taitung County","Jinfeng Township",37,"0"
2002,"Eastern","Taitung County","Jinfeng Township",38,"0"
2002,"Eastern","Taitung County","Jinfeng Township",39,"0"
2002,"Eastern","Taitung County","Jinfeng Township",40,"0"
2002,"Eastern","Taitung County","Jinfeng Township",41,"0"
2002,"Eastern","Taitung County","Jinfeng Township",42,"0"
2002,"Eastern","Taitung County","Jinfeng Township",43,"0"
2002,"Eastern","Taitung County","Jinfeng Township",44,"0"
2002,"Eastern","Taitung County","Jinfeng Township",45,"0"
2002,"Eastern","Taitung County","Jinfeng Township",46,"0"
2002,"Eastern","Taitung County","Jinfeng Township",47,"0"
2002,"Eastern","Taitung County","Jinfeng Township",48,"0"
2002,"Eastern","Taitung County","Jinfeng Township",49,"0"
2002,"Eastern","Taitung County","Jinfeng Township",50,"0"
2002,"Eastern","Taitung County","Jinfeng Township",51,"0"
2002,"Eastern","Taitung County","Jinfeng Township",52,"0"
2002,"Eastern","Taitung County","Jinfeng Township",53,"0"
2003,"Eastern","Taitung County","Jinfeng Township",1,"0"
2003,"Eastern","Taitung County","Jinfeng Township",2,"0"
2003,"Eastern","Taitung County","Jinfeng Township",3,"0"
2003,"Eastern","Taitung County","Jinfeng Township",4,"0"
2003,"Eastern","Taitung County","Jinfeng Township",5,"0"
2003,"Eastern","Taitung County","Jinfeng Township",6,"0"
2003,"Eastern","Taitung County","Jinfeng Township",7,"0"
2003,"Eastern","Taitung County","Jinfeng Township",8,"0"
2003,"Eastern","Taitung County","Jinfeng Township",9,"0"
2003,"Eastern","Taitung County","Jinfeng Township",10,"0"
2003,"Eastern","Taitung County","Jinfeng Township",11,"0"
2003,"Eastern","Taitung County","Jinfeng Township",12,"0"
2003,"Eastern","Taitung County","Jinfeng Township",13,"0"
2003,"Eastern","Taitung County","Jinfeng Township",14,"0"
2003,"Eastern","Taitung County","Jinfeng Township",15,"0"
2003,"Eastern","Taitung County","Jinfeng Township",16,"0"
2003,"Eastern","Taitung County","Jinfeng Township",17,"0"
2003,"Eastern","Taitung County","Jinfeng Township",18,"0"
2003,"Eastern","Taitung County","Jinfeng Township",19,"0"
2003,"Eastern","Taitung County","Jinfeng Township",20,"0"
2003,"Eastern","Taitung County","Jinfeng Township",21,"0"
2003,"Eastern","Taitung County","Jinfeng Township",22,"0"
2003,"Eastern","Taitung County","Jinfeng Township",23,"0"
2003,"Eastern","Taitung County","Jinfeng Township",24,"0"
2003,"Eastern","Taitung County","Jinfeng Township",25,"0"
2003,"Eastern","Taitung County","Jinfeng Township",26,"0"
2003,"Eastern","Taitung County","Jinfeng Township",27,"0"
2003,"Eastern","Taitung County","Jinfeng Township",28,"0"
2003,"Eastern","Taitung County","Jinfeng Township",29,"0"
2003,"Eastern","Taitung County","Jinfeng Township",30,"0"
2003,"Eastern","Taitung County","Jinfeng Township",31,"0"
2003,"Eastern","Taitung County","Jinfeng Township",32,"0"
2003,"Eastern","Taitung County","Jinfeng Township",33,"0"
2003,"Eastern","Taitung County","Jinfeng Township",34,"0"
2003,"Eastern","Taitung County","Jinfeng Township",35,"0"
2003,"Eastern","Taitung County","Jinfeng Township",36,"0"
2003,"Eastern","Taitung County","Jinfeng Township",37,"0"
2003,"Eastern","Taitung County","Jinfeng Township",38,"0"
2003,"Eastern","Taitung County","Jinfeng Township",39,"0"
2003,"Eastern","Taitung County","Jinfeng Township",40,"0"
2003,"Eastern","Taitung County","Jinfeng Township",41,"0"
2003,"Eastern","Taitung County","Jinfeng Township",42,"0"
2003,"Eastern","Taitung County","Jinfeng Township",43,"0"
2003,"Eastern","Taitung County","Jinfeng Township",44,"0"
2003,"Eastern","Taitung County","Jinfeng Township",45,"0"
2003,"Eastern","Taitung County","Jinfeng Township",46,"0"
2003,"Eastern","Taitung County","Jinfeng Township",47,"0"
2003,"Eastern","Taitung County","Jinfeng Township",48,"0"
2003,"Eastern","Taitung County","Jinfeng Township",49,"0"
2003,"Eastern","Taitung County","Jinfeng Township",50,"0"
2003,"Eastern","Taitung County","Jinfeng Township",51,"0"
2003,"Eastern","Taitung County","Jinfeng Township",52,"0"
2003,"Eastern","Taitung County","Jinfeng Township",53,"0"
2004,"Eastern","Taitung County","Jinfeng Township",1,"0"
2004,"Eastern","Taitung County","Jinfeng Township",2,"0"
2004,"Eastern","Taitung County","Jinfeng Township",3,"0"
2004,"Eastern","Taitung County","Jinfeng Township",4,"0"
2004,"Eastern","Taitung County","Jinfeng Township",5,"0"
2004,"Eastern","Taitung County","Jinfeng Township",6,"0"
2004,"Eastern","Taitung County","Jinfeng Township",7,"0"
2004,"Eastern","Taitung County","Jinfeng Township",8,"0"
2004,"Eastern","Taitung County","Jinfeng Township",9,"0"
2004,"Eastern","Taitung County","Jinfeng Township",10,"0"
2004,"Eastern","Taitung County","Jinfeng Township",11,"0"
2004,"Eastern","Taitung County","Jinfeng Township",12,"0"
2004,"Eastern","Taitung County","Jinfeng Township",13,"0"
2004,"Eastern","Taitung County","Jinfeng Township",14,"0"
2004,"Eastern","Taitung County","Jinfeng Township",15,"0"
2004,"Eastern","Taitung County","Jinfeng Township",16,"0"
2004,"Eastern","Taitung County","Jinfeng Township",17,"0"
2004,"Eastern","Taitung County","Jinfeng Township",18,"0"
2004,"Eastern","Taitung County","Jinfeng Township",19,"0"
2004,"Eastern","Taitung County","Jinfeng Township",20,"0"
2004,"Eastern","Taitung County","Jinfeng Township",21,"0"
2004,"Eastern","Taitung County","Jinfeng Township",22,"0"
2004,"Eastern","Taitung County","Jinfeng Township",23,"0"
2004,"Eastern","Taitung County","Jinfeng Township",24,"0"
2004,"Eastern","Taitung County","Jinfeng Township",25,"0"
2004,"Eastern","Taitung County","Jinfeng Township",26,"0"
2004,"Eastern","Taitung County","Jinfeng Township",27,"0"
2004,"Eastern","Taitung County","Jinfeng Township",28,"0"
2004,"Eastern","Taitung County","Jinfeng Township",29,"0"
2004,"Eastern","Taitung County","Jinfeng Township",30,"0"
2004,"Eastern","Taitung County","Jinfeng Township",31,"0"
2004,"Eastern","Taitung County","Jinfeng Township",32,"0"
2004,"Eastern","Taitung County","Jinfeng Township",33,"0"
2004,"Eastern","Taitung County","Jinfeng Township",34,"0"
2004,"Eastern","Taitung County","Jinfeng Township",35,"0"
2004,"Eastern","Taitung County","Jinfeng Township",36,"0"
2004,"Eastern","Taitung County","Jinfeng Township",37,"0"
2004,"Eastern","Taitung County","Jinfeng Township",38,"0"
2004,"Eastern","Taitung County","Jinfeng Township",39,"0"
2004,"Eastern","Taitung County","Jinfeng Township",40,"0"
2004,"Eastern","Taitung County","Jinfeng Township",41,"0"
2004,"Eastern","Taitung County","Jinfeng Township",42,"0"
2004,"Eastern","Taitung County","Jinfeng Township",43,"0"
2004,"Eastern","Taitung County","Jinfeng Township",44,"0"
2004,"Eastern","Taitung County","Jinfeng Township",45,"0"
2004,"Eastern","Taitung County","Jinfeng Township",46,"0"
2004,"Eastern","Taitung County","Jinfeng Township",47,"0"
2004,"Eastern","Taitung County","Jinfeng Township",48,"0"
2004,"Eastern","Taitung County","Jinfeng Township",49,"0"
2004,"Eastern","Taitung County","Jinfeng Township",50,"0"
2004,"Eastern","Taitung County","Jinfeng Township",51,"0"
2004,"Eastern","Taitung County","Jinfeng Township",52,"0"
2004,"Eastern","Taitung County","Jinfeng Township",53,"0"
2005,"Eastern","Taitung County","Jinfeng Township",1,"0"
2005,"Eastern","Taitung County","Jinfeng Township",2,"0"
2005,"Eastern","Taitung County","Jinfeng Township",3,"0"
2005,"Eastern","Taitung County","Jinfeng Township",4,"0"
2005,"Eastern","Taitung County","Jinfeng Township",5,"0"
2005,"Eastern","Taitung County","Jinfeng Township",6,"0"
2005,"Eastern","Taitung County","Jinfeng Township",7,"0"
2005,"Eastern","Taitung County","Jinfeng Township",8,"0"
2005,"Eastern","Taitung County","Jinfeng Township",9,"0"
2005,"Eastern","Taitung County","Jinfeng Township",10,"0"
2005,"Eastern","Taitung County","Jinfeng Township",11,"0"
2005,"Eastern","Taitung County","Jinfeng Township",12,"0"
2005,"Eastern","Taitung County","Jinfeng Township",13,"0"
2005,"Eastern","Taitung County","Jinfeng Township",14,"0"
2005,"Eastern","Taitung County","Jinfeng Township",15,"0"
2005,"Eastern","Taitung County","Jinfeng Township",16,"0"
2005,"Eastern","Taitung County","Jinfeng Township",17,"0"
2005,"Eastern","Taitung County","Jinfeng Township",18,"0"
2005,"Eastern","Taitung County","Jinfeng Township",19,"0"
2005,"Eastern","Taitung County","Jinfeng Township",20,"0"
2005,"Eastern","Taitung County","Jinfeng Township",21,"0"
2005,"Eastern","Taitung County","Jinfeng Township",22,"0"
2005,"Eastern","Taitung County","Jinfeng Township",23,"0"
2005,"Eastern","Taitung County","Jinfeng Township",24,"0"
2005,"Eastern","Taitung County","Jinfeng Township",25,"0"
2005,"Eastern","Taitung County","Jinfeng Township",26,"0"
2005,"Eastern","Taitung County","Jinfeng Township",27,"0"
2005,"Eastern","Taitung County","Jinfeng Township",28,"0"
2005,"Eastern","Taitung County","Jinfeng Township",29,"0"
2005,"Eastern","Taitung County","Jinfeng Township",30,"0"
2005,"Eastern","Taitung County","Jinfeng Township",31,"0"
2005,"Eastern","Taitung County","Jinfeng Township",32,"0"
2005,"Eastern","Taitung County","Jinfeng Township",33,"0"
2005,"Eastern","Taitung County","Jinfeng Township",34,"0"
2005,"Eastern","Taitung County","Jinfeng Township",35,"0"
2005,"Eastern","Taitung County","Jinfeng Township",36,"0"
2005,"Eastern","Taitung County","Jinfeng Township",37,"0"
2005,"Eastern","Taitung County","Jinfeng Township",38,"0"
2005,"Eastern","Taitung County","Jinfeng Township",39,"0"
2005,"Eastern","Taitung County","Jinfeng Township",40,"0"
2005,"Eastern","Taitung County","Jinfeng Township",41,"0"
2005,"Eastern","Taitung County","Jinfeng Township",42,"0"
2005,"Eastern","Taitung County","Jinfeng Township",43,"0"
2005,"Eastern","Taitung County","Jinfeng Township",44,"0"
2005,"Eastern","Taitung County","Jinfeng Township",45,"0"
2005,"Eastern","Taitung County","Jinfeng Township",46,"0"
2005,"Eastern","Taitung County","Jinfeng Township",47,"0"
2005,"Eastern","Taitung County","Jinfeng Township",48,"0"
2005,"Eastern","Taitung County","Jinfeng Township",49,"0"
2005,"Eastern","Taitung County","Jinfeng Township",50,"0"
2005,"Eastern","Taitung County","Jinfeng Township",51,"0"
2005,"Eastern","Taitung County","Jinfeng Township",52,"0"
2005,"Eastern","Taitung County","Jinfeng Township",53,"0"
2006,"Eastern","Taitung County","Jinfeng Township",1,"0"
2006,"Eastern","Taitung County","Jinfeng Township",2,"0"
2006,"Eastern","Taitung County","Jinfeng Township",3,"0"
2006,"Eastern","Taitung County","Jinfeng Township",4,"0"
2006,"Eastern","Taitung County","Jinfeng Township",5,"0"
2006,"Eastern","Taitung County","Jinfeng Township",6,"0"
2006,"Eastern","Taitung County","Jinfeng Township",7,"0"
2006,"Eastern","Taitung County","Jinfeng Township",8,"0"
2006,"Eastern","Taitung County","Jinfeng Township",9,"0"
2006,"Eastern","Taitung County","Jinfeng Township",10,"0"
2006,"Eastern","Taitung County","Jinfeng Township",11,"0"
2006,"Eastern","Taitung County","Jinfeng Township",12,"0"
2006,"Eastern","Taitung County","Jinfeng Township",13,"0"
2006,"Eastern","Taitung County","Jinfeng Township",14,"0"
2006,"Eastern","Taitung County","Jinfeng Township",15,"0"
2006,"Eastern","Taitung County","Jinfeng Township",16,"0"
2006,"Eastern","Taitung County","Jinfeng Township",17,"0"
2006,"Eastern","Taitung County","Jinfeng Township",18,"0"
2006,"Eastern","Taitung County","Jinfeng Township",19,"0"
2006,"Eastern","Taitung County","Jinfeng Township",20,"0"
2006,"Eastern","Taitung County","Jinfeng Township",21,"0"
2006,"Eastern","Taitung County","Jinfeng Township",22,"0"
2006,"Eastern","Taitung County","Jinfeng Township",23,"0"
2006,"Eastern","Taitung County","Jinfeng Township",24,"0"
2006,"Eastern","Taitung County","Jinfeng Township",25,"0"
2006,"Eastern","Taitung County","Jinfeng Township",26,"0"
2006,"Eastern","Taitung County","Jinfeng Township",27,"0"
2006,"Eastern","Taitung County","Jinfeng Township",28,"0"
2006,"Eastern","Taitung County","Jinfeng Township",29,"0"
2006,"Eastern","Taitung County","Jinfeng Township",30,"0"
2006,"Eastern","Taitung County","Jinfeng Township",31,"0"
2006,"Eastern","Taitung County","Jinfeng Township",32,"0"
2006,"Eastern","Taitung County","Jinfeng Township",33,"0"
2006,"Eastern","Taitung County","Jinfeng Township",34,"0"
2006,"Eastern","Taitung County","Jinfeng Township",35,"0"
2006,"Eastern","Taitung County","Jinfeng Township",36,"0"
2006,"Eastern","Taitung County","Jinfeng Township",37,"0"
2006,"Eastern","Taitung County","Jinfeng Township",38,"0"
2006,"Eastern","Taitung County","Jinfeng Township",39,"0"
2006,"Eastern","Taitung County","Jinfeng Township",40,"0"
2006,"Eastern","Taitung County","Jinfeng Township",41,"0"
