"Year","Region","City","District","Week","Cases"
1999,"Southern","Tainan City","Guantian District",7,"0"
1999,"Southern","Tainan City","Guantian District",8,"0"
1999,"Southern","Tainan City","Guantian District",9,"0"
1999,"Southern","Tainan City","Guantian District",10,"0"
1999,"Southern","Tainan City","Guantian District",11,"0"
1999,"Southern","Tainan City","Guantian District",12,"0"
1999,"Southern","Tainan City","Guantian District",13,"0"
1999,"Southern","Tainan City","Guantian District",14,"0"
1999,"Southern","Tainan City","Guantian District",15,"0"
1999,"Southern","Tainan City","Guantian District",16,"0"
1999,"Southern","Tainan City","Guantian District",17,"0"
1999,"Southern","Tainan City","Guantian District",18,"0"
1999,"Southern","Tainan City","Guantian District",19,"0"
1999,"Southern","Tainan City","Guantian District",20,"0"
1999,"Southern","Tainan City","Guantian District",21,"0"
1999,"Southern","Tainan City","Guantian District",22,"0"
1999,"Southern","Tainan City","Guantian District",23,"0"
1999,"Southern","Tainan City","Guantian District",24,"0"
1999,"Southern","Tainan City","Guantian District",25,"0"
1999,"Southern","Tainan City","Guantian District",26,"0"
1999,"Southern","Tainan City","Guantian District",27,"0"
1999,"Southern","Tainan City","Guantian District",28,"0"
1999,"Southern","Tainan City","Guantian District",29,"0"
1999,"Southern","Tainan City","Guantian District",30,"0"
1999,"Southern","Tainan City","Guantian District",31,"0"
1999,"Southern","Tainan City","Guantian District",32,"0"
1999,"Southern","Tainan City","Guantian District",33,"0"
1999,"Southern","Tainan City","Guantian District",34,"0"
1999,"Southern","Tainan City","Guantian District",35,"0"
1999,"Southern","Tainan City","Guantian District",36,"0"
1999,"Southern","Tainan City","Guantian District",37,"0"
1999,"Southern","Tainan City","Guantian District",38,"0"
1999,"Southern","Tainan City","Guantian District",39,"0"
1999,"Southern","Tainan City","Guantian District",40,"0"
1999,"Southern","Tainan City","Guantian District",41,"0"
1999,"Southern","Tainan City","Guantian District",42,"0"
1999,"Southern","Tainan City","Guantian District",43,"0"
1999,"Southern","Tainan City","Guantian District",44,"0"
1999,"Southern","Tainan City","Guantian District",45,"0"
1999,"Southern","Tainan City","Guantian District",46,"0"
1999,"Southern","Tainan City","Guantian District",47,"0"
1999,"Southern","Tainan City","Guantian District",48,"0"
1999,"Southern","Tainan City","Guantian District",49,"0"
1999,"Southern","Tainan City","Guantian District",50,"0"
1999,"Southern","Tainan City","Guantian District",51,"0"
1999,"Southern","Tainan City","Guantian District",52,"0"
1999,"Southern","Tainan City","Guantian District",53,"0"
2000,"Southern","Tainan City","Guantian District",1,"0"
2000,"Southern","Tainan City","Guantian District",2,"0"
2000,"Southern","Tainan City","Guantian District",3,"0"
2000,"Southern","Tainan City","Guantian District",4,"0"
2000,"Southern","Tainan City","Guantian District",5,"0"
2000,"Southern","Tainan City","Guantian District",6,"0"
2000,"Southern","Tainan City","Guantian District",7,"0"
2000,"Southern","Tainan City","Guantian District",8,"0"
2000,"Southern","Tainan City","Guantian District",9,"0"
2000,"Southern","Tainan City","Guantian District",10,"0"
2000,"Southern","Tainan City","Guantian District",11,"0"
2000,"Southern","Tainan City","Guantian District",12,"0"
2000,"Southern","Tainan City","Guantian District",13,"0"
2000,"Southern","Tainan City","Guantian District",14,"0"
2000,"Southern","Tainan City","Guantian District",15,"0"
2000,"Southern","Tainan City","Guantian District",16,"0"
2000,"Southern","Tainan City","Guantian District",17,"0"
2000,"Southern","Tainan City","Guantian District",18,"0"
2000,"Southern","Tainan City","Guantian District",19,"0"
2000,"Southern","Tainan City","Guantian District",20,"0"
2000,"Southern","Tainan City","Guantian District",21,"0"
2000,"Southern","Tainan City","Guantian District",22,"0"
2000,"Southern","Tainan City","Guantian District",23,"0"
2000,"Southern","Tainan City","Guantian District",24,"0"
2000,"Southern","Tainan City","Guantian District",25,"0"
2000,"Southern","Tainan City","Guantian District",26,"0"
2000,"Southern","Tainan City","Guantian District",27,"0"
2000,"Southern","Tainan City","Guantian District",28,"0"
2000,"Southern","Tainan City","Guantian District",29,"0"
2000,"Southern","Tainan City","Guantian District",30,"0"
2000,"Southern","Tainan City","Guantian District",31,"0"
2000,"Southern","Tainan City","Guantian District",32,"0"
2000,"Southern","Tainan City","Guantian District",33,"0"
2000,"Southern","Tainan City","Guantian District",34,"0"
2000,"Southern","Tainan City","Guantian District",35,"0"
2000,"Southern","Tainan City","Guantian District",36,"0"
2000,"Southern","Tainan City","Guantian District",37,"0"
2000,"Southern","Tainan City","Guantian District",38,"0"
2000,"Southern","Tainan City","Guantian District",39,"0"
2000,"Southern","Tainan City","Guantian District",40,"0"
2000,"Southern","Tainan City","Guantian District",41,"0"
2000,"Southern","Tainan City","Guantian District",42,"0"
2000,"Southern","Tainan City","Guantian District",43,"0"
2000,"Southern","Tainan City","Guantian District",44,"0"
2000,"Southern","Tainan City","Guantian District",45,"0"
2000,"Southern","Tainan City","Guantian District",46,"0"
2000,"Southern","Tainan City","Guantian District",47,"0"
2000,"Southern","Tainan City","Guantian District",48,"0"
2000,"Southern","Tainan City","Guantian District",49,"0"
2000,"Southern","Tainan City","Guantian District",50,"0"
2000,"Southern","Tainan City","Guantian District",51,"0"
2000,"Southern","Tainan City","Guantian District",52,"0"
2000,"Southern","Tainan City","Guantian District",53,"0"
2001,"Southern","Tainan City","Guantian District",1,"0"
2001,"Southern","Tainan City","Guantian District",2,"0"
2001,"Southern","Tainan City","Guantian District",3,"0"
2001,"Southern","Tainan City","Guantian District",4,"0"
2001,"Southern","Tainan City","Guantian District",5,"0"
2001,"Southern","Tainan City","Guantian District",6,"0"
2001,"Southern","Tainan City","Guantian District",7,"0"
2001,"Southern","Tainan City","Guantian District",8,"0"
2001,"Southern","Tainan City","Guantian District",9,"0"
2001,"Southern","Tainan City","Guantian District",10,"0"
2001,"Southern","Tainan City","Guantian District",11,"0"
2001,"Southern","Tainan City","Guantian District",12,"0"
2001,"Southern","Tainan City","Guantian District",13,"0"
2001,"Southern","Tainan City","Guantian District",14,"0"
2001,"Southern","Tainan City","Guantian District",15,"0"
2001,"Southern","Tainan City","Guantian District",16,"0"
2001,"Southern","Tainan City","Guantian District",17,"0"
2001,"Southern","Tainan City","Guantian District",18,"0"
2001,"Southern","Tainan City","Guantian District",19,"0"
2001,"Southern","Tainan City","Guantian District",20,"0"
2001,"Southern","Tainan City","Guantian District",21,"0"
2001,"Southern","Tainan City","Guantian District",22,"0"
2001,"Southern","Tainan City","Guantian District",23,"0"
2001,"Southern","Tainan City","Guantian District",24,"0"
2001,"Southern","Tainan City","Guantian District",25,"0"
2001,"Southern","Tainan City","Guantian District",26,"0"
2001,"Southern","Tainan City","Guantian District",27,"0"
2001,"Southern","Tainan City","Guantian District",28,"0"
2001,"Southern","Tainan City","Guantian District",29,"0"
2001,"Southern","Tainan City","Guantian District",30,"0"
2001,"Southern","Tainan City","Guantian District",31,"0"
2001,"Southern","Tainan City","Guantian District",32,"0"
2001,"Southern","Tainan City","Guantian District",33,"0"
2001,"Southern","Tainan City","Guantian District",34,"0"
2001,"Southern","Tainan City","Guantian District",35,"0"
2001,"Southern","Tainan City","Guantian District",36,"0"
2001,"Southern","Tainan City","Guantian District",37,"0"
2001,"Southern","Tainan City","Guantian District",38,"0"
2001,"Southern","Tainan City","Guantian District",39,"0"
2001,"Southern","Tainan City","Guantian District",40,"0"
2001,"Southern","Tainan City","Guantian District",41,"0"
2001,"Southern","Tainan City","Guantian District",42,"0"
2001,"Southern","Tainan City","Guantian District",43,"0"
2001,"Southern","Tainan City","Guantian District",44,"0"
2001,"Southern","Tainan City","Guantian District",45,"0"
2001,"Southern","Tainan City","Guantian District",46,"0"
2001,"Southern","Tainan City","Guantian District",47,"0"
2001,"Southern","Tainan City","Guantian District",48,"0"
2001,"Southern","Tainan City","Guantian District",49,"0"
2001,"Southern","Tainan City","Guantian District",50,"0"
2001,"Southern","Tainan City","Guantian District",51,"0"
2001,"Southern","Tainan City","Guantian District",52,"0"
2001,"Southern","Tainan City","Guantian District",53,"0"
2002,"Southern","Tainan City","Guantian District",1,"0"
2002,"Southern","Tainan City","Guantian District",2,"0"
2002,"Southern","Tainan City","Guantian District",3,"0"
2002,"Southern","Tainan City","Guantian District",4,"0"
2002,"Southern","Tainan City","Guantian District",5,"0"
2002,"Southern","Tainan City","Guantian District",6,"0"
2002,"Southern","Tainan City","Guantian District",7,"0"
2002,"Southern","Tainan City","Guantian District",8,"0"
2002,"Southern","Tainan City","Guantian District",9,"0"
2002,"Southern","Tainan City","Guantian District",10,"0"
2002,"Southern","Tainan City","Guantian District",11,"0"
2002,"Southern","Tainan City","Guantian District",12,"0"
2002,"Southern","Tainan City","Guantian District",13,"0"
2002,"Southern","Tainan City","Guantian District",14,"0"
2002,"Southern","Tainan City","Guantian District",15,"0"
2002,"Southern","Tainan City","Guantian District",16,"0"
2002,"Southern","Tainan City","Guantian District",17,"0"
2002,"Southern","Tainan City","Guantian District",18,"0"
2002,"Southern","Tainan City","Guantian District",19,"0"
2002,"Southern","Tainan City","Guantian District",20,"0"
2002,"Southern","Tainan City","Guantian District",21,"0"
2002,"Southern","Tainan City","Guantian District",22,"0"
2002,"Southern","Tainan City","Guantian District",23,"0"
2002,"Southern","Tainan City","Guantian District",24,"0"
2002,"Southern","Tainan City","Guantian District",25,"0"
2002,"Southern","Tainan City","Guantian District",26,"0"
2002,"Southern","Tainan City","Guantian District",27,"0"
2002,"Southern","Tainan City","Guantian District",28,"0"
2002,"Southern","Tainan City","Guantian District",29,"0"
2002,"Southern","Tainan City","Guantian District",30,"0"
2002,"Southern","Tainan City","Guantian District",31,"0"
2002,"Southern","Tainan City","Guantian District",32,"0"
2002,"Southern","Tainan City","Guantian District",33,"0"
2002,"Southern","Tainan City","Guantian District",34,"0"
2002,"Southern","Tainan City","Guantian District",35,"0"
2002,"Southern","Tainan City","Guantian District",36,"0"
2002,"Southern","Tainan City","Guantian District",37,"0"
2002,"Southern","Tainan City","Guantian District",38,"0"
2002,"Southern","Tainan City","Guantian District",39,"0"
2002,"Southern","Tainan City","Guantian District",40,"0"
2002,"Southern","Tainan City","Guantian District",41,"0"
2002,"Southern","Tainan City","Guantian District",42,"0"
2002,"Southern","Tainan City","Guantian District",43,"0"
2002,"Southern","Tainan City","Guantian District",44,"0"
2002,"Southern","Tainan City","Guantian District",45,"0"
2002,"Southern","Tainan City","Guantian District",46,"0"
2002,"Southern","Tainan City","Guantian District",47,"0"
2002,"Southern","Tainan City","Guantian District",48,"0"
2002,"Southern","Tainan City","Guantian District",49,"0"
2002,"Southern","Tainan City","Guantian District",50,"0"
2002,"Southern","Tainan City","Guantian District",51,"0"
2002,"Southern","Tainan City","Guantian District",52,"0"
2002,"Southern","Tainan City","Guantian District",53,"0"
2003,"Southern","Tainan City","Guantian District",1,"0"
2003,"Southern","Tainan City","Guantian District",2,"0"
2003,"Southern","Tainan City","Guantian District",3,"0"
2003,"Southern","Tainan City","Guantian District",4,"0"
2003,"Southern","Tainan City","Guantian District",5,"0"
2003,"Southern","Tainan City","Guantian District",6,"0"
2003,"Southern","Tainan City","Guantian District",7,"0"
2003,"Southern","Tainan City","Guantian District",8,"0"
2003,"Southern","Tainan City","Guantian District",9,"0"
2003,"Southern","Tainan City","Guantian District",10,"0"
2003,"Southern","Tainan City","Guantian District",11,"0"
2003,"Southern","Tainan City","Guantian District",12,"0"
2003,"Southern","Tainan City","Guantian District",13,"0"
2003,"Southern","Tainan City","Guantian District",14,"0"
2003,"Southern","Tainan City","Guantian District",15,"0"
2003,"Southern","Tainan City","Guantian District",16,"0"
2003,"Southern","Tainan City","Guantian District",17,"0"
2003,"Southern","Tainan City","Guantian District",18,"0"
2003,"Southern","Tainan City","Guantian District",19,"0"
2003,"Southern","Tainan City","Guantian District",20,"0"
2003,"Southern","Tainan City","Guantian District",21,"0"
2003,"Southern","Tainan City","Guantian District",22,"0"
2003,"Southern","Tainan City","Guantian District",23,"0"
2003,"Southern","Tainan City","Guantian District",24,"0"
2003,"Southern","Tainan City","Guantian District",25,"0"
2003,"Southern","Tainan City","Guantian District",26,"0"
2003,"Southern","Tainan City","Guantian District",27,"0"
2003,"Southern","Tainan City","Guantian District",28,"0"
2003,"Southern","Tainan City","Guantian District",29,"0"
2003,"Southern","Tainan City","Guantian District",30,"0"
2003,"Southern","Tainan City","Guantian District",31,"0"
2003,"Southern","Tainan City","Guantian District",32,"0"
2003,"Southern","Tainan City","Guantian District",33,"0"
2003,"Southern","Tainan City","Guantian District",34,"0"
2003,"Southern","Tainan City","Guantian District",35,"0"
2003,"Southern","Tainan City","Guantian District",36,"0"
2003,"Southern","Tainan City","Guantian District",37,"0"
2003,"Southern","Tainan City","Guantian District",38,"0"
2003,"Southern","Tainan City","Guantian District",39,"0"
2003,"Southern","Tainan City","Guantian District",40,"0"
2003,"Southern","Tainan City","Guantian District",41,"0"
2003,"Southern","Tainan City","Guantian District",42,"0"
2003,"Southern","Tainan City","Guantian District",43,"0"
2003,"Southern","Tainan City","Guantian District",44,"0"
2003,"Southern","Tainan City","Guantian District",45,"0"
2003,"Southern","Tainan City","Guantian District",46,"0"
2003,"Southern","Tainan City","Guantian District",47,"0"
2003,"Southern","Tainan City","Guantian District",48,"0"
2003,"Southern","Tainan City","Guantian District",49,"0"
2003,"Southern","Tainan City","Guantian District",50,"0"
2003,"Southern","Tainan City","Guantian District",51,"0"
2003,"Southern","Tainan City","Guantian District",52,"0"
2003,"Southern","Tainan City","Guantian District",53,"0"
2004,"Southern","Tainan City","Guantian District",1,"0"
2004,"Southern","Tainan City","Guantian District",2,"0"
2004,"Southern","Tainan City","Guantian District",3,"0"
2004,"Southern","Tainan City","Guantian District",4,"0"
2004,"Southern","Tainan City","Guantian District",5,"0"
2004,"Southern","Tainan City","Guantian District",6,"0"
2004,"Southern","Tainan City","Guantian District",7,"0"
2004,"Southern","Tainan City","Guantian District",8,"0"
2004,"Southern","Tainan City","Guantian District",9,"0"
2004,"Southern","Tainan City","Guantian District",10,"0"
2004,"Southern","Tainan City","Guantian District",11,"0"
2004,"Southern","Tainan City","Guantian District",12,"0"
2004,"Southern","Tainan City","Guantian District",13,"0"
2004,"Southern","Tainan City","Guantian District",14,"0"
2004,"Southern","Tainan City","Guantian District",15,"0"
2004,"Southern","Tainan City","Guantian District",16,"0"
2004,"Southern","Tainan City","Guantian District",17,"0"
2004,"Southern","Tainan City","Guantian District",18,"0"
2004,"Southern","Tainan City","Guantian District",19,"0"
2004,"Southern","Tainan City","Guantian District",20,"0"
2004,"Southern","Tainan City","Guantian District",21,"0"
2004,"Southern","Tainan City","Guantian District",22,"0"
2004,"Southern","Tainan City","Guantian District",23,"0"
2004,"Southern","Tainan City","Guantian District",24,"0"
2004,"Southern","Tainan City","Guantian District",25,"0"
2004,"Southern","Tainan City","Guantian District",26,"0"
2004,"Southern","Tainan City","Guantian District",27,"0"
2004,"Southern","Tainan City","Guantian District",28,"0"
2004,"Southern","Tainan City","Guantian District",29,"0"
2004,"Southern","Tainan City","Guantian District",30,"0"
2004,"Southern","Tainan City","Guantian District",31,"0"
2004,"Southern","Tainan City","Guantian District",32,"0"
2004,"Southern","Tainan City","Guantian District",33,"0"
2004,"Southern","Tainan City","Guantian District",34,"0"
2004,"Southern","Tainan City","Guantian District",35,"0"
2004,"Southern","Tainan City","Guantian District",36,"0"
2004,"Southern","Tainan City","Guantian District",37,"0"
2004,"Southern","Tainan City","Guantian District",38,"0"
2004,"Southern","Tainan City","Guantian District",39,"0"
2004,"Southern","Tainan City","Guantian District",40,"0"
2004,"Southern","Tainan City","Guantian District",41,"0"
2004,"Southern","Tainan City","Guantian District",42,"0"
2004,"Southern","Tainan City","Guantian District",43,"0"
2004,"Southern","Tainan City","Guantian District",44,"0"
2004,"Southern","Tainan City","Guantian District",45,"0"
2004,"Southern","Tainan City","Guantian District",46,"0"
2004,"Southern","Tainan City","Guantian District",47,"0"
2004,"Southern","Tainan City","Guantian District",48,"0"
2004,"Southern","Tainan City","Guantian District",49,"0"
2004,"Southern","Tainan City","Guantian District",50,"0"
2004,"Southern","Tainan City","Guantian District",51,"0"
2004,"Southern","Tainan City","Guantian District",52,"0"
2004,"Southern","Tainan City","Guantian District",53,"0"
2005,"Southern","Tainan City","Guantian District",1,"0"
2005,"Southern","Tainan City","Guantian District",2,"0"
2005,"Southern","Tainan City","Guantian District",3,"0"
2005,"Southern","Tainan City","Guantian District",4,"0"
2005,"Southern","Tainan City","Guantian District",5,"0"
2005,"Southern","Tainan City","Guantian District",6,"0"
2005,"Southern","Tainan City","Guantian District",7,"0"
2005,"Southern","Tainan City","Guantian District",8,"0"
2005,"Southern","Tainan City","Guantian District",9,"0"
2005,"Southern","Tainan City","Guantian District",10,"0"
2005,"Southern","Tainan City","Guantian District",11,"0"
2005,"Southern","Tainan City","Guantian District",12,"0"
2005,"Southern","Tainan City","Guantian District",13,"0"
2005,"Southern","Tainan City","Guantian District",14,"0"
2005,"Southern","Tainan City","Guantian District",15,"0"
2005,"Southern","Tainan City","Guantian District",16,"0"
2005,"Southern","Tainan City","Guantian District",17,"0"
2005,"Southern","Tainan City","Guantian District",18,"0"
2005,"Southern","Tainan City","Guantian District",19,"0"
2005,"Southern","Tainan City","Guantian District",20,"0"
2005,"Southern","Tainan City","Guantian District",21,"0"
2005,"Southern","Tainan City","Guantian District",22,"0"
2005,"Southern","Tainan City","Guantian District",23,"0"
2005,"Southern","Tainan City","Guantian District",24,"0"
2005,"Southern","Tainan City","Guantian District",25,"0"
2005,"Southern","Tainan City","Guantian District",26,"0"
2005,"Southern","Tainan City","Guantian District",27,"0"
2005,"Southern","Tainan City","Guantian District",28,"0"
2005,"Southern","Tainan City","Guantian District",29,"0"
2005,"Southern","Tainan City","Guantian District",30,"0"
2005,"Southern","Tainan City","Guantian District",31,"0"
2005,"Southern","Tainan City","Guantian District",32,"0"
2005,"Southern","Tainan City","Guantian District",33,"0"
2005,"Southern","Tainan City","Guantian District",34,"0"
2005,"Southern","Tainan City","Guantian District",35,"0"
2005,"Southern","Tainan City","Guantian District",36,"0"
2005,"Southern","Tainan City","Guantian District",37,"0"
2005,"Southern","Tainan City","Guantian District",38,"0"
2005,"Southern","Tainan City","Guantian District",39,"0"
2005,"Southern","Tainan City","Guantian District",40,"0"
2005,"Southern","Tainan City","Guantian District",41,"0"
2005,"Southern","Tainan City","Guantian District",42,"0"
2005,"Southern","Tainan City","Guantian District",43,"0"
2005,"Southern","Tainan City","Guantian District",44,"0"
2005,"Southern","Tainan City","Guantian District",45,"0"
2005,"Southern","Tainan City","Guantian District",46,"0"
2005,"Southern","Tainan City","Guantian District",47,"0"
2005,"Southern","Tainan City","Guantian District",48,"0"
2005,"Southern","Tainan City","Guantian District",49,"0"
2005,"Southern","Tainan City","Guantian District",50,"0"
2005,"Southern","Tainan City","Guantian District",51,"0"
2005,"Southern","Tainan City","Guantian District",52,"0"
2005,"Southern","Tainan City","Guantian District",53,"0"
2006,"Southern","Tainan City","Guantian District",1,"0"
2006,"Southern","Tainan City","Guantian District",2,"0"
2006,"Southern","Tainan City","Guantian District",3,"0"
2006,"Southern","Tainan City","Guantian District",4,"0"
2006,"Southern","Tainan City","Guantian District",5,"0"
2006,"Southern","Tainan City","Guantian District",6,"0"
2006,"Southern","Tainan City","Guantian District",7,"0"
2006,"Southern","Tainan City","Guantian District",8,"0"
2006,"Southern","Tainan City","Guantian District",9,"0"
2006,"Southern","Tainan City","Guantian District",10,"0"
2006,"Southern","Tainan City","Guantian District",11,"0"
2006,"Southern","Tainan City","Guantian District",12,"0"
2006,"Southern","Tainan City","Guantian District",13,"0"
2006,"Southern","Tainan City","Guantian District",14,"0"
2006,"Southern","Tainan City","Guantian District",15,"0"
2006,"Southern","Tainan City","Guantian District",16,"0"
2006,"Southern","Tainan City","Guantian District",17,"0"
2006,"Southern","Tainan City","Guantian District",18,"0"
2006,"Southern","Tainan City","Guantian District",19,"0"
2006,"Southern","Tainan City","Guantian District",20,"0"
2006,"Southern","Tainan City","Guantian District",21,"0"
2006,"Southern","Tainan City","Guantian District",22,"0"
2006,"Southern","Tainan City","Guantian District",23,"0"
2006,"Southern","Tainan City","Guantian District",24,"0"
2006,"Southern","Tainan City","Guantian District",25,"0"
2006,"Southern","Tainan City","Guantian District",26,"0"
2006,"Southern","Tainan City","Guantian District",27,"0"
2006,"Southern","Tainan City","Guantian District",28,"0"
2006,"Southern","Tainan City","Guantian District",29,"0"
2006,"Southern","Tainan City","Guantian District",30,"0"
2006,"Southern","Tainan City","Guantian District",31,"0"
2006,"Southern","Tainan City","Guantian District",32,"0"
2006,"Southern","Tainan City","Guantian District",33,"0"
2006,"Southern","Tainan City","Guantian District",34,"0"
2006,"Southern","Tainan City","Guantian District",35,"0"
2006,"Southern","Tainan City","Guantian District",36,"0"
2006,"Southern","Tainan City","Guantian District",37,"0"
2006,"Southern","Tainan City","Guantian District",38,"0"
2006,"Southern","Tainan City","Guantian District",39,"0"
2006,"Southern","Tainan City","Guantian District",40,"0"
2006,"Southern","Tainan City","Guantian District",41,"0"
2006,"Southern","Tainan City","Guantian District",42,"0"
2006,"Southern","Tainan City","Guantian District",43,"0"
2006,"Southern","Tainan City","Guantian District",44,"0"
2006,"Southern","Tainan City","Guantian District",45,"0"
2006,"Southern","Tainan City","Guantian District",46,"0"
2006,"Southern","Tainan City","Guantian District",47,"0"
2006,"Southern","Tainan City","Guantian District",48,"0"
2006,"Southern","Tainan City","Guantian District",49,"0"
2006,"Southern","Tainan City","Guantian District",50,"0"
2006,"Southern","Tainan City","Guantian District",51,"0"
2006,"Southern","Tainan City","Guantian District",52,"0"
2006,"Southern","Tainan City","Guantian District",53,"0"
2007,"Southern","Tainan City","Guantian District",1,"0"
2007,"Southern","Tainan City","Guantian District",2,"0"
2007,"Southern","Tainan City","Guantian District",3,"0"
2007,"Southern","Tainan City","Guantian District",4,"0"
2007,"Southern","Tainan City","Guantian District",5,"0"
2007,"Southern","Tainan City","Guantian District",6,"0"
2007,"Southern","Tainan City","Guantian District",7,"0"
2007,"Southern","Tainan City","Guantian District",8,"0"
2007,"Southern","Tainan City","Guantian District",9,"0"
2007,"Southern","Tainan City","Guantian District",10,"0"
2007,"Southern","Tainan City","Guantian District",11,"0"
2007,"Southern","Tainan City","Guantian District",12,"0"
2007,"Southern","Tainan City","Guantian District",13,"0"
2007,"Southern","Tainan City","Guantian District",14,"0"
2007,"Southern","Tainan City","Guantian District",15,"0"
2007,"Southern","Tainan City","Guantian District",16,"0"
2007,"Southern","Tainan City","Guantian District",17,"0"
2007,"Southern","Tainan City","Guantian District",18,"0"
2007,"Southern","Tainan City","Guantian District",19,"0"
2007,"Southern","Tainan City","Guantian District",20,"0"
2007,"Southern","Tainan City","Guantian District",21,"0"
2007,"Southern","Tainan City","Guantian District",22,"0"
2007,"Southern","Tainan City","Guantian District",23,"0"
2007,"Southern","Tainan City","Guantian District",24,"0"
2007,"Southern","Tainan City","Guantian District",25,"0"
2007,"Southern","Tainan City","Guantian District",26,"0"
2007,"Southern","Tainan City","Guantian District",27,"0"
2007,"Southern","Tainan City","Guantian District",28,"0"
2007,"Southern","Tainan City","Guantian District",29,"0"
2007,"Southern","Tainan City","Guantian District",30,"0"
2007,"Southern","Tainan City","Guantian District",31,"0"
2007,"Southern","Tainan City","Guantian District",32,"0"
2007,"Southern","Tainan City","Guantian District",33,"0"
2007,"Southern","Tainan City","Guantian District",34,"0"
2007,"Southern","Tainan City","Guantian District",35,"0"
2007,"Southern","Tainan City","Guantian District",36,"0"
2007,"Southern","Tainan City","Guantian District",37,"0"
2007,"Southern","Tainan City","Guantian District",38,"0"
2007,"Southern","Tainan City","Guantian District",39,"0"
2007,"Southern","Tainan City","Guantian District",40,"0"
2007,"Southern","Tainan City","Guantian District",41,"0"
2007,"Southern","Tainan City","Guantian District",42,"0"
2007,"Southern","Tainan City","Guantian District",43,"0"
2007,"Southern","Tainan City","Guantian District",44,"0"
2007,"Southern","Tainan City","Guantian District",45,"0"
2007,"Southern","Tainan City","Guantian District",46,"0"
2007,"Southern","Tainan City","Guantian District",47,"0"
2007,"Southern","Tainan City","Guantian District",48,"0"
2007,"Southern","Tainan City","Guantian District",49,"0"
2007,"Southern","Tainan City","Guantian District",50,"0"
2007,"Southern","Tainan City","Guantian District",51,"0"
2007,"Southern","Tainan City","Guantian District",52,"0"
2007,"Southern","Tainan City","Guantian District",53,"0"
2008,"Southern","Tainan City","Guantian District",1,"0"
2008,"Southern","Tainan City","Guantian District",2,"0"
2008,"Southern","Tainan City","Guantian District",3,"0"
2008,"Southern","Tainan City","Guantian District",4,"0"
2008,"Southern","Tainan City","Guantian District",5,"0"
2008,"Southern","Tainan City","Guantian District",6,"0"
2008,"Southern","Tainan City","Guantian District",7,"0"
