"year","area","city","town","week","cases"
2000,"Southern","Tainan City","Anping District",11,"0"
2000,"Southern","Tainan City","Anping District",12,"0"
2000,"Southern","Tainan City","Anping District",13,"0"
2000,"Southern","Tainan City","Anping District",14,"0"
2000,"Southern","Tainan City","Anping District",15,"0"
2000,"Southern","Tainan City","Anping District",16,"0"
2000,"Southern","Tainan City","Anping District",17,"0"
2000,"Southern","Tainan City","Anping District",18,"0"
2000,"Southern","Tainan City","Anping District",19,"0"
2000,"Southern","Tainan City","Anping District",20,"0"
2000,"Southern","Tainan City","Anping District",21,"0"
2000,"Southern","Tainan City","Anping District",22,"0"
2000,"Southern","Tainan City","Anping District",23,"0"
2000,"Southern","Tainan City","Anping District",24,"0"
2000,"Southern","Tainan City","Anping District",25,"0"
2000,"Southern","Tainan City","Anping District",26,"0"
2000,"Southern","Tainan City","Anping District",27,"0"
2000,"Southern","Tainan City","Anping District",28,"0"
2000,"Southern","Tainan City","Anping District",29,"0"
2000,"Southern","Tainan City","Anping District",30,"0"
2000,"Southern","Tainan City","Anping District",31,"0"
2000,"Southern","Tainan City","Anping District",32,"0"
2000,"Southern","Tainan City","Anping District",33,"0"
2000,"Southern","Tainan City","Anping District",34,"1"
2000,"Southern","Tainan City","Anping District",35,"0"
2000,"Southern","Tainan City","Anping District",36,"1"
2000,"Southern","Tainan City","Anping District",37,"0"
2000,"Southern","Tainan City","Anping District",38,"0"
2000,"Southern","Tainan City","Anping District",39,"0"
2000,"Southern","Tainan City","Anping District",40,"0"
2000,"Southern","Tainan City","Anping District",41,"0"
2000,"Southern","Tainan City","Anping District",42,"0"
2000,"Southern","Tainan City","Anping District",43,"1"
2000,"Southern","Tainan City","Anping District",44,"0"
2000,"Southern","Tainan City","Anping District",45,"0"
2000,"Southern","Tainan City","Anping District",46,"0"
2000,"Southern","Tainan City","Anping District",47,"0"
2000,"Southern","Tainan City","Anping District",48,"0"
2000,"Southern","Tainan City","Anping District",49,"0"
2000,"Southern","Tainan City","Anping District",50,"0"
2000,"Southern","Tainan City","Anping District",51,"0"
2000,"Southern","Tainan City","Anping District",52,"0"
2000,"Southern","Tainan City","Anping District",53,"0"
2001,"Southern","Tainan City","Anping District",1,"0"
2001,"Southern","Tainan City","Anping District",2,"0"
2001,"Southern","Tainan City","Anping District",3,"0"
2001,"Southern","Tainan City","Anping District",4,"0"
2001,"Southern","Tainan City","Anping District",5,"0"
2001,"Southern","Tainan City","Anping District",6,"0"
2001,"Southern","Tainan City","Anping District",7,"0"
2001,"Southern","Tainan City","Anping District",8,"0"
2001,"Southern","Tainan City","Anping District",9,"0"
2001,"Southern","Tainan City","Anping District",10,"0"
2001,"Southern","Tainan City","Anping District",11,"0"
2001,"Southern","Tainan City","Anping District",12,"0"
2001,"Southern","Tainan City","Anping District",13,"0"
2001,"Southern","Tainan City","Anping District",14,"0"
2001,"Southern","Tainan City","Anping District",15,"0"
2001,"Southern","Tainan City","Anping District",16,"0"
2001,"Southern","Tainan City","Anping District",17,"0"
2001,"Southern","Tainan City","Anping District",18,"0"
2001,"Southern","Tainan City","Anping District",19,"0"
2001,"Southern","Tainan City","Anping District",20,"0"
2001,"Southern","Tainan City","Anping District",21,"0"
2001,"Southern","Tainan City","Anping District",22,"0"
2001,"Southern","Tainan City","Anping District",23,"0"
2001,"Southern","Tainan City","Anping District",24,"0"
2001,"Southern","Tainan City","Anping District",25,"0"
2001,"Southern","Tainan City","Anping District",26,"0"
2001,"Southern","Tainan City","Anping District",27,"0"
2001,"Southern","Tainan City","Anping District",28,"0"
2001,"Southern","Tainan City","Anping District",29,"0"
2001,"Southern","Tainan City","Anping District",30,"0"
2001,"Southern","Tainan City","Anping District",31,"0"
2001,"Southern","Tainan City","Anping District",32,"0"
2001,"Southern","Tainan City","Anping District",33,"0"
2001,"Southern","Tainan City","Anping District",34,"0"
2001,"Southern","Tainan City","Anping District",35,"0"
2001,"Southern","Tainan City","Anping District",36,"0"
2001,"Southern","Tainan City","Anping District",37,"0"
2001,"Southern","Tainan City","Anping District",38,"0"
2001,"Southern","Tainan City","Anping District",39,"0"
2001,"Southern","Tainan City","Anping District",40,"0"
2001,"Southern","Tainan City","Anping District",41,"0"
2001,"Southern","Tainan City","Anping District",42,"0"
2001,"Southern","Tainan City","Anping District",43,"0"
2001,"Southern","Tainan City","Anping District",44,"0"
2001,"Southern","Tainan City","Anping District",45,"0"
2001,"Southern","Tainan City","Anping District",46,"0"
2001,"Southern","Tainan City","Anping District",47,"0"
2001,"Southern","Tainan City","Anping District",48,"0"
2001,"Southern","Tainan City","Anping District",49,"0"
2001,"Southern","Tainan City","Anping District",50,"0"
2001,"Southern","Tainan City","Anping District",51,"0"
2001,"Southern","Tainan City","Anping District",52,"0"
2001,"Southern","Tainan City","Anping District",53,"0"
2002,"Southern","Tainan City","Anping District",1,"0"
2002,"Southern","Tainan City","Anping District",2,"0"
2002,"Southern","Tainan City","Anping District",3,"0"
2002,"Southern","Tainan City","Anping District",4,"0"
2002,"Southern","Tainan City","Anping District",5,"0"
2002,"Southern","Tainan City","Anping District",6,"0"
2002,"Southern","Tainan City","Anping District",7,"0"
2002,"Southern","Tainan City","Anping District",8,"0"
2002,"Southern","Tainan City","Anping District",9,"0"
2002,"Southern","Tainan City","Anping District",10,"0"
2002,"Southern","Tainan City","Anping District",11,"0"
2002,"Southern","Tainan City","Anping District",12,"0"
2002,"Southern","Tainan City","Anping District",13,"0"
2002,"Southern","Tainan City","Anping District",14,"0"
2002,"Southern","Tainan City","Anping District",15,"0"
2002,"Southern","Tainan City","Anping District",16,"0"
2002,"Southern","Tainan City","Anping District",17,"0"
2002,"Southern","Tainan City","Anping District",18,"0"
2002,"Southern","Tainan City","Anping District",19,"0"
2002,"Southern","Tainan City","Anping District",20,"0"
2002,"Southern","Tainan City","Anping District",21,"0"
2002,"Southern","Tainan City","Anping District",22,"0"
2002,"Southern","Tainan City","Anping District",23,"0"
2002,"Southern","Tainan City","Anping District",24,"0"
2002,"Southern","Tainan City","Anping District",25,"0"
2002,"Southern","Tainan City","Anping District",26,"0"
2002,"Southern","Tainan City","Anping District",27,"0"
2002,"Southern","Tainan City","Anping District",28,"0"
2002,"Southern","Tainan City","Anping District",29,"0"
2002,"Southern","Tainan City","Anping District",30,"0"
2002,"Southern","Tainan City","Anping District",31,"0"
2002,"Southern","Tainan City","Anping District",32,"0"
2002,"Southern","Tainan City","Anping District",33,"0"
2002,"Southern","Tainan City","Anping District",34,"0"
2002,"Southern","Tainan City","Anping District",35,"0"
2002,"Southern","Tainan City","Anping District",36,"0"
2002,"Southern","Tainan City","Anping District",37,"0"
2002,"Southern","Tainan City","Anping District",38,"0"
2002,"Southern","Tainan City","Anping District",39,"0"
2002,"Southern","Tainan City","Anping District",40,"0"
2002,"Southern","Tainan City","Anping District",41,"0"
2002,"Southern","Tainan City","Anping District",42,"0"
2002,"Southern","Tainan City","Anping District",43,"1"
2002,"Southern","Tainan City","Anping District",44,"0"
2002,"Southern","Tainan City","Anping District",45,"0"
2002,"Southern","Tainan City","Anping District",46,"0"
2002,"Southern","Tainan City","Anping District",47,"0"
2002,"Southern","Tainan City","Anping District",48,"0"
2002,"Southern","Tainan City","Anping District",49,"0"
2002,"Southern","Tainan City","Anping District",50,"0"
2002,"Southern","Tainan City","Anping District",51,"0"
2002,"Southern","Tainan City","Anping District",52,"0"
2002,"Southern","Tainan City","Anping District",53,"0"
2003,"Southern","Tainan City","Anping District",1,"0"
2003,"Southern","Tainan City","Anping District",2,"0"
2003,"Southern","Tainan City","Anping District",3,"0"
2003,"Southern","Tainan City","Anping District",4,"0"
2003,"Southern","Tainan City","Anping District",5,"0"
2003,"Southern","Tainan City","Anping District",6,"0"
2003,"Southern","Tainan City","Anping District",7,"0"
2003,"Southern","Tainan City","Anping District",8,"0"
2003,"Southern","Tainan City","Anping District",9,"0"
2003,"Southern","Tainan City","Anping District",10,"0"
2003,"Southern","Tainan City","Anping District",11,"0"
2003,"Southern","Tainan City","Anping District",12,"0"
2003,"Southern","Tainan City","Anping District",13,"0"
2003,"Southern","Tainan City","Anping District",14,"0"
2003,"Southern","Tainan City","Anping District",15,"0"
2003,"Southern","Tainan City","Anping District",16,"0"
2003,"Southern","Tainan City","Anping District",17,"0"
2003,"Southern","Tainan City","Anping District",18,"0"
2003,"Southern","Tainan City","Anping District",19,"0"
2003,"Southern","Tainan City","Anping District",20,"0"
2003,"Southern","Tainan City","Anping District",21,"0"
2003,"Southern","Tainan City","Anping District",22,"0"
2003,"Southern","Tainan City","Anping District",23,"0"
2003,"Southern","Tainan City","Anping District",24,"0"
2003,"Southern","Tainan City","Anping District",25,"0"
2003,"Southern","Tainan City","Anping District",26,"0"
2003,"Southern","Tainan City","Anping District",27,"0"
2003,"Southern","Tainan City","Anping District",28,"0"
2003,"Southern","Tainan City","Anping District",29,"0"
2003,"Southern","Tainan City","Anping District",30,"0"
2003,"Southern","Tainan City","Anping District",31,"0"
2003,"Southern","Tainan City","Anping District",32,"0"
2003,"Southern","Tainan City","Anping District",33,"0"
2003,"Southern","Tainan City","Anping District",34,"0"
2003,"Southern","Tainan City","Anping District",35,"0"
2003,"Southern","Tainan City","Anping District",36,"1"
2003,"Southern","Tainan City","Anping District",37,"0"
2003,"Southern","Tainan City","Anping District",38,"0"
2003,"Southern","Tainan City","Anping District",39,"0"
2003,"Southern","Tainan City","Anping District",40,"0"
2003,"Southern","Tainan City","Anping District",41,"0"
2003,"Southern","Tainan City","Anping District",42,"0"
2003,"Southern","Tainan City","Anping District",43,"0"
2003,"Southern","Tainan City","Anping District",44,"0"
2003,"Southern","Tainan City","Anping District",45,"0"
2003,"Southern","Tainan City","Anping District",46,"0"
2003,"Southern","Tainan City","Anping District",47,"0"
2003,"Southern","Tainan City","Anping District",48,"0"
2003,"Southern","Tainan City","Anping District",49,"0"
2003,"Southern","Tainan City","Anping District",50,"0"
2003,"Southern","Tainan City","Anping District",51,"0"
2003,"Southern","Tainan City","Anping District",52,"0"
2003,"Southern","Tainan City","Anping District",53,"0"
2004,"Southern","Tainan City","Anping District",1,"0"
2004,"Southern","Tainan City","Anping District",2,"0"
2004,"Southern","Tainan City","Anping District",3,"0"
2004,"Southern","Tainan City","Anping District",4,"0"
2004,"Southern","Tainan City","Anping District",5,"0"
2004,"Southern","Tainan City","Anping District",6,"0"
2004,"Southern","Tainan City","Anping District",7,"0"
2004,"Southern","Tainan City","Anping District",8,"0"
2004,"Southern","Tainan City","Anping District",9,"0"
2004,"Southern","Tainan City","Anping District",10,"0"
2004,"Southern","Tainan City","Anping District",11,"0"
2004,"Southern","Tainan City","Anping District",12,"0"
2004,"Southern","Tainan City","Anping District",13,"0"
2004,"Southern","Tainan City","Anping District",14,"0"
2004,"Southern","Tainan City","Anping District",15,"0"
2004,"Southern","Tainan City","Anping District",16,"0"
2004,"Southern","Tainan City","Anping District",17,"0"
2004,"Southern","Tainan City","Anping District",18,"0"
2004,"Southern","Tainan City","Anping District",19,"0"
2004,"Southern","Tainan City","Anping District",20,"0"
2004,"Southern","Tainan City","Anping District",21,"0"
2004,"Southern","Tainan City","Anping District",22,"0"
2004,"Southern","Tainan City","Anping District",23,"0"
2004,"Southern","Tainan City","Anping District",24,"0"
2004,"Southern","Tainan City","Anping District",25,"0"
2004,"Southern","Tainan City","Anping District",26,"0"
2004,"Southern","Tainan City","Anping District",27,"0"
2004,"Southern","Tainan City","Anping District",28,"0"
2004,"Southern","Tainan City","Anping District",29,"0"
2004,"Southern","Tainan City","Anping District",30,"0"
2004,"Southern","Tainan City","Anping District",31,"0"
2004,"Southern","Tainan City","Anping District",32,"0"
2004,"Southern","Tainan City","Anping District",33,"0"
2004,"Southern","Tainan City","Anping District",34,"0"
2004,"Southern","Tainan City","Anping District",35,"0"
2004,"Southern","Tainan City","Anping District",36,"0"
2004,"Southern","Tainan City","Anping District",37,"0"
2004,"Southern","Tainan City","Anping District",38,"0"
2004,"Southern","Tainan City","Anping District",39,"0"
2004,"Southern","Tainan City","Anping District",40,"0"
2004,"Southern","Tainan City","Anping District",41,"0"
2004,"Southern","Tainan City","Anping District",42,"0"
2004,"Southern","Tainan City","Anping District",43,"0"
2004,"Southern","Tainan City","Anping District",44,"0"
2004,"Southern","Tainan City","Anping District",45,"0"
2004,"Southern","Tainan City","Anping District",46,"0"
2004,"Southern","Tainan City","Anping District",47,"0"
2004,"Southern","Tainan City","Anping District",48,"0"
2004,"Southern","Tainan City","Anping District",49,"0"
2004,"Southern","Tainan City","Anping District",50,"0"
2004,"Southern","Tainan City","Anping District",51,"0"
2004,"Southern","Tainan City","Anping District",52,"0"
2004,"Southern","Tainan City","Anping District",53,"0"
2005,"Southern","Tainan City","Anping District",1,"0"
2005,"Southern","Tainan City","Anping District",2,"0"
2005,"Southern","Tainan City","Anping District",3,"0"
2005,"Southern","Tainan City","Anping District",4,"0"
2005,"Southern","Tainan City","Anping District",5,"0"
2005,"Southern","Tainan City","Anping District",6,"0"
2005,"Southern","Tainan City","Anping District",7,"0"
2005,"Southern","Tainan City","Anping District",8,"0"
2005,"Southern","Tainan City","Anping District",9,"0"
2005,"Southern","Tainan City","Anping District",10,"0"
2005,"Southern","Tainan City","Anping District",11,"0"
2005,"Southern","Tainan City","Anping District",12,"0"
2005,"Southern","Tainan City","Anping District",13,"0"
2005,"Southern","Tainan City","Anping District",14,"0"
2005,"Southern","Tainan City","Anping District",15,"0"
2005,"Southern","Tainan City","Anping District",16,"0"
2005,"Southern","Tainan City","Anping District",17,"0"
2005,"Southern","Tainan City","Anping District",18,"0"
2005,"Southern","Tainan City","Anping District",19,"0"
2005,"Southern","Tainan City","Anping District",20,"0"
2005,"Southern","Tainan City","Anping District",21,"0"
2005,"Southern","Tainan City","Anping District",22,"0"
2005,"Southern","Tainan City","Anping District",23,"0"
2005,"Southern","Tainan City","Anping District",24,"0"
2005,"Southern","Tainan City","Anping District",25,"0"
2005,"Southern","Tainan City","Anping District",26,"0"
2005,"Southern","Tainan City","Anping District",27,"0"
2005,"Southern","Tainan City","Anping District",28,"0"
2005,"Southern","Tainan City","Anping District",29,"0"
2005,"Southern","Tainan City","Anping District",30,"0"
2005,"Southern","Tainan City","Anping District",31,"0"
2005,"Southern","Tainan City","Anping District",32,"0"
2005,"Southern","Tainan City","Anping District",33,"0"
2005,"Southern","Tainan City","Anping District",34,"0"
2005,"Southern","Tainan City","Anping District",35,"0"
2005,"Southern","Tainan City","Anping District",36,"0"
2005,"Southern","Tainan City","Anping District",37,"0"
2005,"Southern","Tainan City","Anping District",38,"0"
2005,"Southern","Tainan City","Anping District",39,"0"
2005,"Southern","Tainan City","Anping District",40,"0"
2005,"Southern","Tainan City","Anping District",41,"0"
2005,"Southern","Tainan City","Anping District",42,"0"
2005,"Southern","Tainan City","Anping District",43,"0"
2005,"Southern","Tainan City","Anping District",44,"0"
2005,"Southern","Tainan City","Anping District",45,"0"
2005,"Southern","Tainan City","Anping District",46,"0"
2005,"Southern","Tainan City","Anping District",47,"0"
2005,"Southern","Tainan City","Anping District",48,"0"
2005,"Southern","Tainan City","Anping District",49,"0"
2005,"Southern","Tainan City","Anping District",50,"0"
2005,"Southern","Tainan City","Anping District",51,"0"
2005,"Southern","Tainan City","Anping District",52,"0"
2005,"Southern","Tainan City","Anping District",53,"0"
2006,"Southern","Tainan City","Anping District",1,"0"
2006,"Southern","Tainan City","Anping District",2,"0"
2006,"Southern","Tainan City","Anping District",3,"0"
2006,"Southern","Tainan City","Anping District",4,"0"
2006,"Southern","Tainan City","Anping District",5,"0"
2006,"Southern","Tainan City","Anping District",6,"0"
2006,"Southern","Tainan City","Anping District",7,"0"
2006,"Southern","Tainan City","Anping District",8,"0"
2006,"Southern","Tainan City","Anping District",9,"0"
2006,"Southern","Tainan City","Anping District",10,"0"
2006,"Southern","Tainan City","Anping District",11,"0"
2006,"Southern","Tainan City","Anping District",12,"0"
2006,"Southern","Tainan City","Anping District",13,"0"
2006,"Southern","Tainan City","Anping District",14,"0"
2006,"Southern","Tainan City","Anping District",15,"0"
2006,"Southern","Tainan City","Anping District",16,"0"
2006,"Southern","Tainan City","Anping District",17,"0"
2006,"Southern","Tainan City","Anping District",18,"0"
2006,"Southern","Tainan City","Anping District",19,"0"
2006,"Southern","Tainan City","Anping District",20,"0"
2006,"Southern","Tainan City","Anping District",21,"0"
2006,"Southern","Tainan City","Anping District",22,"0"
2006,"Southern","Tainan City","Anping District",23,"0"
2006,"Southern","Tainan City","Anping District",24,"0"
2006,"Southern","Tainan City","Anping District",25,"0"
2006,"Southern","Tainan City","Anping District",26,"0"
2006,"Southern","Tainan City","Anping District",27,"0"
2006,"Southern","Tainan City","Anping District",28,"0"
2006,"Southern","Tainan City","Anping District",29,"0"
2006,"Southern","Tainan City","Anping District",30,"0"
2006,"Southern","Tainan City","Anping District",31,"0"
2006,"Southern","Tainan City","Anping District",32,"0"
2006,"Southern","Tainan City","Anping District",33,"0"
2006,"Southern","Tainan City","Anping District",34,"0"
2006,"Southern","Tainan City","Anping District",35,"0"
2006,"Southern","Tainan City","Anping District",36,"0"
2006,"Southern","Tainan City","Anping District",37,"0"
2006,"Southern","Tainan City","Anping District",38,"0"
2006,"Southern","Tainan City","Anping District",39,"0"
2006,"Southern","Tainan City","Anping District",40,"0"
2006,"Southern","Tainan City","Anping District",41,"0"
2006,"Southern","Tainan City","Anping District",42,"0"
2006,"Southern","Tainan City","Anping District",43,"0"
2006,"Southern","Tainan City","Anping District",44,"0"
2006,"Southern","Tainan City","Anping District",45,"0"
2006,"Southern","Tainan City","Anping District",46,"0"
2006,"Southern","Tainan City","Anping District",47,"0"
2006,"Southern","Tainan City","Anping District",48,"0"
2006,"Southern","Tainan City","Anping District",49,"0"
2006,"Southern","Tainan City","Anping District",50,"0"
2006,"Southern","Tainan City","Anping District",51,"0"
2006,"Southern","Tainan City","Anping District",52,"0"
2006,"Southern","Tainan City","Anping District",53,"0"
2007,"Southern","Tainan City","Anping District",1,"0"
2007,"Southern","Tainan City","Anping District",2,"0"
2007,"Southern","Tainan City","Anping District",3,"0"
2007,"Southern","Tainan City","Anping District",4,"0"
2007,"Southern","Tainan City","Anping District",5,"0"
2007,"Southern","Tainan City","Anping District",6,"0"
2007,"Southern","Tainan City","Anping District",7,"0"
2007,"Southern","Tainan City","Anping District",8,"1"
2007,"Southern","Tainan City","Anping District",9,"1"
2007,"Southern","Tainan City","Anping District",10,"0"
2007,"Southern","Tainan City","Anping District",11,"0"
2007,"Southern","Tainan City","Anping District",12,"0"
2007,"Southern","Tainan City","Anping District",13,"0"
2007,"Southern","Tainan City","Anping District",14,"0"
2007,"Southern","Tainan City","Anping District",15,"0"
2007,"Southern","Tainan City","Anping District",16,"0"
2007,"Southern","Tainan City","Anping District",17,"0"
2007,"Southern","Tainan City","Anping District",18,"0"
2007,"Southern","Tainan City","Anping District",19,"0"
2007,"Southern","Tainan City","Anping District",20,"0"
2007,"Southern","Tainan City","Anping District",21,"0"
2007,"Southern","Tainan City","Anping District",22,"0"
2007,"Southern","Tainan City","Anping District",23,"0"
2007,"Southern","Tainan City","Anping District",24,"0"
2007,"Southern","Tainan City","Anping District",25,"0"
2007,"Southern","Tainan City","Anping District",26,"3"
2007,"Southern","Tainan City","Anping District",27,"0"
2007,"Southern","Tainan City","Anping District",28,"0"
2007,"Southern","Tainan City","Anping District",29,"0"
2007,"Southern","Tainan City","Anping District",30,"0"
2007,"Southern","Tainan City","Anping District",31,"0"
2007,"Southern","Tainan City","Anping District",32,"1"
2007,"Southern","Tainan City","Anping District",33,"0"
2007,"Southern","Tainan City","Anping District",34,"0"
2007,"Southern","Tainan City","Anping District",35,"1"
2007,"Southern","Tainan City","Anping District",36,"1"
2007,"Southern","Tainan City","Anping District",37,"0"
2007,"Southern","Tainan City","Anping District",38,"1"
2007,"Southern","Tainan City","Anping District",39,"3"
2007,"Southern","Tainan City","Anping District",40,"0"
2007,"Southern","Tainan City","Anping District",41,"1"
2007,"Southern","Tainan City","Anping District",42,"1"
2007,"Southern","Tainan City","Anping District",43,"4"
2007,"Southern","Tainan City","Anping District",44,"1"
2007,"Southern","Tainan City","Anping District",45,"2"
2007,"Southern","Tainan City","Anping District",46,"3"
2007,"Southern","Tainan City","Anping District",47,"1"
2007,"Southern","Tainan City","Anping District",48,"0"
2007,"Southern","Tainan City","Anping District",49,"3"
2007,"Southern","Tainan City","Anping District",50,"1"
2007,"Southern","Tainan City","Anping District",51,"1"
2007,"Southern","Tainan City","Anping District",52,"0"
2007,"Southern","Tainan City","Anping District",53,"0"
2008,"Southern","Tainan City","Anping District",1,"0"
2008,"Southern","Tainan City","Anping District",2,"0"
2008,"Southern","Tainan City","Anping District",3,"0"
2008,"Southern","Tainan City","Anping District",4,"0"
2008,"Southern","Tainan City","Anping District",5,"0"
2008,"Southern","Tainan City","Anping District",6,"0"
2008,"Southern","Tainan City","Anping District",7,"0"
2008,"Southern","Tainan City","Anping District",8,"0"
2008,"Southern","Tainan City","Anping District",9,"0"
2008,"Southern","Tainan City","Anping District",10,"0"
2008,"Southern","Tainan City","Anping District",11,"1"
2008,"Southern","Tainan City","Anping District",12,"0"
2008,"Southern","Tainan City","Anping District",13,"0"
2008,"Southern","Tainan City","Anping District",14,"0"
2008,"Southern","Tainan City","Anping District",15,"0"
2008,"Southern","Tainan City","Anping District",16,"0"
2008,"Southern","Tainan City","Anping District",17,"0"
2008,"Southern","Tainan City","Anping District",18,"0"
2008,"Southern","Tainan City","Anping District",19,"0"
2008,"Southern","Tainan City","Anping District",20,"0"
2008,"Southern","Tainan City","Anping District",21,"0"
2008,"Southern","Tainan City","Anping District",22,"0"
2008,"Southern","Tainan City","Anping District",23,"0"
2008,"Southern","Tainan City","Anping District",24,"0"
2008,"Southern","Tainan City","Anping District",25,"0"
2008,"Southern","Tainan City","Anping District",26,"0"
2008,"Southern","Tainan City","Anping District",27,"0"
2008,"Southern","Tainan City","Anping District",28,"0"
