"year","area","city","town","week","cases"
1998,"Southern","Chiayi County","Liujiao Township",36,"0"
1998,"Southern","Chiayi County","Liujiao Township",37,"0"
1998,"Southern","Chiayi County","Liujiao Township",38,"0"
1998,"Southern","Chiayi County","Liujiao Township",39,"0"
1998,"Southern","Chiayi County","Liujiao Township",40,"0"
1998,"Southern","Chiayi County","Liujiao Township",41,"0"
1998,"Southern","Chiayi County","Liujiao Township",42,"0"
1998,"Southern","Chiayi County","Liujiao Township",43,"0"
1998,"Southern","Chiayi County","Liujiao Township",44,"0"
1998,"Southern","Chiayi County","Liujiao Township",45,"0"
1998,"Southern","Chiayi County","Liujiao Township",46,"0"
1998,"Southern","Chiayi County","Liujiao Township",47,"0"
1998,"Southern","Chiayi County","Liujiao Township",48,"0"
1998,"Southern","Chiayi County","Liujiao Township",49,"0"
1998,"Southern","Chiayi County","Liujiao Township",50,"0"
1998,"Southern","Chiayi County","Liujiao Township",51,"0"
1998,"Southern","Chiayi County","Liujiao Township",52,"0"
1998,"Southern","Chiayi County","Liujiao Township",53,"0"
1999,"Southern","Chiayi County","Liujiao Township",1,"0"
1999,"Southern","Chiayi County","Liujiao Township",2,"0"
1999,"Southern","Chiayi County","Liujiao Township",3,"0"
1999,"Southern","Chiayi County","Liujiao Township",4,"0"
1999,"Southern","Chiayi County","Liujiao Township",5,"0"
1999,"Southern","Chiayi County","Liujiao Township",6,"0"
1999,"Southern","Chiayi County","Liujiao Township",7,"0"
1999,"Southern","Chiayi County","Liujiao Township",8,"0"
1999,"Southern","Chiayi County","Liujiao Township",9,"0"
1999,"Southern","Chiayi County","Liujiao Township",10,"0"
1999,"Southern","Chiayi County","Liujiao Township",11,"0"
1999,"Southern","Chiayi County","Liujiao Township",12,"0"
1999,"Southern","Chiayi County","Liujiao Township",13,"0"
1999,"Southern","Chiayi County","Liujiao Township",14,"0"
1999,"Southern","Chiayi County","Liujiao Township",15,"0"
1999,"Southern","Chiayi County","Liujiao Township",16,"0"
1999,"Southern","Chiayi County","Liujiao Township",17,"0"
1999,"Southern","Chiayi County","Liujiao Township",18,"0"
1999,"Southern","Chiayi County","Liujiao Township",19,"0"
1999,"Southern","Chiayi County","Liujiao Township",20,"0"
1999,"Southern","Chiayi County","Liujiao Township",21,"0"
1999,"Southern","Chiayi County","Liujiao Township",22,"0"
1999,"Southern","Chiayi County","Liujiao Township",23,"0"
1999,"Southern","Chiayi County","Liujiao Township",24,"0"
1999,"Southern","Chiayi County","Liujiao Township",25,"0"
1999,"Southern","Chiayi County","Liujiao Township",26,"0"
1999,"Southern","Chiayi County","Liujiao Township",27,"0"
1999,"Southern","Chiayi County","Liujiao Township",28,"0"
1999,"Southern","Chiayi County","Liujiao Township",29,"0"
1999,"Southern","Chiayi County","Liujiao Township",30,"0"
1999,"Southern","Chiayi County","Liujiao Township",31,"0"
1999,"Southern","Chiayi County","Liujiao Township",32,"0"
1999,"Southern","Chiayi County","Liujiao Township",33,"0"
1999,"Southern","Chiayi County","Liujiao Township",34,"0"
1999,"Southern","Chiayi County","Liujiao Township",35,"0"
1999,"Southern","Chiayi County","Liujiao Township",36,"0"
1999,"Southern","Chiayi County","Liujiao Township",37,"0"
1999,"Southern","Chiayi County","Liujiao Township",38,"0"
1999,"Southern","Chiayi County","Liujiao Township",39,"0"
1999,"Southern","Chiayi County","Liujiao Township",40,"0"
1999,"Southern","Chiayi County","Liujiao Township",41,"0"
1999,"Southern","Chiayi County","Liujiao Township",42,"0"
1999,"Southern","Chiayi County","Liujiao Township",43,"0"
1999,"Southern","Chiayi County","Liujiao Township",44,"0"
1999,"Southern","Chiayi County","Liujiao Township",45,"0"
1999,"Southern","Chiayi County","Liujiao Township",46,"0"
1999,"Southern","Chiayi County","Liujiao Township",47,"0"
1999,"Southern","Chiayi County","Liujiao Township",48,"0"
1999,"Southern","Chiayi County","Liujiao Township",49,"0"
1999,"Southern","Chiayi County","Liujiao Township",50,"0"
1999,"Southern","Chiayi County","Liujiao Township",51,"0"
1999,"Southern","Chiayi County","Liujiao Township",52,"0"
1999,"Southern","Chiayi County","Liujiao Township",53,"0"
2000,"Southern","Chiayi County","Liujiao Township",1,"0"
2000,"Southern","Chiayi County","Liujiao Township",2,"0"
2000,"Southern","Chiayi County","Liujiao Township",3,"0"
2000,"Southern","Chiayi County","Liujiao Township",4,"0"
2000,"Southern","Chiayi County","Liujiao Township",5,"0"
2000,"Southern","Chiayi County","Liujiao Township",6,"0"
2000,"Southern","Chiayi County","Liujiao Township",7,"0"
2000,"Southern","Chiayi County","Liujiao Township",8,"0"
2000,"Southern","Chiayi County","Liujiao Township",9,"0"
2000,"Southern","Chiayi County","Liujiao Township",10,"0"
2000,"Southern","Chiayi County","Liujiao Township",11,"0"
2000,"Southern","Chiayi County","Liujiao Township",12,"0"
2000,"Southern","Chiayi County","Liujiao Township",13,"0"
2000,"Southern","Chiayi County","Liujiao Township",14,"0"
2000,"Southern","Chiayi County","Liujiao Township",15,"0"
2000,"Southern","Chiayi County","Liujiao Township",16,"0"
2000,"Southern","Chiayi County","Liujiao Township",17,"0"
2000,"Southern","Chiayi County","Liujiao Township",18,"0"
2000,"Southern","Chiayi County","Liujiao Township",19,"0"
2000,"Southern","Chiayi County","Liujiao Township",20,"0"
2000,"Southern","Chiayi County","Liujiao Township",21,"0"
2000,"Southern","Chiayi County","Liujiao Township",22,"0"
2000,"Southern","Chiayi County","Liujiao Township",23,"0"
2000,"Southern","Chiayi County","Liujiao Township",24,"0"
2000,"Southern","Chiayi County","Liujiao Township",25,"0"
2000,"Southern","Chiayi County","Liujiao Township",26,"0"
2000,"Southern","Chiayi County","Liujiao Township",27,"0"
2000,"Southern","Chiayi County","Liujiao Township",28,"0"
2000,"Southern","Chiayi County","Liujiao Township",29,"0"
2000,"Southern","Chiayi County","Liujiao Township",30,"0"
2000,"Southern","Chiayi County","Liujiao Township",31,"0"
2000,"Southern","Chiayi County","Liujiao Township",32,"0"
2000,"Southern","Chiayi County","Liujiao Township",33,"0"
2000,"Southern","Chiayi County","Liujiao Township",34,"0"
2000,"Southern","Chiayi County","Liujiao Township",35,"0"
2000,"Southern","Chiayi County","Liujiao Township",36,"0"
2000,"Southern","Chiayi County","Liujiao Township",37,"0"
2000,"Southern","Chiayi County","Liujiao Township",38,"0"
2000,"Southern","Chiayi County","Liujiao Township",39,"0"
2000,"Southern","Chiayi County","Liujiao Township",40,"0"
2000,"Southern","Chiayi County","Liujiao Township",41,"0"
2000,"Southern","Chiayi County","Liujiao Township",42,"0"
2000,"Southern","Chiayi County","Liujiao Township",43,"0"
2000,"Southern","Chiayi County","Liujiao Township",44,"0"
2000,"Southern","Chiayi County","Liujiao Township",45,"0"
2000,"Southern","Chiayi County","Liujiao Township",46,"0"
2000,"Southern","Chiayi County","Liujiao Township",47,"0"
2000,"Southern","Chiayi County","Liujiao Township",48,"0"
2000,"Southern","Chiayi County","Liujiao Township",49,"0"
2000,"Southern","Chiayi County","Liujiao Township",50,"0"
2000,"Southern","Chiayi County","Liujiao Township",51,"0"
2000,"Southern","Chiayi County","Liujiao Township",52,"0"
2000,"Southern","Chiayi County","Liujiao Township",53,"0"
2001,"Southern","Chiayi County","Liujiao Township",1,"0"
2001,"Southern","Chiayi County","Liujiao Township",2,"0"
2001,"Southern","Chiayi County","Liujiao Township",3,"0"
2001,"Southern","Chiayi County","Liujiao Township",4,"0"
2001,"Southern","Chiayi County","Liujiao Township",5,"0"
2001,"Southern","Chiayi County","Liujiao Township",6,"0"
2001,"Southern","Chiayi County","Liujiao Township",7,"0"
2001,"Southern","Chiayi County","Liujiao Township",8,"0"
2001,"Southern","Chiayi County","Liujiao Township",9,"0"
2001,"Southern","Chiayi County","Liujiao Township",10,"0"
2001,"Southern","Chiayi County","Liujiao Township",11,"0"
2001,"Southern","Chiayi County","Liujiao Township",12,"0"
2001,"Southern","Chiayi County","Liujiao Township",13,"0"
2001,"Southern","Chiayi County","Liujiao Township",14,"0"
2001,"Southern","Chiayi County","Liujiao Township",15,"0"
2001,"Southern","Chiayi County","Liujiao Township",16,"0"
2001,"Southern","Chiayi County","Liujiao Township",17,"0"
2001,"Southern","Chiayi County","Liujiao Township",18,"0"
2001,"Southern","Chiayi County","Liujiao Township",19,"0"
2001,"Southern","Chiayi County","Liujiao Township",20,"0"
2001,"Southern","Chiayi County","Liujiao Township",21,"0"
2001,"Southern","Chiayi County","Liujiao Township",22,"0"
2001,"Southern","Chiayi County","Liujiao Township",23,"0"
2001,"Southern","Chiayi County","Liujiao Township",24,"0"
2001,"Southern","Chiayi County","Liujiao Township",25,"0"
2001,"Southern","Chiayi County","Liujiao Township",26,"0"
2001,"Southern","Chiayi County","Liujiao Township",27,"0"
2001,"Southern","Chiayi County","Liujiao Township",28,"0"
2001,"Southern","Chiayi County","Liujiao Township",29,"0"
2001,"Southern","Chiayi County","Liujiao Township",30,"0"
2001,"Southern","Chiayi County","Liujiao Township",31,"0"
2001,"Southern","Chiayi County","Liujiao Township",32,"0"
2001,"Southern","Chiayi County","Liujiao Township",33,"0"
2001,"Southern","Chiayi County","Liujiao Township",34,"0"
2001,"Southern","Chiayi County","Liujiao Township",35,"0"
2001,"Southern","Chiayi County","Liujiao Township",36,"0"
2001,"Southern","Chiayi County","Liujiao Township",37,"0"
2001,"Southern","Chiayi County","Liujiao Township",38,"0"
2001,"Southern","Chiayi County","Liujiao Township",39,"0"
2001,"Southern","Chiayi County","Liujiao Township",40,"0"
2001,"Southern","Chiayi County","Liujiao Township",41,"0"
2001,"Southern","Chiayi County","Liujiao Township",42,"0"
2001,"Southern","Chiayi County","Liujiao Township",43,"0"
2001,"Southern","Chiayi County","Liujiao Township",44,"0"
2001,"Southern","Chiayi County","Liujiao Township",45,"0"
2001,"Southern","Chiayi County","Liujiao Township",46,"0"
2001,"Southern","Chiayi County","Liujiao Township",47,"0"
2001,"Southern","Chiayi County","Liujiao Township",48,"0"
2001,"Southern","Chiayi County","Liujiao Township",49,"0"
2001,"Southern","Chiayi County","Liujiao Township",50,"0"
2001,"Southern","Chiayi County","Liujiao Township",51,"0"
2001,"Southern","Chiayi County","Liujiao Township",52,"0"
2001,"Southern","Chiayi County","Liujiao Township",53,"0"
2002,"Southern","Chiayi County","Liujiao Township",1,"0"
2002,"Southern","Chiayi County","Liujiao Township",2,"0"
2002,"Southern","Chiayi County","Liujiao Township",3,"0"
2002,"Southern","Chiayi County","Liujiao Township",4,"0"
2002,"Southern","Chiayi County","Liujiao Township",5,"0"
2002,"Southern","Chiayi County","Liujiao Township",6,"0"
2002,"Southern","Chiayi County","Liujiao Township",7,"0"
2002,"Southern","Chiayi County","Liujiao Township",8,"0"
2002,"Southern","Chiayi County","Liujiao Township",9,"0"
2002,"Southern","Chiayi County","Liujiao Township",10,"0"
2002,"Southern","Chiayi County","Liujiao Township",11,"0"
2002,"Southern","Chiayi County","Liujiao Township",12,"0"
2002,"Southern","Chiayi County","Liujiao Township",13,"0"
2002,"Southern","Chiayi County","Liujiao Township",14,"0"
2002,"Southern","Chiayi County","Liujiao Township",15,"0"
2002,"Southern","Chiayi County","Liujiao Township",16,"0"
2002,"Southern","Chiayi County","Liujiao Township",17,"0"
2002,"Southern","Chiayi County","Liujiao Township",18,"0"
2002,"Southern","Chiayi County","Liujiao Township",19,"0"
2002,"Southern","Chiayi County","Liujiao Township",20,"0"
2002,"Southern","Chiayi County","Liujiao Township",21,"0"
2002,"Southern","Chiayi County","Liujiao Township",22,"0"
2002,"Southern","Chiayi County","Liujiao Township",23,"0"
2002,"Southern","Chiayi County","Liujiao Township",24,"0"
2002,"Southern","Chiayi County","Liujiao Township",25,"0"
2002,"Southern","Chiayi County","Liujiao Township",26,"0"
2002,"Southern","Chiayi County","Liujiao Township",27,"0"
2002,"Southern","Chiayi County","Liujiao Township",28,"0"
2002,"Southern","Chiayi County","Liujiao Township",29,"0"
2002,"Southern","Chiayi County","Liujiao Township",30,"0"
2002,"Southern","Chiayi County","Liujiao Township",31,"0"
2002,"Southern","Chiayi County","Liujiao Township",32,"0"
2002,"Southern","Chiayi County","Liujiao Township",33,"0"
2002,"Southern","Chiayi County","Liujiao Township",34,"0"
2002,"Southern","Chiayi County","Liujiao Township",35,"0"
2002,"Southern","Chiayi County","Liujiao Township",36,"0"
2002,"Southern","Chiayi County","Liujiao Township",37,"0"
2002,"Southern","Chiayi County","Liujiao Township",38,"0"
2002,"Southern","Chiayi County","Liujiao Township",39,"0"
2002,"Southern","Chiayi County","Liujiao Township",40,"0"
2002,"Southern","Chiayi County","Liujiao Township",41,"0"
2002,"Southern","Chiayi County","Liujiao Township",42,"0"
2002,"Southern","Chiayi County","Liujiao Township",43,"0"
2002,"Southern","Chiayi County","Liujiao Township",44,"0"
2002,"Southern","Chiayi County","Liujiao Township",45,"0"
2002,"Southern","Chiayi County","Liujiao Township",46,"0"
2002,"Southern","Chiayi County","Liujiao Township",47,"0"
2002,"Southern","Chiayi County","Liujiao Township",48,"0"
2002,"Southern","Chiayi County","Liujiao Township",49,"0"
2002,"Southern","Chiayi County","Liujiao Township",50,"0"
2002,"Southern","Chiayi County","Liujiao Township",51,"0"
2002,"Southern","Chiayi County","Liujiao Township",52,"0"
2002,"Southern","Chiayi County","Liujiao Township",53,"0"
2003,"Southern","Chiayi County","Liujiao Township",1,"0"
2003,"Southern","Chiayi County","Liujiao Township",2,"0"
2003,"Southern","Chiayi County","Liujiao Township",3,"0"
2003,"Southern","Chiayi County","Liujiao Township",4,"0"
2003,"Southern","Chiayi County","Liujiao Township",5,"0"
2003,"Southern","Chiayi County","Liujiao Township",6,"0"
2003,"Southern","Chiayi County","Liujiao Township",7,"0"
2003,"Southern","Chiayi County","Liujiao Township",8,"0"
2003,"Southern","Chiayi County","Liujiao Township",9,"0"
2003,"Southern","Chiayi County","Liujiao Township",10,"0"
2003,"Southern","Chiayi County","Liujiao Township",11,"0"
2003,"Southern","Chiayi County","Liujiao Township",12,"0"
2003,"Southern","Chiayi County","Liujiao Township",13,"0"
2003,"Southern","Chiayi County","Liujiao Township",14,"0"
2003,"Southern","Chiayi County","Liujiao Township",15,"0"
2003,"Southern","Chiayi County","Liujiao Township",16,"0"
2003,"Southern","Chiayi County","Liujiao Township",17,"0"
2003,"Southern","Chiayi County","Liujiao Township",18,"0"
2003,"Southern","Chiayi County","Liujiao Township",19,"0"
2003,"Southern","Chiayi County","Liujiao Township",20,"0"
2003,"Southern","Chiayi County","Liujiao Township",21,"0"
2003,"Southern","Chiayi County","Liujiao Township",22,"0"
2003,"Southern","Chiayi County","Liujiao Township",23,"0"
2003,"Southern","Chiayi County","Liujiao Township",24,"0"
2003,"Southern","Chiayi County","Liujiao Township",25,"0"
2003,"Southern","Chiayi County","Liujiao Township",26,"0"
2003,"Southern","Chiayi County","Liujiao Township",27,"0"
2003,"Southern","Chiayi County","Liujiao Township",28,"0"
2003,"Southern","Chiayi County","Liujiao Township",29,"0"
2003,"Southern","Chiayi County","Liujiao Township",30,"0"
2003,"Southern","Chiayi County","Liujiao Township",31,"0"
2003,"Southern","Chiayi County","Liujiao Township",32,"0"
2003,"Southern","Chiayi County","Liujiao Township",33,"0"
2003,"Southern","Chiayi County","Liujiao Township",34,"0"
2003,"Southern","Chiayi County","Liujiao Township",35,"0"
2003,"Southern","Chiayi County","Liujiao Township",36,"0"
2003,"Southern","Chiayi County","Liujiao Township",37,"0"
2003,"Southern","Chiayi County","Liujiao Township",38,"0"
2003,"Southern","Chiayi County","Liujiao Township",39,"0"
2003,"Southern","Chiayi County","Liujiao Township",40,"0"
2003,"Southern","Chiayi County","Liujiao Township",41,"0"
2003,"Southern","Chiayi County","Liujiao Township",42,"0"
2003,"Southern","Chiayi County","Liujiao Township",43,"0"
2003,"Southern","Chiayi County","Liujiao Township",44,"0"
2003,"Southern","Chiayi County","Liujiao Township",45,"0"
2003,"Southern","Chiayi County","Liujiao Township",46,"0"
2003,"Southern","Chiayi County","Liujiao Township",47,"0"
2003,"Southern","Chiayi County","Liujiao Township",48,"0"
2003,"Southern","Chiayi County","Liujiao Township",49,"0"
2003,"Southern","Chiayi County","Liujiao Township",50,"0"
2003,"Southern","Chiayi County","Liujiao Township",51,"0"
2003,"Southern","Chiayi County","Liujiao Township",52,"0"
2003,"Southern","Chiayi County","Liujiao Township",53,"0"
2004,"Southern","Chiayi County","Liujiao Township",1,"0"
2004,"Southern","Chiayi County","Liujiao Township",2,"0"
2004,"Southern","Chiayi County","Liujiao Township",3,"0"
2004,"Southern","Chiayi County","Liujiao Township",4,"0"
2004,"Southern","Chiayi County","Liujiao Township",5,"0"
2004,"Southern","Chiayi County","Liujiao Township",6,"0"
2004,"Southern","Chiayi County","Liujiao Township",7,"0"
2004,"Southern","Chiayi County","Liujiao Township",8,"0"
2004,"Southern","Chiayi County","Liujiao Township",9,"0"
2004,"Southern","Chiayi County","Liujiao Township",10,"0"
2004,"Southern","Chiayi County","Liujiao Township",11,"0"
2004,"Southern","Chiayi County","Liujiao Township",12,"0"
2004,"Southern","Chiayi County","Liujiao Township",13,"0"
2004,"Southern","Chiayi County","Liujiao Township",14,"0"
2004,"Southern","Chiayi County","Liujiao Township",15,"0"
2004,"Southern","Chiayi County","Liujiao Township",16,"0"
2004,"Southern","Chiayi County","Liujiao Township",17,"0"
2004,"Southern","Chiayi County","Liujiao Township",18,"0"
2004,"Southern","Chiayi County","Liujiao Township",19,"0"
2004,"Southern","Chiayi County","Liujiao Township",20,"0"
2004,"Southern","Chiayi County","Liujiao Township",21,"0"
2004,"Southern","Chiayi County","Liujiao Township",22,"0"
2004,"Southern","Chiayi County","Liujiao Township",23,"0"
2004,"Southern","Chiayi County","Liujiao Township",24,"0"
2004,"Southern","Chiayi County","Liujiao Township",25,"0"
2004,"Southern","Chiayi County","Liujiao Township",26,"0"
2004,"Southern","Chiayi County","Liujiao Township",27,"0"
2004,"Southern","Chiayi County","Liujiao Township",28,"0"
2004,"Southern","Chiayi County","Liujiao Township",29,"0"
2004,"Southern","Chiayi County","Liujiao Township",30,"0"
2004,"Southern","Chiayi County","Liujiao Township",31,"0"
2004,"Southern","Chiayi County","Liujiao Township",32,"0"
2004,"Southern","Chiayi County","Liujiao Township",33,"0"
2004,"Southern","Chiayi County","Liujiao Township",34,"0"
2004,"Southern","Chiayi County","Liujiao Township",35,"0"
2004,"Southern","Chiayi County","Liujiao Township",36,"0"
2004,"Southern","Chiayi County","Liujiao Township",37,"0"
2004,"Southern","Chiayi County","Liujiao Township",38,"0"
2004,"Southern","Chiayi County","Liujiao Township",39,"0"
2004,"Southern","Chiayi County","Liujiao Township",40,"0"
2004,"Southern","Chiayi County","Liujiao Township",41,"0"
2004,"Southern","Chiayi County","Liujiao Township",42,"0"
2004,"Southern","Chiayi County","Liujiao Township",43,"0"
2004,"Southern","Chiayi County","Liujiao Township",44,"0"
2004,"Southern","Chiayi County","Liujiao Township",45,"0"
2004,"Southern","Chiayi County","Liujiao Township",46,"0"
2004,"Southern","Chiayi County","Liujiao Township",47,"0"
2004,"Southern","Chiayi County","Liujiao Township",48,"0"
2004,"Southern","Chiayi County","Liujiao Township",49,"0"
2004,"Southern","Chiayi County","Liujiao Township",50,"0"
2004,"Southern","Chiayi County","Liujiao Township",51,"0"
2004,"Southern","Chiayi County","Liujiao Township",52,"0"
2004,"Southern","Chiayi County","Liujiao Township",53,"0"
2005,"Southern","Chiayi County","Liujiao Township",1,"0"
2005,"Southern","Chiayi County","Liujiao Township",2,"0"
2005,"Southern","Chiayi County","Liujiao Township",3,"0"
2005,"Southern","Chiayi County","Liujiao Township",4,"0"
2005,"Southern","Chiayi County","Liujiao Township",5,"0"
2005,"Southern","Chiayi County","Liujiao Township",6,"0"
2005,"Southern","Chiayi County","Liujiao Township",7,"0"
2005,"Southern","Chiayi County","Liujiao Township",8,"0"
2005,"Southern","Chiayi County","Liujiao Township",9,"0"
2005,"Southern","Chiayi County","Liujiao Township",10,"0"
2005,"Southern","Chiayi County","Liujiao Township",11,"0"
2005,"Southern","Chiayi County","Liujiao Township",12,"0"
2005,"Southern","Chiayi County","Liujiao Township",13,"0"
2005,"Southern","Chiayi County","Liujiao Township",14,"0"
2005,"Southern","Chiayi County","Liujiao Township",15,"0"
2005,"Southern","Chiayi County","Liujiao Township",16,"0"
2005,"Southern","Chiayi County","Liujiao Township",17,"0"
2005,"Southern","Chiayi County","Liujiao Township",18,"0"
2005,"Southern","Chiayi County","Liujiao Township",19,"0"
2005,"Southern","Chiayi County","Liujiao Township",20,"0"
2005,"Southern","Chiayi County","Liujiao Township",21,"0"
2005,"Southern","Chiayi County","Liujiao Township",22,"0"
2005,"Southern","Chiayi County","Liujiao Township",23,"0"
2005,"Southern","Chiayi County","Liujiao Township",24,"0"
2005,"Southern","Chiayi County","Liujiao Township",25,"0"
2005,"Southern","Chiayi County","Liujiao Township",26,"0"
2005,"Southern","Chiayi County","Liujiao Township",27,"0"
2005,"Southern","Chiayi County","Liujiao Township",28,"0"
2005,"Southern","Chiayi County","Liujiao Township",29,"0"
2005,"Southern","Chiayi County","Liujiao Township",30,"0"
2005,"Southern","Chiayi County","Liujiao Township",31,"0"
2005,"Southern","Chiayi County","Liujiao Township",32,"0"
2005,"Southern","Chiayi County","Liujiao Township",33,"0"
2005,"Southern","Chiayi County","Liujiao Township",34,"0"
2005,"Southern","Chiayi County","Liujiao Township",35,"0"
2005,"Southern","Chiayi County","Liujiao Township",36,"0"
2005,"Southern","Chiayi County","Liujiao Township",37,"0"
2005,"Southern","Chiayi County","Liujiao Township",38,"0"
2005,"Southern","Chiayi County","Liujiao Township",39,"0"
2005,"Southern","Chiayi County","Liujiao Township",40,"0"
2005,"Southern","Chiayi County","Liujiao Township",41,"0"
2005,"Southern","Chiayi County","Liujiao Township",42,"0"
2005,"Southern","Chiayi County","Liujiao Township",43,"0"
2005,"Southern","Chiayi County","Liujiao Township",44,"0"
2005,"Southern","Chiayi County","Liujiao Township",45,"0"
2005,"Southern","Chiayi County","Liujiao Township",46,"0"
2005,"Southern","Chiayi County","Liujiao Township",47,"0"
2005,"Southern","Chiayi County","Liujiao Township",48,"0"
2005,"Southern","Chiayi County","Liujiao Township",49,"0"
2005,"Southern","Chiayi County","Liujiao Township",50,"0"
2005,"Southern","Chiayi County","Liujiao Township",51,"0"
2005,"Southern","Chiayi County","Liujiao Township",52,"0"
2005,"Southern","Chiayi County","Liujiao Township",53,"0"
2006,"Southern","Chiayi County","Liujiao Township",1,"0"
2006,"Southern","Chiayi County","Liujiao Township",2,"0"
2006,"Southern","Chiayi County","Liujiao Township",3,"0"
2006,"Southern","Chiayi County","Liujiao Township",4,"0"
2006,"Southern","Chiayi County","Liujiao Township",5,"0"
2006,"Southern","Chiayi County","Liujiao Township",6,"0"
2006,"Southern","Chiayi County","Liujiao Township",7,"0"
2006,"Southern","Chiayi County","Liujiao Township",8,"0"
2006,"Southern","Chiayi County","Liujiao Township",9,"0"
2006,"Southern","Chiayi County","Liujiao Township",10,"0"
2006,"Southern","Chiayi County","Liujiao Township",11,"0"
2006,"Southern","Chiayi County","Liujiao Township",12,"0"
2006,"Southern","Chiayi County","Liujiao Township",13,"0"
2006,"Southern","Chiayi County","Liujiao Township",14,"0"
2006,"Southern","Chiayi County","Liujiao Township",15,"0"
2006,"Southern","Chiayi County","Liujiao Township",16,"0"
2006,"Southern","Chiayi County","Liujiao Township",17,"0"
2006,"Southern","Chiayi County","Liujiao Township",18,"0"
2006,"Southern","Chiayi County","Liujiao Township",19,"0"
2006,"Southern","Chiayi County","Liujiao Township",20,"0"
2006,"Southern","Chiayi County","Liujiao Township",21,"0"
2006,"Southern","Chiayi County","Liujiao Township",22,"0"
2006,"Southern","Chiayi County","Liujiao Township",23,"0"
2006,"Southern","Chiayi County","Liujiao Township",24,"0"
2006,"Southern","Chiayi County","Liujiao Township",25,"0"
2006,"Southern","Chiayi County","Liujiao Township",26,"0"
2006,"Southern","Chiayi County","Liujiao Township",27,"0"
2006,"Southern","Chiayi County","Liujiao Township",28,"0"
2006,"Southern","Chiayi County","Liujiao Township",29,"0"
2006,"Southern","Chiayi County","Liujiao Township",30,"0"
2006,"Southern","Chiayi County","Liujiao Township",31,"0"
2006,"Southern","Chiayi County","Liujiao Township",32,"0"
2006,"Southern","Chiayi County","Liujiao Township",33,"0"
2006,"Southern","Chiayi County","Liujiao Township",34,"0"
2006,"Southern","Chiayi County","Liujiao Township",35,"0"
2006,"Southern","Chiayi County","Liujiao Township",36,"0"
2006,"Southern","Chiayi County","Liujiao Township",37,"0"
2006,"Southern","Chiayi County","Liujiao Township",38,"0"
2006,"Southern","Chiayi County","Liujiao Township",39,"0"
2006,"Southern","Chiayi County","Liujiao Township",40,"0"
2006,"Southern","Chiayi County","Liujiao Township",41,"0"
2006,"Southern","Chiayi County","Liujiao Township",42,"0"
2006,"Southern","Chiayi County","Liujiao Township",43,"0"
2006,"Southern","Chiayi County","Liujiao Township",44,"0"
2006,"Southern","Chiayi County","Liujiao Township",45,"0"
2006,"Southern","Chiayi County","Liujiao Township",46,"0"
2006,"Southern","Chiayi County","Liujiao Township",47,"0"
2006,"Southern","Chiayi County","Liujiao Township",48,"0"
2006,"Southern","Chiayi County","Liujiao Township",49,"0"
2006,"Southern","Chiayi County","Liujiao Township",50,"0"
2006,"Southern","Chiayi County","Liujiao Township",51,"0"
2006,"Southern","Chiayi County","Liujiao Township",52,"0"
2006,"Southern","Chiayi County","Liujiao Township",53,"0"
2007,"Southern","Chiayi County","Liujiao Township",1,"0"
2007,"Southern","Chiayi County","Liujiao Township",2,"0"
2007,"Southern","Chiayi County","Liujiao Township",3,"0"
2007,"Southern","Chiayi County","Liujiao Township",4,"0"
