"year","area","city","town","week","cases"
2001,"Central","Taichung City","Heping District",26,"0"
2001,"Central","Taichung City","Heping District",27,"0"
2001,"Central","Taichung City","Heping District",28,"0"
2001,"Central","Taichung City","Heping District",29,"0"
2001,"Central","Taichung City","Heping District",30,"0"
2001,"Central","Taichung City","Heping District",31,"0"
2001,"Central","Taichung City","Heping District",32,"0"
2001,"Central","Taichung City","Heping District",33,"0"
2001,"Central","Taichung City","Heping District",34,"0"
2001,"Central","Taichung City","Heping District",35,"0"
2001,"Central","Taichung City","Heping District",36,"0"
2001,"Central","Taichung City","Heping District",37,"0"
2001,"Central","Taichung City","Heping District",38,"0"
2001,"Central","Taichung City","Heping District",39,"0"
2001,"Central","Taichung City","Heping District",40,"0"
2001,"Central","Taichung City","Heping District",41,"0"
2001,"Central","Taichung City","Heping District",42,"0"
2001,"Central","Taichung City","Heping District",43,"0"
2001,"Central","Taichung City","Heping District",44,"0"
2001,"Central","Taichung City","Heping District",45,"0"
2001,"Central","Taichung City","Heping District",46,"0"
2001,"Central","Taichung City","Heping District",47,"0"
2001,"Central","Taichung City","Heping District",48,"0"
2001,"Central","Taichung City","Heping District",49,"0"
2001,"Central","Taichung City","Heping District",50,"0"
2001,"Central","Taichung City","Heping District",51,"0"
2001,"Central","Taichung City","Heping District",52,"0"
2001,"Central","Taichung City","Heping District",53,"0"
2002,"Central","Taichung City","Heping District",1,"0"
2002,"Central","Taichung City","Heping District",2,"0"
2002,"Central","Taichung City","Heping District",3,"0"
2002,"Central","Taichung City","Heping District",4,"0"
2002,"Central","Taichung City","Heping District",5,"0"
2002,"Central","Taichung City","Heping District",6,"0"
2002,"Central","Taichung City","Heping District",7,"0"
2002,"Central","Taichung City","Heping District",8,"0"
2002,"Central","Taichung City","Heping District",9,"0"
2002,"Central","Taichung City","Heping District",10,"0"
2002,"Central","Taichung City","Heping District",11,"0"
2002,"Central","Taichung City","Heping District",12,"0"
2002,"Central","Taichung City","Heping District",13,"0"
2002,"Central","Taichung City","Heping District",14,"0"
2002,"Central","Taichung City","Heping District",15,"0"
2002,"Central","Taichung City","Heping District",16,"0"
2002,"Central","Taichung City","Heping District",17,"0"
2002,"Central","Taichung City","Heping District",18,"0"
2002,"Central","Taichung City","Heping District",19,"0"
2002,"Central","Taichung City","Heping District",20,"0"
2002,"Central","Taichung City","Heping District",21,"0"
2002,"Central","Taichung City","Heping District",22,"0"
2002,"Central","Taichung City","Heping District",23,"0"
2002,"Central","Taichung City","Heping District",24,"0"
2002,"Central","Taichung City","Heping District",25,"0"
2002,"Central","Taichung City","Heping District",26,"0"
2002,"Central","Taichung City","Heping District",27,"0"
2002,"Central","Taichung City","Heping District",28,"0"
2002,"Central","Taichung City","Heping District",29,"0"
2002,"Central","Taichung City","Heping District",30,"0"
2002,"Central","Taichung City","Heping District",31,"0"
2002,"Central","Taichung City","Heping District",32,"0"
2002,"Central","Taichung City","Heping District",33,"0"
2002,"Central","Taichung City","Heping District",34,"0"
2002,"Central","Taichung City","Heping District",35,"0"
2002,"Central","Taichung City","Heping District",36,"0"
2002,"Central","Taichung City","Heping District",37,"0"
2002,"Central","Taichung City","Heping District",38,"0"
2002,"Central","Taichung City","Heping District",39,"0"
2002,"Central","Taichung City","Heping District",40,"0"
2002,"Central","Taichung City","Heping District",41,"0"
2002,"Central","Taichung City","Heping District",42,"0"
2002,"Central","Taichung City","Heping District",43,"0"
2002,"Central","Taichung City","Heping District",44,"0"
2002,"Central","Taichung City","Heping District",45,"0"
2002,"Central","Taichung City","Heping District",46,"0"
2002,"Central","Taichung City","Heping District",47,"0"
2002,"Central","Taichung City","Heping District",48,"0"
2002,"Central","Taichung City","Heping District",49,"0"
2002,"Central","Taichung City","Heping District",50,"0"
2002,"Central","Taichung City","Heping District",51,"0"
2002,"Central","Taichung City","Heping District",52,"0"
2002,"Central","Taichung City","Heping District",53,"0"
2003,"Central","Taichung City","Heping District",1,"0"
2003,"Central","Taichung City","Heping District",2,"0"
2003,"Central","Taichung City","Heping District",3,"0"
2003,"Central","Taichung City","Heping District",4,"0"
2003,"Central","Taichung City","Heping District",5,"0"
2003,"Central","Taichung City","Heping District",6,"0"
2003,"Central","Taichung City","Heping District",7,"0"
2003,"Central","Taichung City","Heping District",8,"0"
2003,"Central","Taichung City","Heping District",9,"0"
2003,"Central","Taichung City","Heping District",10,"0"
2003,"Central","Taichung City","Heping District",11,"0"
2003,"Central","Taichung City","Heping District",12,"0"
2003,"Central","Taichung City","Heping District",13,"0"
2003,"Central","Taichung City","Heping District",14,"0"
2003,"Central","Taichung City","Heping District",15,"0"
2003,"Central","Taichung City","Heping District",16,"0"
2003,"Central","Taichung City","Heping District",17,"0"
2003,"Central","Taichung City","Heping District",18,"0"
2003,"Central","Taichung City","Heping District",19,"0"
2003,"Central","Taichung City","Heping District",20,"0"
2003,"Central","Taichung City","Heping District",21,"0"
2003,"Central","Taichung City","Heping District",22,"0"
2003,"Central","Taichung City","Heping District",23,"0"
2003,"Central","Taichung City","Heping District",24,"0"
2003,"Central","Taichung City","Heping District",25,"0"
2003,"Central","Taichung City","Heping District",26,"0"
2003,"Central","Taichung City","Heping District",27,"0"
2003,"Central","Taichung City","Heping District",28,"0"
2003,"Central","Taichung City","Heping District",29,"0"
2003,"Central","Taichung City","Heping District",30,"0"
2003,"Central","Taichung City","Heping District",31,"0"
2003,"Central","Taichung City","Heping District",32,"0"
2003,"Central","Taichung City","Heping District",33,"0"
2003,"Central","Taichung City","Heping District",34,"0"
2003,"Central","Taichung City","Heping District",35,"0"
2003,"Central","Taichung City","Heping District",36,"0"
2003,"Central","Taichung City","Heping District",37,"0"
2003,"Central","Taichung City","Heping District",38,"0"
2003,"Central","Taichung City","Heping District",39,"0"
2003,"Central","Taichung City","Heping District",40,"0"
2003,"Central","Taichung City","Heping District",41,"0"
2003,"Central","Taichung City","Heping District",42,"0"
2003,"Central","Taichung City","Heping District",43,"0"
2003,"Central","Taichung City","Heping District",44,"0"
2003,"Central","Taichung City","Heping District",45,"0"
2003,"Central","Taichung City","Heping District",46,"0"
2003,"Central","Taichung City","Heping District",47,"0"
2003,"Central","Taichung City","Heping District",48,"0"
2003,"Central","Taichung City","Heping District",49,"0"
2003,"Central","Taichung City","Heping District",50,"0"
2003,"Central","Taichung City","Heping District",51,"0"
2003,"Central","Taichung City","Heping District",52,"0"
2003,"Central","Taichung City","Heping District",53,"0"
2004,"Central","Taichung City","Heping District",1,"0"
2004,"Central","Taichung City","Heping District",2,"0"
2004,"Central","Taichung City","Heping District",3,"0"
2004,"Central","Taichung City","Heping District",4,"0"
2004,"Central","Taichung City","Heping District",5,"0"
2004,"Central","Taichung City","Heping District",6,"0"
2004,"Central","Taichung City","Heping District",7,"0"
2004,"Central","Taichung City","Heping District",8,"0"
2004,"Central","Taichung City","Heping District",9,"0"
2004,"Central","Taichung City","Heping District",10,"0"
2004,"Central","Taichung City","Heping District",11,"0"
2004,"Central","Taichung City","Heping District",12,"0"
2004,"Central","Taichung City","Heping District",13,"0"
2004,"Central","Taichung City","Heping District",14,"0"
2004,"Central","Taichung City","Heping District",15,"0"
2004,"Central","Taichung City","Heping District",16,"0"
2004,"Central","Taichung City","Heping District",17,"0"
2004,"Central","Taichung City","Heping District",18,"0"
2004,"Central","Taichung City","Heping District",19,"0"
2004,"Central","Taichung City","Heping District",20,"0"
2004,"Central","Taichung City","Heping District",21,"0"
2004,"Central","Taichung City","Heping District",22,"0"
2004,"Central","Taichung City","Heping District",23,"0"
2004,"Central","Taichung City","Heping District",24,"0"
2004,"Central","Taichung City","Heping District",25,"0"
2004,"Central","Taichung City","Heping District",26,"0"
2004,"Central","Taichung City","Heping District",27,"0"
2004,"Central","Taichung City","Heping District",28,"0"
2004,"Central","Taichung City","Heping District",29,"0"
2004,"Central","Taichung City","Heping District",30,"0"
2004,"Central","Taichung City","Heping District",31,"0"
2004,"Central","Taichung City","Heping District",32,"0"
2004,"Central","Taichung City","Heping District",33,"0"
2004,"Central","Taichung City","Heping District",34,"0"
2004,"Central","Taichung City","Heping District",35,"0"
2004,"Central","Taichung City","Heping District",36,"0"
2004,"Central","Taichung City","Heping District",37,"0"
2004,"Central","Taichung City","Heping District",38,"0"
2004,"Central","Taichung City","Heping District",39,"0"
2004,"Central","Taichung City","Heping District",40,"0"
2004,"Central","Taichung City","Heping District",41,"0"
2004,"Central","Taichung City","Heping District",42,"0"
2004,"Central","Taichung City","Heping District",43,"0"
2004,"Central","Taichung City","Heping District",44,"0"
2004,"Central","Taichung City","Heping District",45,"0"
2004,"Central","Taichung City","Heping District",46,"0"
2004,"Central","Taichung City","Heping District",47,"0"
2004,"Central","Taichung City","Heping District",48,"0"
2004,"Central","Taichung City","Heping District",49,"0"
2004,"Central","Taichung City","Heping District",50,"0"
2004,"Central","Taichung City","Heping District",51,"0"
2004,"Central","Taichung City","Heping District",52,"0"
2004,"Central","Taichung City","Heping District",53,"0"
2005,"Central","Taichung City","Heping District",1,"0"
2005,"Central","Taichung City","Heping District",2,"0"
2005,"Central","Taichung City","Heping District",3,"0"
2005,"Central","Taichung City","Heping District",4,"0"
2005,"Central","Taichung City","Heping District",5,"0"
2005,"Central","Taichung City","Heping District",6,"0"
2005,"Central","Taichung City","Heping District",7,"0"
2005,"Central","Taichung City","Heping District",8,"0"
2005,"Central","Taichung City","Heping District",9,"0"
2005,"Central","Taichung City","Heping District",10,"0"
2005,"Central","Taichung City","Heping District",11,"0"
2005,"Central","Taichung City","Heping District",12,"0"
2005,"Central","Taichung City","Heping District",13,"0"
2005,"Central","Taichung City","Heping District",14,"0"
2005,"Central","Taichung City","Heping District",15,"0"
2005,"Central","Taichung City","Heping District",16,"0"
2005,"Central","Taichung City","Heping District",17,"0"
2005,"Central","Taichung City","Heping District",18,"0"
2005,"Central","Taichung City","Heping District",19,"0"
2005,"Central","Taichung City","Heping District",20,"0"
2005,"Central","Taichung City","Heping District",21,"0"
2005,"Central","Taichung City","Heping District",22,"0"
2005,"Central","Taichung City","Heping District",23,"0"
2005,"Central","Taichung City","Heping District",24,"0"
2005,"Central","Taichung City","Heping District",25,"0"
2005,"Central","Taichung City","Heping District",26,"0"
2005,"Central","Taichung City","Heping District",27,"0"
2005,"Central","Taichung City","Heping District",28,"0"
2005,"Central","Taichung City","Heping District",29,"0"
2005,"Central","Taichung City","Heping District",30,"0"
2005,"Central","Taichung City","Heping District",31,"0"
2005,"Central","Taichung City","Heping District",32,"0"
2005,"Central","Taichung City","Heping District",33,"0"
2005,"Central","Taichung City","Heping District",34,"0"
2005,"Central","Taichung City","Heping District",35,"0"
2005,"Central","Taichung City","Heping District",36,"0"
2005,"Central","Taichung City","Heping District",37,"0"
2005,"Central","Taichung City","Heping District",38,"0"
2005,"Central","Taichung City","Heping District",39,"0"
2005,"Central","Taichung City","Heping District",40,"0"
2005,"Central","Taichung City","Heping District",41,"0"
2005,"Central","Taichung City","Heping District",42,"0"
2005,"Central","Taichung City","Heping District",43,"0"
2005,"Central","Taichung City","Heping District",44,"0"
2005,"Central","Taichung City","Heping District",45,"0"
2005,"Central","Taichung City","Heping District",46,"0"
2005,"Central","Taichung City","Heping District",47,"0"
2005,"Central","Taichung City","Heping District",48,"0"
2005,"Central","Taichung City","Heping District",49,"0"
2005,"Central","Taichung City","Heping District",50,"0"
2005,"Central","Taichung City","Heping District",51,"0"
2005,"Central","Taichung City","Heping District",52,"0"
2005,"Central","Taichung City","Heping District",53,"0"
2006,"Central","Taichung City","Heping District",1,"0"
2006,"Central","Taichung City","Heping District",2,"0"
2006,"Central","Taichung City","Heping District",3,"0"
2006,"Central","Taichung City","Heping District",4,"0"
2006,"Central","Taichung City","Heping District",5,"0"
2006,"Central","Taichung City","Heping District",6,"0"
2006,"Central","Taichung City","Heping District",7,"0"
2006,"Central","Taichung City","Heping District",8,"0"
2006,"Central","Taichung City","Heping District",9,"0"
2006,"Central","Taichung City","Heping District",10,"0"
2006,"Central","Taichung City","Heping District",11,"0"
2006,"Central","Taichung City","Heping District",12,"0"
2006,"Central","Taichung City","Heping District",13,"0"
2006,"Central","Taichung City","Heping District",14,"0"
2006,"Central","Taichung City","Heping District",15,"0"
2006,"Central","Taichung City","Heping District",16,"0"
2006,"Central","Taichung City","Heping District",17,"0"
2006,"Central","Taichung City","Heping District",18,"0"
2006,"Central","Taichung City","Heping District",19,"0"
2006,"Central","Taichung City","Heping District",20,"0"
2006,"Central","Taichung City","Heping District",21,"0"
2006,"Central","Taichung City","Heping District",22,"0"
2006,"Central","Taichung City","Heping District",23,"0"
2006,"Central","Taichung City","Heping District",24,"0"
2006,"Central","Taichung City","Heping District",25,"0"
2006,"Central","Taichung City","Heping District",26,"0"
2006,"Central","Taichung City","Heping District",27,"0"
2006,"Central","Taichung City","Heping District",28,"0"
2006,"Central","Taichung City","Heping District",29,"0"
2006,"Central","Taichung City","Heping District",30,"0"
2006,"Central","Taichung City","Heping District",31,"0"
2006,"Central","Taichung City","Heping District",32,"0"
2006,"Central","Taichung City","Heping District",33,"0"
2006,"Central","Taichung City","Heping District",34,"0"
2006,"Central","Taichung City","Heping District",35,"0"
2006,"Central","Taichung City","Heping District",36,"0"
2006,"Central","Taichung City","Heping District",37,"0"
2006,"Central","Taichung City","Heping District",38,"0"
2006,"Central","Taichung City","Heping District",39,"0"
2006,"Central","Taichung City","Heping District",40,"0"
2006,"Central","Taichung City","Heping District",41,"0"
2006,"Central","Taichung City","Heping District",42,"0"
2006,"Central","Taichung City","Heping District",43,"0"
2006,"Central","Taichung City","Heping District",44,"0"
2006,"Central","Taichung City","Heping District",45,"0"
2006,"Central","Taichung City","Heping District",46,"0"
2006,"Central","Taichung City","Heping District",47,"0"
2006,"Central","Taichung City","Heping District",48,"0"
2006,"Central","Taichung City","Heping District",49,"0"
2006,"Central","Taichung City","Heping District",50,"0"
2006,"Central","Taichung City","Heping District",51,"0"
2006,"Central","Taichung City","Heping District",52,"0"
2006,"Central","Taichung City","Heping District",53,"0"
2007,"Central","Taichung City","Heping District",1,"0"
2007,"Central","Taichung City","Heping District",2,"0"
2007,"Central","Taichung City","Heping District",3,"0"
2007,"Central","Taichung City","Heping District",4,"0"
2007,"Central","Taichung City","Heping District",5,"0"
2007,"Central","Taichung City","Heping District",6,"0"
2007,"Central","Taichung City","Heping District",7,"0"
2007,"Central","Taichung City","Heping District",8,"0"
2007,"Central","Taichung City","Heping District",9,"0"
2007,"Central","Taichung City","Heping District",10,"0"
2007,"Central","Taichung City","Heping District",11,"0"
2007,"Central","Taichung City","Heping District",12,"0"
2007,"Central","Taichung City","Heping District",13,"0"
2007,"Central","Taichung City","Heping District",14,"0"
2007,"Central","Taichung City","Heping District",15,"0"
2007,"Central","Taichung City","Heping District",16,"0"
2007,"Central","Taichung City","Heping District",17,"0"
2007,"Central","Taichung City","Heping District",18,"0"
2007,"Central","Taichung City","Heping District",19,"0"
2007,"Central","Taichung City","Heping District",20,"0"
2007,"Central","Taichung City","Heping District",21,"0"
2007,"Central","Taichung City","Heping District",22,"0"
2007,"Central","Taichung City","Heping District",23,"0"
2007,"Central","Taichung City","Heping District",24,"0"
2007,"Central","Taichung City","Heping District",25,"0"
2007,"Central","Taichung City","Heping District",26,"0"
2007,"Central","Taichung City","Heping District",27,"0"
2007,"Central","Taichung City","Heping District",28,"0"
2007,"Central","Taichung City","Heping District",29,"0"
2007,"Central","Taichung City","Heping District",30,"0"
2007,"Central","Taichung City","Heping District",31,"0"
2007,"Central","Taichung City","Heping District",32,"0"
2007,"Central","Taichung City","Heping District",33,"0"
2007,"Central","Taichung City","Heping District",34,"0"
2007,"Central","Taichung City","Heping District",35,"0"
2007,"Central","Taichung City","Heping District",36,"0"
2007,"Central","Taichung City","Heping District",37,"0"
2007,"Central","Taichung City","Heping District",38,"0"
2007,"Central","Taichung City","Heping District",39,"0"
2007,"Central","Taichung City","Heping District",40,"0"
2007,"Central","Taichung City","Heping District",41,"0"
2007,"Central","Taichung City","Heping District",42,"0"
2007,"Central","Taichung City","Heping District",43,"0"
2007,"Central","Taichung City","Heping District",44,"0"
2007,"Central","Taichung City","Heping District",45,"0"
2007,"Central","Taichung City","Heping District",46,"0"
2007,"Central","Taichung City","Heping District",47,"0"
2007,"Central","Taichung City","Heping District",48,"0"
2007,"Central","Taichung City","Heping District",49,"0"
2007,"Central","Taichung City","Heping District",50,"0"
2007,"Central","Taichung City","Heping District",51,"0"
2007,"Central","Taichung City","Heping District",52,"0"
2007,"Central","Taichung City","Heping District",53,"0"
2008,"Central","Taichung City","Heping District",1,"0"
2008,"Central","Taichung City","Heping District",2,"0"
2008,"Central","Taichung City","Heping District",3,"0"
2008,"Central","Taichung City","Heping District",4,"0"
2008,"Central","Taichung City","Heping District",5,"0"
2008,"Central","Taichung City","Heping District",6,"0"
2008,"Central","Taichung City","Heping District",7,"0"
2008,"Central","Taichung City","Heping District",8,"0"
2008,"Central","Taichung City","Heping District",9,"0"
2008,"Central","Taichung City","Heping District",10,"0"
2008,"Central","Taichung City","Heping District",11,"0"
2008,"Central","Taichung City","Heping District",12,"0"
2008,"Central","Taichung City","Heping District",13,"0"
2008,"Central","Taichung City","Heping District",14,"0"
2008,"Central","Taichung City","Heping District",15,"0"
2008,"Central","Taichung City","Heping District",16,"0"
2008,"Central","Taichung City","Heping District",17,"0"
2008,"Central","Taichung City","Heping District",18,"0"
2008,"Central","Taichung City","Heping District",19,"0"
2008,"Central","Taichung City","Heping District",20,"0"
2008,"Central","Taichung City","Heping District",21,"0"
2008,"Central","Taichung City","Heping District",22,"0"
2008,"Central","Taichung City","Heping District",23,"0"
2008,"Central","Taichung City","Heping District",24,"0"
2008,"Central","Taichung City","Heping District",25,"0"
2008,"Central","Taichung City","Heping District",26,"0"
2008,"Central","Taichung City","Heping District",27,"0"
2008,"Central","Taichung City","Heping District",28,"0"
2008,"Central","Taichung City","Heping District",29,"0"
2008,"Central","Taichung City","Heping District",30,"0"
2008,"Central","Taichung City","Heping District",31,"0"
2008,"Central","Taichung City","Heping District",32,"0"
2008,"Central","Taichung City","Heping District",33,"0"
2008,"Central","Taichung City","Heping District",34,"0"
2008,"Central","Taichung City","Heping District",35,"0"
2008,"Central","Taichung City","Heping District",36,"0"
2008,"Central","Taichung City","Heping District",37,"0"
2008,"Central","Taichung City","Heping District",38,"0"
2008,"Central","Taichung City","Heping District",39,"0"
2008,"Central","Taichung City","Heping District",40,"0"
2008,"Central","Taichung City","Heping District",41,"0"
2008,"Central","Taichung City","Heping District",42,"0"
2008,"Central","Taichung City","Heping District",43,"0"
2008,"Central","Taichung City","Heping District",44,"0"
2008,"Central","Taichung City","Heping District",45,"0"
2008,"Central","Taichung City","Heping District",46,"0"
2008,"Central","Taichung City","Heping District",47,"0"
2008,"Central","Taichung City","Heping District",48,"0"
2008,"Central","Taichung City","Heping District",49,"0"
2008,"Central","Taichung City","Heping District",50,"0"
2008,"Central","Taichung City","Heping District",51,"0"
2008,"Central","Taichung City","Heping District",52,"0"
