"Year","Region","City","District","Week","Cases"
2001,"Kaoping","Kaohsiung City","Fengshan District",6,"0"
2001,"Kaoping","Kaohsiung City","Fengshan District",7,"0"
2001,"Kaoping","Kaohsiung City","Fengshan District",8,"0"
2001,"Kaoping","Kaohsiung City","Fengshan District",9,"0"
2001,"Kaoping","Kaohsiung City","Fengshan District",10,"0"
2001,"Kaoping","Kaohsiung City","Fengshan District",11,"0"
2001,"Kaoping","Kaohsiung City","Fengshan District",12,"0"
2001,"Kaoping","Kaohsiung City","Fengshan District",13,"0"
2001,"Kaoping","Kaohsiung City","Fengshan District",14,"0"
2001,"Kaoping","Kaohsiung City","Fengshan District",15,"0"
2001,"Kaoping","Kaohsiung City","Fengshan District",16,"0"
2001,"Kaoping","Kaohsiung City","Fengshan District",17,"0"
2001,"Kaoping","Kaohsiung City","Fengshan District",18,"0"
2001,"Kaoping","Kaohsiung City","Fengshan District",19,"0"
2001,"Kaoping","Kaohsiung City","Fengshan District",20,"0"
2001,"Kaoping","Kaohsiung City","Fengshan District",21,"0"
2001,"Kaoping","Kaohsiung City","Fengshan District",22,"0"
2001,"Kaoping","Kaohsiung City","Fengshan District",23,"0"
2001,"Kaoping","Kaohsiung City","Fengshan District",24,"0"
2001,"Kaoping","Kaohsiung City","Fengshan District",25,"0"
2001,"Kaoping","Kaohsiung City","Fengshan District",26,"0"
2001,"Kaoping","Kaohsiung City","Fengshan District",27,"1"
2001,"Kaoping","Kaohsiung City","Fengshan District",28,"0"
2001,"Kaoping","Kaohsiung City","Fengshan District",29,"1"
2001,"Kaoping","Kaohsiung City","Fengshan District",30,"0"
2001,"Kaoping","Kaohsiung City","Fengshan District",31,"0"
2001,"Kaoping","Kaohsiung City","Fengshan District",32,"0"
2001,"Kaoping","Kaohsiung City","Fengshan District",33,"0"
2001,"Kaoping","Kaohsiung City","Fengshan District",34,"0"
2001,"Kaoping","Kaohsiung City","Fengshan District",35,"0"
2001,"Kaoping","Kaohsiung City","Fengshan District",36,"0"
2001,"Kaoping","Kaohsiung City","Fengshan District",37,"0"
2001,"Kaoping","Kaohsiung City","Fengshan District",38,"0"
2001,"Kaoping","Kaohsiung City","Fengshan District",39,"0"
2001,"Kaoping","Kaohsiung City","Fengshan District",40,"0"
2001,"Kaoping","Kaohsiung City","Fengshan District",41,"0"
2001,"Kaoping","Kaohsiung City","Fengshan District",42,"1"
2001,"Kaoping","Kaohsiung City","Fengshan District",43,"0"
2001,"Kaoping","Kaohsiung City","Fengshan District",44,"2"
2001,"Kaoping","Kaohsiung City","Fengshan District",45,"1"
2001,"Kaoping","Kaohsiung City","Fengshan District",46,"1"
2001,"Kaoping","Kaohsiung City","Fengshan District",47,"1"
2001,"Kaoping","Kaohsiung City","Fengshan District",48,"1"
2001,"Kaoping","Kaohsiung City","Fengshan District",49,"1"
2001,"Kaoping","Kaohsiung City","Fengshan District",50,"0"
2001,"Kaoping","Kaohsiung City","Fengshan District",51,"0"
2001,"Kaoping","Kaohsiung City","Fengshan District",52,"0"
2001,"Kaoping","Kaohsiung City","Fengshan District",53,"0"
2002,"Kaoping","Kaohsiung City","Fengshan District",1,"0"
2002,"Kaoping","Kaohsiung City","Fengshan District",2,"0"
2002,"Kaoping","Kaohsiung City","Fengshan District",3,"0"
2002,"Kaoping","Kaohsiung City","Fengshan District",4,"0"
2002,"Kaoping","Kaohsiung City","Fengshan District",5,"0"
2002,"Kaoping","Kaohsiung City","Fengshan District",6,"0"
2002,"Kaoping","Kaohsiung City","Fengshan District",7,"0"
2002,"Kaoping","Kaohsiung City","Fengshan District",8,"0"
2002,"Kaoping","Kaohsiung City","Fengshan District",9,"0"
2002,"Kaoping","Kaohsiung City","Fengshan District",10,"0"
2002,"Kaoping","Kaohsiung City","Fengshan District",11,"0"
2002,"Kaoping","Kaohsiung City","Fengshan District",12,"0"
2002,"Kaoping","Kaohsiung City","Fengshan District",13,"0"
2002,"Kaoping","Kaohsiung City","Fengshan District",14,"0"
2002,"Kaoping","Kaohsiung City","Fengshan District",15,"0"
2002,"Kaoping","Kaohsiung City","Fengshan District",16,"0"
2002,"Kaoping","Kaohsiung City","Fengshan District",17,"0"
2002,"Kaoping","Kaohsiung City","Fengshan District",18,"0"
2002,"Kaoping","Kaohsiung City","Fengshan District",19,"0"
2002,"Kaoping","Kaohsiung City","Fengshan District",20,"0"
2002,"Kaoping","Kaohsiung City","Fengshan District",21,"0"
2002,"Kaoping","Kaohsiung City","Fengshan District",22,"1"
2002,"Kaoping","Kaohsiung City","Fengshan District",23,"1"
2002,"Kaoping","Kaohsiung City","Fengshan District",24,"3"
2002,"Kaoping","Kaohsiung City","Fengshan District",25,"6"
2002,"Kaoping","Kaohsiung City","Fengshan District",26,"16"
2002,"Kaoping","Kaohsiung City","Fengshan District",27,"43"
2002,"Kaoping","Kaohsiung City","Fengshan District",28,"54"
2002,"Kaoping","Kaohsiung City","Fengshan District",29,"51"
2002,"Kaoping","Kaohsiung City","Fengshan District",30,"81"
2002,"Kaoping","Kaohsiung City","Fengshan District",31,"123"
2002,"Kaoping","Kaohsiung City","Fengshan District",32,"114"
2002,"Kaoping","Kaohsiung City","Fengshan District",33,"125"
2002,"Kaoping","Kaohsiung City","Fengshan District",34,"156"
2002,"Kaoping","Kaohsiung City","Fengshan District",35,"131"
2002,"Kaoping","Kaohsiung City","Fengshan District",36,"179"
2002,"Kaoping","Kaohsiung City","Fengshan District",37,"107"
2002,"Kaoping","Kaohsiung City","Fengshan District",38,"111"
2002,"Kaoping","Kaohsiung City","Fengshan District",39,"90"
2002,"Kaoping","Kaohsiung City","Fengshan District",40,"68"
2002,"Kaoping","Kaohsiung City","Fengshan District",41,"56"
2002,"Kaoping","Kaohsiung City","Fengshan District",42,"47"
2002,"Kaoping","Kaohsiung City","Fengshan District",43,"41"
2002,"Kaoping","Kaohsiung City","Fengshan District",44,"45"
2002,"Kaoping","Kaohsiung City","Fengshan District",45,"19"
2002,"Kaoping","Kaohsiung City","Fengshan District",46,"26"
2002,"Kaoping","Kaohsiung City","Fengshan District",47,"16"
2002,"Kaoping","Kaohsiung City","Fengshan District",48,"11"
2002,"Kaoping","Kaohsiung City","Fengshan District",49,"10"
2002,"Kaoping","Kaohsiung City","Fengshan District",50,"4"
2002,"Kaoping","Kaohsiung City","Fengshan District",51,"5"
2002,"Kaoping","Kaohsiung City","Fengshan District",52,"1"
2002,"Kaoping","Kaohsiung City","Fengshan District",53,"0"
2003,"Kaoping","Kaohsiung City","Fengshan District",1,"1"
2003,"Kaoping","Kaohsiung City","Fengshan District",2,"0"
2003,"Kaoping","Kaohsiung City","Fengshan District",3,"1"
2003,"Kaoping","Kaohsiung City","Fengshan District",4,"2"
2003,"Kaoping","Kaohsiung City","Fengshan District",5,"1"
2003,"Kaoping","Kaohsiung City","Fengshan District",6,"0"
2003,"Kaoping","Kaohsiung City","Fengshan District",7,"1"
2003,"Kaoping","Kaohsiung City","Fengshan District",8,"0"
2003,"Kaoping","Kaohsiung City","Fengshan District",9,"0"
2003,"Kaoping","Kaohsiung City","Fengshan District",10,"2"
2003,"Kaoping","Kaohsiung City","Fengshan District",11,"0"
2003,"Kaoping","Kaohsiung City","Fengshan District",12,"0"
2003,"Kaoping","Kaohsiung City","Fengshan District",13,"0"
2003,"Kaoping","Kaohsiung City","Fengshan District",14,"0"
2003,"Kaoping","Kaohsiung City","Fengshan District",15,"0"
2003,"Kaoping","Kaohsiung City","Fengshan District",16,"0"
2003,"Kaoping","Kaohsiung City","Fengshan District",17,"0"
2003,"Kaoping","Kaohsiung City","Fengshan District",18,"0"
2003,"Kaoping","Kaohsiung City","Fengshan District",19,"0"
2003,"Kaoping","Kaohsiung City","Fengshan District",20,"0"
2003,"Kaoping","Kaohsiung City","Fengshan District",21,"0"
2003,"Kaoping","Kaohsiung City","Fengshan District",22,"0"
2003,"Kaoping","Kaohsiung City","Fengshan District",23,"0"
2003,"Kaoping","Kaohsiung City","Fengshan District",24,"0"
2003,"Kaoping","Kaohsiung City","Fengshan District",25,"0"
2003,"Kaoping","Kaohsiung City","Fengshan District",26,"0"
2003,"Kaoping","Kaohsiung City","Fengshan District",27,"0"
2003,"Kaoping","Kaohsiung City","Fengshan District",28,"0"
2003,"Kaoping","Kaohsiung City","Fengshan District",29,"0"
2003,"Kaoping","Kaohsiung City","Fengshan District",30,"0"
2003,"Kaoping","Kaohsiung City","Fengshan District",31,"0"
2003,"Kaoping","Kaohsiung City","Fengshan District",32,"0"
2003,"Kaoping","Kaohsiung City","Fengshan District",33,"0"
2003,"Kaoping","Kaohsiung City","Fengshan District",34,"0"
2003,"Kaoping","Kaohsiung City","Fengshan District",35,"0"
2003,"Kaoping","Kaohsiung City","Fengshan District",36,"0"
2003,"Kaoping","Kaohsiung City","Fengshan District",37,"0"
2003,"Kaoping","Kaohsiung City","Fengshan District",38,"0"
2003,"Kaoping","Kaohsiung City","Fengshan District",39,"0"
2003,"Kaoping","Kaohsiung City","Fengshan District",40,"0"
2003,"Kaoping","Kaohsiung City","Fengshan District",41,"0"
2003,"Kaoping","Kaohsiung City","Fengshan District",42,"0"
2003,"Kaoping","Kaohsiung City","Fengshan District",43,"0"
2003,"Kaoping","Kaohsiung City","Fengshan District",44,"0"
2003,"Kaoping","Kaohsiung City","Fengshan District",45,"0"
2003,"Kaoping","Kaohsiung City","Fengshan District",46,"0"
2003,"Kaoping","Kaohsiung City","Fengshan District",47,"0"
2003,"Kaoping","Kaohsiung City","Fengshan District",48,"0"
2003,"Kaoping","Kaohsiung City","Fengshan District",49,"0"
2003,"Kaoping","Kaohsiung City","Fengshan District",50,"0"
2003,"Kaoping","Kaohsiung City","Fengshan District",51,"0"
2003,"Kaoping","Kaohsiung City","Fengshan District",52,"0"
2003,"Kaoping","Kaohsiung City","Fengshan District",53,"0"
2004,"Kaoping","Kaohsiung City","Fengshan District",1,"0"
2004,"Kaoping","Kaohsiung City","Fengshan District",2,"0"
2004,"Kaoping","Kaohsiung City","Fengshan District",3,"0"
2004,"Kaoping","Kaohsiung City","Fengshan District",4,"0"
2004,"Kaoping","Kaohsiung City","Fengshan District",5,"0"
2004,"Kaoping","Kaohsiung City","Fengshan District",6,"0"
2004,"Kaoping","Kaohsiung City","Fengshan District",7,"0"
2004,"Kaoping","Kaohsiung City","Fengshan District",8,"0"
2004,"Kaoping","Kaohsiung City","Fengshan District",9,"0"
2004,"Kaoping","Kaohsiung City","Fengshan District",10,"0"
2004,"Kaoping","Kaohsiung City","Fengshan District",11,"0"
2004,"Kaoping","Kaohsiung City","Fengshan District",12,"0"
2004,"Kaoping","Kaohsiung City","Fengshan District",13,"0"
2004,"Kaoping","Kaohsiung City","Fengshan District",14,"0"
2004,"Kaoping","Kaohsiung City","Fengshan District",15,"0"
2004,"Kaoping","Kaohsiung City","Fengshan District",16,"0"
2004,"Kaoping","Kaohsiung City","Fengshan District",17,"0"
2004,"Kaoping","Kaohsiung City","Fengshan District",18,"0"
2004,"Kaoping","Kaohsiung City","Fengshan District",19,"0"
2004,"Kaoping","Kaohsiung City","Fengshan District",20,"0"
2004,"Kaoping","Kaohsiung City","Fengshan District",21,"0"
2004,"Kaoping","Kaohsiung City","Fengshan District",22,"0"
2004,"Kaoping","Kaohsiung City","Fengshan District",23,"0"
2004,"Kaoping","Kaohsiung City","Fengshan District",24,"0"
2004,"Kaoping","Kaohsiung City","Fengshan District",25,"0"
2004,"Kaoping","Kaohsiung City","Fengshan District",26,"0"
2004,"Kaoping","Kaohsiung City","Fengshan District",27,"0"
2004,"Kaoping","Kaohsiung City","Fengshan District",28,"0"
2004,"Kaoping","Kaohsiung City","Fengshan District",29,"0"
2004,"Kaoping","Kaohsiung City","Fengshan District",30,"0"
2004,"Kaoping","Kaohsiung City","Fengshan District",31,"0"
2004,"Kaoping","Kaohsiung City","Fengshan District",32,"1"
2004,"Kaoping","Kaohsiung City","Fengshan District",33,"0"
2004,"Kaoping","Kaohsiung City","Fengshan District",34,"0"
2004,"Kaoping","Kaohsiung City","Fengshan District",35,"0"
2004,"Kaoping","Kaohsiung City","Fengshan District",36,"0"
2004,"Kaoping","Kaohsiung City","Fengshan District",37,"0"
2004,"Kaoping","Kaohsiung City","Fengshan District",38,"0"
2004,"Kaoping","Kaohsiung City","Fengshan District",39,"0"
2004,"Kaoping","Kaohsiung City","Fengshan District",40,"0"
2004,"Kaoping","Kaohsiung City","Fengshan District",41,"0"
2004,"Kaoping","Kaohsiung City","Fengshan District",42,"0"
2004,"Kaoping","Kaohsiung City","Fengshan District",43,"0"
2004,"Kaoping","Kaohsiung City","Fengshan District",44,"0"
2004,"Kaoping","Kaohsiung City","Fengshan District",45,"0"
2004,"Kaoping","Kaohsiung City","Fengshan District",46,"0"
2004,"Kaoping","Kaohsiung City","Fengshan District",47,"1"
2004,"Kaoping","Kaohsiung City","Fengshan District",48,"0"
2004,"Kaoping","Kaohsiung City","Fengshan District",49,"0"
2004,"Kaoping","Kaohsiung City","Fengshan District",50,"1"
2004,"Kaoping","Kaohsiung City","Fengshan District",51,"0"
2004,"Kaoping","Kaohsiung City","Fengshan District",52,"0"
2004,"Kaoping","Kaohsiung City","Fengshan District",53,"0"
2005,"Kaoping","Kaohsiung City","Fengshan District",1,"0"
2005,"Kaoping","Kaohsiung City","Fengshan District",2,"0"
2005,"Kaoping","Kaohsiung City","Fengshan District",3,"0"
2005,"Kaoping","Kaohsiung City","Fengshan District",4,"0"
2005,"Kaoping","Kaohsiung City","Fengshan District",5,"0"
2005,"Kaoping","Kaohsiung City","Fengshan District",6,"1"
2005,"Kaoping","Kaohsiung City","Fengshan District",7,"0"
2005,"Kaoping","Kaohsiung City","Fengshan District",8,"0"
2005,"Kaoping","Kaohsiung City","Fengshan District",9,"0"
2005,"Kaoping","Kaohsiung City","Fengshan District",10,"0"
2005,"Kaoping","Kaohsiung City","Fengshan District",11,"0"
2005,"Kaoping","Kaohsiung City","Fengshan District",12,"0"
2005,"Kaoping","Kaohsiung City","Fengshan District",13,"0"
2005,"Kaoping","Kaohsiung City","Fengshan District",14,"0"
2005,"Kaoping","Kaohsiung City","Fengshan District",15,"0"
2005,"Kaoping","Kaohsiung City","Fengshan District",16,"0"
2005,"Kaoping","Kaohsiung City","Fengshan District",17,"0"
2005,"Kaoping","Kaohsiung City","Fengshan District",18,"0"
2005,"Kaoping","Kaohsiung City","Fengshan District",19,"0"
2005,"Kaoping","Kaohsiung City","Fengshan District",20,"0"
2005,"Kaoping","Kaohsiung City","Fengshan District",21,"0"
2005,"Kaoping","Kaohsiung City","Fengshan District",22,"0"
2005,"Kaoping","Kaohsiung City","Fengshan District",23,"0"
2005,"Kaoping","Kaohsiung City","Fengshan District",24,"0"
2005,"Kaoping","Kaohsiung City","Fengshan District",25,"0"
2005,"Kaoping","Kaohsiung City","Fengshan District",26,"0"
2005,"Kaoping","Kaohsiung City","Fengshan District",27,"0"
2005,"Kaoping","Kaohsiung City","Fengshan District",28,"0"
2005,"Kaoping","Kaohsiung City","Fengshan District",29,"0"
2005,"Kaoping","Kaohsiung City","Fengshan District",30,"0"
2005,"Kaoping","Kaohsiung City","Fengshan District",31,"0"
2005,"Kaoping","Kaohsiung City","Fengshan District",32,"0"
2005,"Kaoping","Kaohsiung City","Fengshan District",33,"0"
2005,"Kaoping","Kaohsiung City","Fengshan District",34,"0"
2005,"Kaoping","Kaohsiung City","Fengshan District",35,"0"
2005,"Kaoping","Kaohsiung City","Fengshan District",36,"0"
2005,"Kaoping","Kaohsiung City","Fengshan District",37,"0"
2005,"Kaoping","Kaohsiung City","Fengshan District",38,"0"
2005,"Kaoping","Kaohsiung City","Fengshan District",39,"0"
2005,"Kaoping","Kaohsiung City","Fengshan District",40,"3"
2005,"Kaoping","Kaohsiung City","Fengshan District",41,"2"
2005,"Kaoping","Kaohsiung City","Fengshan District",42,"2"
2005,"Kaoping","Kaohsiung City","Fengshan District",43,"7"
2005,"Kaoping","Kaohsiung City","Fengshan District",44,"1"
2005,"Kaoping","Kaohsiung City","Fengshan District",45,"3"
2005,"Kaoping","Kaohsiung City","Fengshan District",46,"5"
2005,"Kaoping","Kaohsiung City","Fengshan District",47,"1"
2005,"Kaoping","Kaohsiung City","Fengshan District",48,"0"
2005,"Kaoping","Kaohsiung City","Fengshan District",49,"2"
2005,"Kaoping","Kaohsiung City","Fengshan District",50,"0"
2005,"Kaoping","Kaohsiung City","Fengshan District",51,"0"
2005,"Kaoping","Kaohsiung City","Fengshan District",52,"0"
2005,"Kaoping","Kaohsiung City","Fengshan District",53,"0"
2006,"Kaoping","Kaohsiung City","Fengshan District",1,"0"
2006,"Kaoping","Kaohsiung City","Fengshan District",2,"0"
2006,"Kaoping","Kaohsiung City","Fengshan District",3,"0"
2006,"Kaoping","Kaohsiung City","Fengshan District",4,"0"
2006,"Kaoping","Kaohsiung City","Fengshan District",5,"0"
2006,"Kaoping","Kaohsiung City","Fengshan District",6,"0"
2006,"Kaoping","Kaohsiung City","Fengshan District",7,"0"
2006,"Kaoping","Kaohsiung City","Fengshan District",8,"0"
2006,"Kaoping","Kaohsiung City","Fengshan District",9,"0"
2006,"Kaoping","Kaohsiung City","Fengshan District",10,"0"
2006,"Kaoping","Kaohsiung City","Fengshan District",11,"0"
2006,"Kaoping","Kaohsiung City","Fengshan District",12,"0"
